task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,2,1,1.0,1.0,True,127,0.0,0.007144913188113654,0.01130386613719147,0.1124685800602643,0.2313492237645017,0.3130732271454537,xvla-fast-20-2
libero_object,2,2,1.0,1.0,True,129,0.0,0.007118211285729238,0.012813075679307796,0.11252884435626677,0.23736844743366575,0.33699896147627123,xvla-fast-20-2
libero_object,2,3,1.0,1.0,True,119,0.0,0.009772122095698567,0.28370463077171937,0.11307917551900074,0.23292812444750144,0.3109511460151261,xvla-fast-20-2
libero_object,2,4,1.0,1.0,True,127,0.0,0.0070573505573416975,0.011961469597281888,0.11226849396306669,0.2344456170839987,0.3245310909862098,xvla-fast-20-2
libero_object,3,0,1.0,1.0,True,129,0.0,0.009419132107373013,0.2989149736605566,0.068871845367818,0.20683387827557806,0.29561691340378476,xvla-fast-20-2
libero_object,3,1,1.0,1.0,True,133,0.0,0.0068997008279187986,0.01102244746577907,0.06464567057904523,0.1947949114643151,0.27317629577137664,xvla-fast-20-2
libero_object,3,2,1.0,1.0,True,175,0.0,0.006196612072664728,0.01046112332454499,0.0663734563291241,0.17471321567208356,0.27546178254285203,xvla-fast-20-2
libero_object,3,3,1.0,1.0,True,138,0.0,0.008934327016024762,0.29385436187836766,0.07599678245846335,0.2059112374637101,0.29353130700613494,xvla-fast-20-2
libero_object,3,4,1.0,1.0,True,136,0.0,0.009045640652058174,0.29710979675359694,0.07115308431827153,0.20712549320129361,0.3039102319296385,xvla-fast-20-2
libero_object,4,0,1.0,1.0,True,155,0.0,0.00860847320809878,0.29773778921657323,0.11255794458715809,0.23290787824839745,0.2957457472900493,xvla-fast-20-2
libero_object,4,1,1.0,1.0,True,158,0.0,0.00681185479571401,0.011054874932003992,0.11324355007255404,0.24007055954533618,0.31323761814515194,xvla-fast-20-2
libero_object,4,2,1.0,1.0,True,160,0.0,0.0067400890855107,0.011361653756688296,0.11210616583907625,0.23457562569905416,0.3056262868227493,xvla-fast-20-2
libero_object,4,3,1.0,1.0,True,149,0.0,0.009456695999397252,0.2967086376701483,0.11083051971763025,0.25459842879148376,0.34475323817908754,xvla-fast-20-2
libero_object,4,4,1.0,1.0,True,161,0.0,0.006763430542181668,0.011242023467121385,0.11136875529057438,0.23318242276476164,0.29998160086599235,xvla-fast-20-2
libero_object,5,0,1.0,1.0,True,131,0.0,0.006919414819388235,0.011023642635187118,0.052889060906747984,0.1800395164073202,0.2608690489633436,xvla-fast-20-2
libero_object,5,1,1.0,1.0,True,131,0.0,0.007163019589043503,0.011393097904219912,0.04383142924919099,0.17605346666552693,0.2608242090498565,xvla-fast-20-2
libero_object,5,2,1.0,1.0,True,140,0.0,0.006333225965386945,0.010718470611544439,0.04348086279789033,0.17361627382083633,0.2608392215053243,xvla-fast-20-2
libero_object,5,3,1.0,1.0,True,132,0.0,0.009284845040057438,0.2854502278919324,0.048289167891084464,0.1820589725723809,0.26127947572964005,xvla-fast-20-2
libero_object,5,4,1.0,1.0,True,130,0.0,0.009270813685350068,0.2822760441161779,0.04818345422505095,0.18136854924840035,0.26127947572964005,xvla-fast-20-2
libero_object,6,0,1.0,1.0,True,159,0.0,0.009479443992850304,0.3140729836089123,0.008535111743690482,0.19015859209590377,0.26228248895152484,xvla-fast-20-2
libero_object,6,1,1.0,1.0,True,172,0.0,0.007115381127750138,0.013946942153728822,0.009184365993966229,0.17887850601165597,0.2604929499180324,xvla-fast-20-2
libero_object,6,2,1.0,1.0,True,159,0.0,0.00757241737520661,0.013777067955638267,0.009078382474752233,0.19072004452690602,0.2796438890599228,xvla-fast-20-2
libero_object,6,3,1.0,1.0,True,150,0.0,0.009531262222512384,0.29910549494467426,0.009975580143861323,0.18125604830127448,0.26127947572964005,xvla-fast-20-2
libero_object,6,4,1.0,1.0,True,159,0.0,0.00916117162816315,0.3093669776308991,0.009798937291336199,0.18010563517668715,0.26127947572964005,xvla-fast-20-2
libero_object,7,0,1.0,1.0,True,143,0.0,0.007644224417543147,0.012247265466180485,0.09490643666165219,0.22693175150313524,0.2965250176794067,xvla-fast-20-2
libero_object,7,1,1.0,1.0,True,141,0.0,0.009870345301887755,0.3221536038149582,0.08883247092267743,0.22321411542170858,0.28542117930361444,xvla-fast-20-2
libero_object,7,2,1.0,1.0,True,136,0.0,0.009917819323462059,0.3136068332610472,0.09059617355373609,0.2218089612974604,0.2866693664475217,xvla-fast-20-2
libero_object,7,3,1.0,1.0,True,146,0.0,0.007408648449485376,0.011761399444417658,0.09303521048045463,0.22315002556353616,0.28472331746436863,xvla-fast-20-2
libero_object,7,4,1.0,1.0,True,147,0.0,0.009363758484481894,0.3127823672974807,0.09379140229265598,0.2206260347169841,0.28095474834682144,xvla-fast-20-2
libero_object,8,0,1.0,1.0,True,169,0.0,0.009067615595247049,0.3026925494212309,0.010590876900201593,0.19194613542985542,0.27413631575612085,xvla-fast-20-2
libero_object,8,1,1.0,1.0,True,170,0.0,0.0072413487881682346,0.011402595882990788,0.01123393542466751,0.18686978977410118,0.2641367953115116,xvla-fast-20-2
libero_object,8,2,1.0,1.0,True,171,0.0,0.00727926711857118,0.011820170810451308,0.009589440145328407,0.19258244597473365,0.26047334472243056,xvla-fast-20-2
libero_object,8,3,1.0,1.0,True,168,0.0,0.009336597264931178,0.31298188311368325,0.008588711132612656,0.20001671745751104,0.26707095433604316,xvla-fast-20-2
libero_object,8,4,1.0,1.0,True,163,0.0,0.009204549800286514,0.29480697742640466,0.009282573927429136,0.1858234975094329,0.26127947572964005,xvla-fast-20-2
libero_object,9,0,1.0,1.0,True,127,0.0,0.009510636829110297,0.2982079064343768,0.09617312223771665,0.22027101131082447,0.27562918791437985,xvla-fast-20-2
libero_object,9,1,1.0,1.0,True,132,0.0,0.006905140434987307,0.01068083087404058,0.0968425492635465,0.2180802210633914,0.2828746256501751,xvla-fast-20-2
libero_object,9,2,1.0,1.0,True,125,0.0,0.009598998204252092,0.3023461693722885,0.09657025516570572,0.21634090478116325,0.27328198888349664,xvla-fast-20-2
libero_object,9,3,1.0,1.0,True,127,0.0,0.007233857268987889,0.012065167859868465,0.09726913981123954,0.22002407552661257,0.2897743602082243,xvla-fast-20-2
libero_object,9,4,1.0,1.0,True,126,0.0,0.00729011970205508,0.011346840358115538,0.09578168796332144,0.21832728009277552,0.2713598532929406,xvla-fast-20-2
