task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,7,1,0.0,0.0,False,280,0.0,0.004356973473001902,0.010925163611778208,0.027594231655982945,0.10701906500446978,0.2699814745364296,smolvla-fast-20-10
libero_object,7,2,0.0,0.0,False,280,0.0,0.005222426845192765,0.01216897826648375,0.01819768405482547,0.15142550208609204,0.271044820082251,smolvla-fast-20-10
libero_object,7,3,0.0,0.0,False,280,0.0,0.005119432872344208,0.01132713955011841,0.04994490458238318,0.14918961542757878,0.27699215968268226,smolvla-fast-20-10
libero_object,7,4,0.0,0.0,False,280,0.0,0.0033755615422397206,0.01031702455335294,0.01880867118872008,0.09948454823370241,0.276802270856029,smolvla-fast-20-10
libero_object,8,0,0.0,0.0,False,280,0.0,0.0038629257341356456,0.010770888402517383,0.03500993583159953,0.13750226389021994,0.2613673457463172,smolvla-fast-20-10
libero_object,8,1,0.0,0.0,False,280,0.0,0.0034206456374378845,0.011094814679933347,0.04988658477707725,0.13882522024544844,0.26687357019521285,smolvla-fast-20-10
libero_object,8,2,0.0,0.0,False,280,0.0,0.004172395372380266,0.01047727213883052,0.09219964305520571,0.15812311877593715,0.2612318627744649,smolvla-fast-20-10
libero_object,8,3,0.0,0.0,False,280,0.0,0.003900218013442107,0.010247962366973108,0.09880785469198834,0.17986217650850211,0.2611379883368772,smolvla-fast-20-10
libero_object,8,4,0.0,0.0,False,280,0.0,0.004644523205068558,0.010830123090122587,0.0618569011742386,0.1601299716807909,0.265207790188112,smolvla-fast-20-10
libero_object,9,0,0.0,0.0,False,280,0.0,0.003473824171429902,0.011070079124046887,0.10902035370136454,0.15655009962795247,0.26133272109251404,smolvla-fast-20-10
libero_object,9,1,0.0,0.0,False,280,0.0,0.0035291778753838636,0.01189735664335949,0.07722989870773929,0.13983949408738713,0.2611514012961842,smolvla-fast-20-10
libero_object,9,2,0.0,0.0,False,280,0.0,0.003469050402492134,0.010126854802524995,0.06400960232640415,0.14174734658266996,0.2614147339877166,smolvla-fast-20-10
libero_object,9,3,0.0,0.0,False,280,0.0,0.003424459477296482,0.011266613721456714,0.0987078492942443,0.1574268014684723,0.26254929421970813,smolvla-fast-20-10
libero_object,9,4,0.0,0.0,False,280,0.0,0.0033424430111855612,0.011249539458986742,0.10279118967454699,0.15466759665521937,0.26106194858120296,smolvla-fast-20-10
