task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,3,2,0.0,0.0,False,280,0.0,0.005494499386104977,0.01167947001602568,0.01963287481826534,0.10892063213611866,0.26071638717167234,smolvla-slow-5-8
libero_object,3,3,0.0,0.0,False,280,0.0,0.004620353387015475,0.01074063861151557,0.0697129135578123,0.16741383030130852,0.26087055273754084,smolvla-slow-5-8
libero_object,3,4,1.0,1.0,True,126,0.0,0.009037430097249548,0.3350226653844574,0.06861409777592252,0.18086351304419898,0.2613206687632422,smolvla-slow-5-8
libero_object,4,0,0.0,0.0,False,280,0.0,0.0050397023936761785,0.013036709431379427,0.11187110214327207,0.19529734349117456,0.2633500282160274,smolvla-slow-5-8
libero_object,4,1,0.0,0.0,False,280,0.0,0.006186484846189257,0.011222868836721828,0.07416916155716215,0.16138036428437896,0.26167566759337973,smolvla-slow-5-8
libero_object,4,2,1.0,1.0,True,123,0.0,0.010380534828247615,0.27911734189691995,0.11378467669872741,0.22635095300736754,0.2667322390468009,smolvla-slow-5-8
libero_object,4,3,0.0,0.0,False,280,0.0,0.006248402473077907,0.01271254403387457,0.06652468716806612,0.1478025421772476,0.26072936164980176,smolvla-slow-5-8
libero_object,4,4,0.0,0.0,False,280,0.0,0.005165087007492054,0.011198131799684482,0.09403084386054364,0.18532657891008056,0.2653329657164989,smolvla-slow-5-8
libero_object,5,0,0.0,0.0,False,280,0.0,0.0038287141374047126,0.010331694592353845,0.009697721772156914,0.08435976801942793,0.2612299570560548,smolvla-slow-5-8
libero_object,5,1,0.0,0.0,False,280,0.0,0.003510652024427536,0.00889283556568584,0.009639055543924205,0.07836308965630619,0.260436551006614,smolvla-slow-5-8
libero_object,5,2,0.0,0.0,False,280,0.0,0.003380857692499992,0.011060989683372421,0.04332969319459726,0.10733922257313519,0.26039837448357417,smolvla-slow-5-8
libero_object,5,3,0.0,0.0,False,280,0.0,0.004162535821450048,0.010984110855901669,0.06417297536645696,0.13257670839028377,0.2610530715845061,smolvla-slow-5-8
libero_object,5,4,0.0,0.0,False,280,0.0,0.004095144749946535,0.011673556903452127,0.010355019284775016,0.08489272772033227,0.2609533773706071,smolvla-slow-5-8
libero_object,6,0,1.0,1.0,True,190,0.0,0.008459298254954176,0.37364347613484394,0.009087409678601513,0.15866160852593722,0.26184536133166125,smolvla-slow-5-8
libero_object,6,1,0.0,0.0,False,280,0.0,0.004915920614138916,0.0119551843733424,0.010320689862824861,0.14656745837918356,0.2616556452423352,smolvla-slow-5-8
libero_object,6,2,0.0,0.0,False,280,0.0,0.005013878318986198,0.012725367345278776,0.010457579058958374,0.14175188546201592,0.261740700894047,smolvla-slow-5-8
libero_object,6,3,1.0,1.0,True,123,0.0,0.011912336942051856,0.31631313759715907,0.009214888316368339,0.17315217671110278,0.26127947572964005,smolvla-slow-5-8
libero_object,6,4,0.0,0.0,False,280,0.0,0.005865062309773227,0.012812482289951976,0.010297972119940643,0.14474118933270466,0.2647908355780812,smolvla-slow-5-8
libero_object,7,0,1.0,1.0,True,119,0.0,0.011592663430065292,0.2950574448455256,0.10641109218006245,0.2370341799357365,0.32108115788706504,smolvla-slow-5-8
libero_object,7,1,1.0,1.0,True,156,0.0,0.006658354487203304,0.012087006423626505,0.08299756792142785,0.20200217921882738,0.2624267803727574,smolvla-slow-5-8
libero_object,7,2,0.0,0.0,False,280,0.0,0.005490531699861264,0.012255113094442108,0.04239999102452069,0.14665733649102414,0.2611718170560897,smolvla-slow-5-8
libero_object,7,3,0.0,0.0,False,280,0.0,0.005722517025263263,0.012203653352915142,0.06126672896997426,0.1643940668920134,0.2653296688413892,smolvla-slow-5-8
libero_object,7,4,1.0,1.0,True,121,0.0,0.010653559228794436,0.31786073856578523,0.10732445788852568,0.2252228920391087,0.26127947572964005,smolvla-slow-5-8
libero_object,8,0,1.0,1.0,True,134,0.0,0.011210787665078537,0.30859047359581115,0.009803114933852414,0.17318462573176452,0.26177891758321853,smolvla-slow-5-8
libero_object,8,1,0.0,0.0,False,280,0.0,0.0059542355179925234,0.011919103318658891,0.014316950809304951,0.15279966716535825,0.26105249330825675,smolvla-slow-5-8
libero_object,8,2,0.0,0.0,False,280,0.0,0.005581837882039449,0.012176158737467933,0.012956381585408017,0.1441739108849286,0.2666563353378141,smolvla-slow-5-8
libero_object,8,3,1.0,1.0,True,152,0.0,0.009795802941298936,0.34116914217478767,0.016751653095418262,0.17293514323153542,0.2615264906288795,smolvla-slow-5-8
libero_object,8,4,0.0,0.0,False,280,0.0,0.005045016494176028,0.012894265351618561,0.011285298084256462,0.1522254318354355,0.26062311374039054,smolvla-slow-5-8
libero_object,9,0,0.0,0.0,False,280,0.0,0.00439086021983577,0.011017252067232843,0.08521098453961234,0.15572274680918485,0.26167309471680283,smolvla-slow-5-8
libero_object,9,1,0.0,0.0,False,280,0.0,0.0035578521008460986,0.0114524349086344,0.08865978726782563,0.12374827275362416,0.26054637248549617,smolvla-slow-5-8
libero_object,9,2,0.0,0.0,False,280,0.0,0.004403854484393441,0.01082649550944366,0.04247105489492889,0.1476279445611731,0.26113409196955567,smolvla-slow-5-8
libero_object,9,3,0.0,0.0,False,280,0.0,0.004279971522381785,0.01011560801684469,0.052408946295010556,0.133660259593884,0.2615951223075063,smolvla-slow-5-8
libero_object,9,4,0.0,0.0,False,280,0.0,0.005276422744497867,0.011057284538628927,0.09540317171247781,0.15869767827454975,0.26104221611952033,smolvla-slow-5-8
