task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,5,3,1.0,1.0,True,133,0.0,0.009176971914616493,0.2826403067370682,0.04732313205824089,0.1839926822293844,0.26127947572964005,xvla-slow-10-8
libero_object,5,4,1.0,1.0,True,133,0.0,0.0091433316297541,0.28374049101755416,0.04752101126927562,0.18058436209520332,0.26127947572964005,xvla-slow-10-8
libero_object,6,0,1.0,1.0,True,159,0.0,0.009440859263709222,0.31200249628094573,0.008938176475364046,0.19022154034367064,0.26127947572964005,xvla-slow-10-8
libero_object,6,1,1.0,1.0,True,161,0.0,0.007543487106509112,0.012944064637894414,0.009309376581403225,0.18287386320779386,0.2605853913079945,xvla-slow-10-8
libero_object,6,2,1.0,1.0,True,160,0.0,0.007685873886019784,0.01310158252671938,0.009427011976836222,0.19319524704685848,0.28217921407778274,xvla-slow-10-8
libero_object,6,3,1.0,1.0,True,158,0.0,0.0090942410216554,0.2988580657403503,0.009665015606472413,0.18323265254674775,0.26127947572964005,xvla-slow-10-8
libero_object,6,4,1.0,1.0,True,161,0.0,0.009047721348966066,0.30933055957176475,0.009604277807573475,0.18341247416281428,0.26127947572964005,xvla-slow-10-8
libero_object,7,0,0.0,0.0,False,280,0.0,0.0043244869910989735,0.012211833559065499,0.0609564982810524,0.1393505567831889,0.28463786977038463,xvla-slow-10-8
libero_object,7,1,1.0,1.0,True,141,0.0,0.00987135800555817,0.3225500153383244,0.09053431298341741,0.22590321191138094,0.2867352815296449,xvla-slow-10-8
libero_object,7,2,1.0,1.0,True,136,0.0,0.00991284567220113,0.3105035458314667,0.09123664027047468,0.22401704809057135,0.29501458104934963,xvla-slow-10-8
libero_object,7,3,1.0,1.0,True,150,0.0,0.007131091767744425,0.011859059422533591,0.09363436833286311,0.22135040261826602,0.28182871252741193,xvla-slow-10-8
libero_object,7,4,1.0,1.0,True,150,0.0,0.0071571096225272945,0.011529412962872451,0.09397605607336947,0.21957597395129047,0.28218212704425316,xvla-slow-10-8
libero_object,8,0,1.0,1.0,True,168,0.0,0.009078223505870914,0.30524698272041206,0.01074609976568576,0.1977034813349261,0.28856806163367765,xvla-slow-10-8
libero_object,8,1,1.0,1.0,True,170,0.0,0.007230337882691443,0.011559807999343424,0.011197550506535994,0.19028865163943384,0.26714456030093875,xvla-slow-10-8
libero_object,8,2,1.0,1.0,True,171,0.0,0.007313663733593877,0.011468411374106207,0.009747529134574176,0.19610730278454305,0.26543001439805103,xvla-slow-10-8
libero_object,8,3,1.0,1.0,True,165,0.0,0.009297394103365015,0.313214549379544,0.008882676088741562,0.19318431470128386,0.2616855957148799,xvla-slow-10-8
libero_object,8,4,1.0,1.0,True,168,0.0,0.008999246819960187,0.2978763882752315,0.009228382321313122,0.1871535499865876,0.26127947572964005,xvla-slow-10-8
libero_object,9,0,1.0,1.0,True,126,0.0,0.009677877297495441,0.3069091891976184,0.0964839393262379,0.21981576577046155,0.2776758135157449,xvla-slow-10-8
libero_object,9,1,1.0,1.0,True,131,0.0,0.006985689463275925,0.010953249104134746,0.09655670460991421,0.2177661995669265,0.2826833132446306,xvla-slow-10-8
libero_object,9,2,1.0,1.0,True,124,0.0,0.009720296823659273,0.307727784505353,0.09678698012966279,0.21817349833847038,0.2755758760462657,xvla-slow-10-8
libero_object,9,3,1.0,1.0,True,128,0.0,0.007237467419043319,0.012442679509479356,0.09665483035943623,0.21864601713504497,0.28341273073819384,xvla-slow-10-8
libero_object,9,4,1.0,1.0,True,126,0.0,0.007362404238672223,0.011565639186859518,0.09516070189452328,0.21908048395702698,0.2720080380247793,xvla-slow-10-8
