task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,6,0,1.0,1.0,True,159,0.0,0.009978539527267082,0.3269217794559648,0.01035473760956189,0.18277299819217738,0.2855612729430568,smolvla-down-5-2
libero_object,6,1,0.0,0.0,False,280,0.0,0.007342752737673836,0.013318204327674657,0.010179778620676802,0.11214482799636041,0.2678078212775914,smolvla-down-5-2
libero_object,6,2,0.0,0.0,False,280,0.0,0.005820276307295656,0.012167100880885353,0.009668616467333607,0.08991277138109509,0.263576539628569,smolvla-down-5-2
libero_object,6,3,0.0,0.0,False,280,0.0,0.008364635558358329,0.013610955280419203,0.008718287810647513,0.13899326680845994,0.3071316116562736,smolvla-down-5-2
libero_object,6,4,0.0,0.0,False,280,0.0,0.004780218792794265,0.012206599018123286,0.010873567325294542,0.19999019653421085,0.2817426161324083,smolvla-down-5-2
libero_object,7,0,1.0,1.0,True,176,0.0,0.008328873428539522,0.013470047226008312,0.09956699402433684,0.2278813998306301,0.3400716225857931,smolvla-down-5-2
libero_object,7,1,1.0,1.0,True,128,0.0,0.011343587796107196,0.3085560144992363,0.09683130072257529,0.23796888532517693,0.33649120431972557,smolvla-down-5-2
libero_object,7,2,0.0,0.0,False,280,0.0,0.006037864058817729,0.012253994244665762,0.08340169937739146,0.1869769062826338,0.27068406390256433,smolvla-down-5-2
libero_object,7,3,1.0,1.0,True,136,0.0,0.010751725049219446,0.3075914691387787,0.08876254101890135,0.23262476969175713,0.33475128114136427,smolvla-down-5-2
libero_object,7,4,1.0,1.0,True,124,0.0,0.010586907769163606,0.2905708632214441,0.1216198264103892,0.23252934869439273,0.2891657047720808,smolvla-down-5-2
libero_object,8,0,1.0,1.0,True,150,0.0,0.010728971963017522,0.3114798291842795,0.010385050816329552,0.19354517747321978,0.29890822672435624,smolvla-down-5-2
libero_object,8,1,1.0,1.0,True,154,0.0,0.008702197910784438,0.012816431024804571,0.011291478846642833,0.2053082520046114,0.30652957132800246,smolvla-down-5-2
libero_object,8,2,1.0,1.0,True,151,0.0,0.00867629749518312,0.013410708924990095,0.009132722856187964,0.19878734882653704,0.2794822004092944,smolvla-down-5-2
libero_object,8,3,1.0,1.0,True,147,0.0,0.010665725538087074,0.3098840304243376,0.008645007703581939,0.1870889220526182,0.27787222633477704,smolvla-down-5-2
libero_object,8,4,1.0,1.0,True,142,0.0,0.011382832877236486,0.3127316826342881,0.009614521742554297,0.20085356176785024,0.29407986259202135,smolvla-down-5-2
libero_object,9,0,1.0,1.0,True,118,0.0,0.007903370830965076,0.010961653025260578,0.09531809527970658,0.20763798468448866,0.27851062009110983,smolvla-down-5-2
libero_object,9,1,1.0,1.0,True,117,0.0,0.010804298963926748,0.3107489632967489,0.09091941006627273,0.21764955152596682,0.30169716893766246,smolvla-down-5-2
libero_object,9,2,1.0,1.0,True,119,0.0,0.010626289173277226,0.29444658124927225,0.09531987907089946,0.22139997687174345,0.3107382508140172,smolvla-down-5-2
libero_object,9,3,0.0,0.0,False,280,0.0,0.0039537424884924744,0.010992536546169078,0.11268532792212961,0.1955584629114853,0.26128252787115686,smolvla-down-5-2
libero_object,9,4,1.0,1.0,True,109,0.0,0.011067698072108527,0.2997428691717813,0.09633527539831596,0.2099958063114319,0.26831704338447804,smolvla-down-5-2
