task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,2,4,1.0,1.0,True,139,0.0,0.006500306419411487,0.01206906247543534,0.11278668017412834,0.23436209378914155,0.32744406244127033,xvla-up-20-6
libero_object,3,0,1.0,1.0,True,129,0.0,0.009414432980419656,0.2988861133047749,0.07080923045766942,0.20714386541933905,0.296281969811401,xvla-up-20-6
libero_object,3,1,1.0,1.0,True,137,0.0,0.00670362261813713,0.01101247515331189,0.06735411233919439,0.1968093882719801,0.2733069851449348,xvla-up-20-6
libero_object,3,2,1.0,1.0,True,179,0.0,0.006131508178282435,0.010640116944275186,0.06678072631443516,0.17632940592385632,0.2747496086399402,xvla-up-20-6
libero_object,3,3,1.0,1.0,True,138,0.0,0.00869116410942068,0.29493688760728465,0.08198416148396505,0.20795775312741235,0.2887924520570547,xvla-up-20-6
libero_object,3,4,1.0,1.0,True,138,0.0,0.006703729359215713,0.011167076882214473,0.07091384732171961,0.2039753984159903,0.2923861494669089,xvla-up-20-6
libero_object,4,0,1.0,1.0,True,161,0.0,0.0064622534018465025,0.010792572168504842,0.1124184070055913,0.23174128260188473,0.291698041274603,xvla-up-20-6
libero_object,4,1,1.0,1.0,True,159,0.0,0.008368927043353094,0.29079428391925205,0.11335500217651663,0.23666385370250675,0.30553693368590146,xvla-up-20-6
libero_object,4,2,1.0,1.0,True,162,0.0,0.006480920495533571,0.011466182805233593,0.11218356109137081,0.231972690815632,0.3050351905616353,xvla-up-20-6
libero_object,4,3,1.0,1.0,True,150,0.0,0.009208822738783993,0.2991775614215004,0.11094179509308259,0.24781144355177848,0.3245040093390042,xvla-up-20-6
libero_object,4,4,1.0,1.0,True,163,0.0,0.006490642278615233,0.010980457091313567,0.1114624823093907,0.23013566653388148,0.29403100550872646,xvla-up-20-6
libero_object,5,0,1.0,1.0,True,131,0.0,0.006897034355142398,0.010905646721574335,0.05680804155328985,0.18116087520405363,0.26051812616216913,xvla-up-20-6
libero_object,5,1,1.0,1.0,True,124,0.0,0.009710194661809314,0.31283477057949566,0.047346931134021636,0.17752131338493038,0.26127947572964005,xvla-up-20-6
libero_object,5,2,1.0,1.0,True,141,0.0,0.006372344978729838,0.010749741905492119,0.04400393951322411,0.1766469396425934,0.26055518550033796,xvla-up-20-6
libero_object,5,3,1.0,1.0,True,139,0.0,0.008969789590180358,0.2798437015058018,0.048406649691817266,0.18325649903764918,0.26127947572964005,xvla-up-20-6
libero_object,5,4,1.0,1.0,True,129,0.0,0.009543689734003052,0.2858467076621784,0.05007641663176958,0.18419454174767827,0.26127947572964005,xvla-up-20-6
libero_object,6,0,1.0,1.0,True,160,0.0,0.009346903125051029,0.3134525570271262,0.008268321872966597,0.19098227255902206,0.26127947572964005,xvla-up-20-6
libero_object,6,1,1.0,1.0,True,163,0.0,0.0074950823598841365,0.013023803310393168,0.009224146963315957,0.18385929709857726,0.2603401512681941,xvla-up-20-6
libero_object,6,2,1.0,1.0,True,161,0.0,0.007554176797875822,0.012910308902126903,0.009599980346430226,0.1880774450724822,0.26662959386452906,xvla-up-20-6
libero_object,6,3,1.0,1.0,True,159,0.0,0.009103943028543471,0.30092125591011193,0.010017424936355532,0.18137032849833482,0.26127947572964005,xvla-up-20-6
libero_object,6,4,1.0,1.0,True,160,0.0,0.00924768304607101,0.30905409556271357,0.009280836848348004,0.18307685785729372,0.26274956964176743,xvla-up-20-6
libero_object,7,0,0.0,0.0,False,280,0.0,0.005582143416887138,0.012074333366901072,0.05785140945193083,0.1737897445654008,0.29813192618260365,xvla-up-20-6
libero_object,7,1,1.0,1.0,True,141,0.0,0.009873620173759303,0.3238657773579359,0.09072146777952203,0.22473414083764695,0.28482112868475123,xvla-up-20-6
libero_object,7,2,1.0,1.0,True,138,0.0,0.009869728054862614,0.31128881920342977,0.0899640851830485,0.2221657838289963,0.28893753778005427,xvla-up-20-6
libero_object,7,3,1.0,1.0,True,157,0.0,0.006861770899597846,0.011912278413628522,0.0923364139065923,0.2188987936489115,0.28345646652929957,xvla-up-20-6
libero_object,7,4,1.0,1.0,True,146,0.0,0.009342987150342008,0.30822624251274594,0.0936469097691586,0.21950933226580424,0.28175467347784,xvla-up-20-6
libero_object,8,0,1.0,1.0,True,171,0.0,0.007221820401100455,0.012253779910882178,0.010686412577898569,0.19634698115259916,0.28504102048822666,xvla-up-20-6
libero_object,8,1,1.0,1.0,True,171,0.0,0.0071751567864585,0.011318702549297347,0.010972383993413687,0.1920788842198479,0.26971385510101054,xvla-up-20-6
libero_object,8,2,1.0,1.0,True,172,0.0,0.007266012156649737,0.011571834680382906,0.009408552830204697,0.19611098014769604,0.2646113026329995,xvla-up-20-6
libero_object,8,3,1.0,1.0,True,164,0.0,0.009419899205626735,0.30677561904951345,0.008825159247446548,0.19822546738233726,0.26463295515758845,xvla-up-20-6
libero_object,8,4,1.0,1.0,True,167,0.0,0.007338563144266765,0.01174706520164928,0.009312669196559861,0.186052301358908,0.2601410360824187,xvla-up-20-6
libero_object,9,0,1.0,1.0,True,127,0.0,0.009570452091678084,0.30625759617951054,0.09581533930910018,0.22085543510758554,0.278531456201764,xvla-up-20-6
libero_object,9,1,1.0,1.0,True,133,0.0,0.006849194138620056,0.010744490079328315,0.09714231095326886,0.219396006245616,0.2864548090962493,xvla-up-20-6
libero_object,9,2,1.0,1.0,True,131,0.0,0.006973333520001675,0.011450783297682893,0.09619299495330148,0.21435951497987804,0.2706821791075771,xvla-up-20-6
libero_object,9,3,1.0,1.0,True,130,0.0,0.009304199336549062,0.30129107963688306,0.09732395272652335,0.2191609997481597,0.28643193064861217,xvla-up-20-6
libero_object,9,4,1.0,1.0,True,127,0.0,0.007208582069475349,0.01154006017034622,0.09632304526228802,0.2193244102901538,0.2758149877793378,xvla-up-20-6
