task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,3,0,1.0,1.0,True,128,0.0,0.009479817937173757,0.2986907366252118,0.0697107736194085,0.2079979340801823,0.29899137765671024,xvla-slow-10-6
libero_object,3,1,1.0,1.0,True,130,0.0,0.00707516677494089,0.011063822981156674,0.0659768415684316,0.19576471739258294,0.27323519475234076,xvla-slow-10-6
libero_object,3,2,1.0,1.0,True,201,0.0,0.005773005380118697,0.010982382648838628,0.0668006272689641,0.17659618928008,0.27874534531565787,xvla-slow-10-6
libero_object,3,3,1.0,1.0,True,131,0.0,0.009498091382354305,0.29780671781700885,0.07585359125900693,0.2053474145186244,0.28651203457985674,xvla-slow-10-6
libero_object,3,4,1.0,1.0,True,135,0.0,0.009102270763622385,0.29636250525851954,0.07152705464880035,0.20800667035189213,0.30592781864563157,xvla-slow-10-6
libero_object,4,0,1.0,1.0,True,157,0.0,0.00849376434194831,0.29356809471729756,0.11269466215112922,0.23174428676711134,0.2952253396216815,xvla-slow-10-6
libero_object,4,1,1.0,1.0,True,160,0.0,0.006775788204294508,0.011267935036844342,0.11327780045804775,0.23700234743650378,0.30751678612270117,xvla-slow-10-6
libero_object,4,2,1.0,1.0,True,160,0.0,0.0067449318018832725,0.010849251204841837,0.11212625470905292,0.23498334267958798,0.30655158976152547,xvla-slow-10-6
libero_object,4,3,1.0,1.0,True,150,0.0,0.009386972553733417,0.29795387028501197,0.11089646926591476,0.25207585823766104,0.3405563834200866,xvla-slow-10-6
libero_object,4,4,1.0,1.0,True,156,0.0,0.006905230256736527,0.011627024582847287,0.11139076907002333,0.23760131355048314,0.3041683158848147,xvla-slow-10-6
libero_object,5,0,1.0,1.0,True,130,0.0,0.006963620399357724,0.011153926041305738,0.05430053386363157,0.178868473621336,0.2608383798640827,xvla-slow-10-6
libero_object,5,1,1.0,1.0,True,124,0.0,0.009822980081521028,0.3162248878087769,0.04374293265070911,0.1761676802019309,0.26127947572964005,xvla-slow-10-6
libero_object,5,2,1.0,1.0,True,139,0.0,0.006341265758185635,0.010808116072980387,0.04349991338236049,0.17357031247538895,0.2611121064951999,xvla-slow-10-6
libero_object,5,3,1.0,1.0,True,135,0.0,0.009178074456975665,0.28193255007149454,0.046275379014465115,0.1832999425773788,0.26127947572964005,xvla-slow-10-6
libero_object,5,4,1.0,1.0,True,132,0.0,0.009333914173723383,0.2877596659275378,0.046245435590943684,0.1791607401254174,0.26127947572964005,xvla-slow-10-6
libero_object,6,0,1.0,1.0,True,151,0.0,0.009928012542525271,0.30951083541586727,0.00867003797445709,0.1953596759041866,0.26883872489000604,xvla-slow-10-6
libero_object,6,1,1.0,1.0,True,161,0.0,0.007525598627483022,0.013236203507431007,0.009309514817661735,0.18188091093643527,0.26061945272154335,xvla-slow-10-6
libero_object,6,2,1.0,1.0,True,161,0.0,0.0075549553230181725,0.013299548767503671,0.00942115237434167,0.19077361849431593,0.279015852907775,xvla-slow-10-6
libero_object,6,3,1.0,1.0,True,152,0.0,0.009432758275415119,0.29780590204993695,0.009929377482662607,0.18287278561414633,0.26127947572964005,xvla-slow-10-6
libero_object,6,4,1.0,1.0,True,160,0.0,0.009032116628180249,0.310209562360961,0.00942848041344442,0.1832906806579328,0.26127947572964005,xvla-slow-10-6
libero_object,7,0,0.0,0.0,False,280,0.0,0.004499353101949689,0.012207947582518459,0.11943908281882475,0.18986366689620746,0.29153975308262164,xvla-slow-10-6
libero_object,7,1,1.0,1.0,True,141,0.0,0.009849731283158856,0.31978976159355266,0.08994221634775075,0.22570387103775133,0.28841679932575537,xvla-slow-10-6
libero_object,7,2,1.0,1.0,True,135,0.0,0.009947297607085475,0.3100448434397712,0.0910119323662186,0.22324369786133835,0.2943486798502176,xvla-slow-10-6
libero_object,7,3,1.0,1.0,True,150,0.0,0.00714118412699969,0.011732456564126843,0.09353266212171486,0.22060380160621487,0.2820832174946962,xvla-slow-10-6
libero_object,7,4,1.0,1.0,True,149,0.0,0.007198244611950455,0.011426737026504447,0.09393069541486966,0.21984366088993415,0.28285702478035246,xvla-slow-10-6
libero_object,8,0,1.0,1.0,True,169,0.0,0.009058705313730677,0.30593372205442004,0.010798348598015164,0.19682295874188924,0.2870059785512904,xvla-slow-10-6
libero_object,8,1,1.0,1.0,True,170,0.0,0.007228474829234494,0.011618543586283694,0.011193241834330445,0.1895805275890819,0.2675938991689073,xvla-slow-10-6
libero_object,8,2,1.0,1.0,True,170,0.0,0.007301161231495309,0.011548914975537667,0.009603884576870558,0.19544430640845276,0.26162134271887805,xvla-slow-10-6
libero_object,8,3,1.0,1.0,True,170,0.0,0.007381625296664382,0.01261006383349624,0.008975770821350981,0.19694807039924392,0.2644786545746698,xvla-slow-10-6
libero_object,8,4,1.0,1.0,True,162,0.0,0.009353060269645124,0.29875452972535466,0.00928683059432922,0.18745547972191756,0.26127947572964005,xvla-slow-10-6
libero_object,9,0,1.0,1.0,True,125,0.0,0.009768269023250547,0.307709811676704,0.09637694494441099,0.2207008182720104,0.2755565009018965,xvla-slow-10-6
libero_object,9,1,1.0,1.0,True,131,0.0,0.006984267643090717,0.010866132739742037,0.09645536623311077,0.21736829530240112,0.2822911025090027,xvla-slow-10-6
libero_object,9,2,1.0,1.0,True,124,0.0,0.009691935492889733,0.3070695785168008,0.09672356116254628,0.2166438528938441,0.27277807760010336,xvla-slow-10-6
libero_object,9,3,1.0,1.0,True,128,0.0,0.007253258853006059,0.01238802646845551,0.09682698222445041,0.21857166589649915,0.2839816570374228,xvla-slow-10-6
libero_object,9,4,1.0,1.0,True,127,0.0,0.007277064110101374,0.011592335223118198,0.09516252526214725,0.21838278539459094,0.2714899243673939,xvla-slow-10-6
