task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,7,3,1.0,1.0,True,156,0.0,0.006824789594981576,0.011779254946258788,0.0930349710206601,0.21886333859031928,0.2809488565707013,xvla-up-10-10
libero_object,7,4,1.0,1.0,True,145,0.0,0.009346153167112058,0.3043786026272802,0.09397100180880961,0.21954951323607055,0.2837402077499933,xvla-up-10-10
libero_object,8,0,1.0,1.0,True,171,0.0,0.007174908015663268,0.011867230867927124,0.010684810307507855,0.19410094563090852,0.27513872112135923,xvla-up-10-10
libero_object,8,1,1.0,1.0,True,171,0.0,0.007164766187418884,0.011445645516800463,0.010918917886254487,0.19409418313044727,0.27037691733515457,xvla-up-10-10
libero_object,8,2,1.0,1.0,True,166,0.0,0.00935226908932915,0.2970323155584262,0.009255044847772328,0.19912653654539053,0.27856116413301485,xvla-up-10-10
libero_object,8,3,1.0,1.0,True,170,0.0,0.007420867866337976,0.012765093630004817,0.00904343125865871,0.19709719404736845,0.26356832454524254,xvla-up-10-10
libero_object,8,4,1.0,1.0,True,170,0.0,0.008909116071487873,0.2991194034654219,0.00926559868132279,0.18881829414795387,0.26127947572964005,xvla-up-10-10
libero_object,9,0,1.0,1.0,True,129,0.0,0.009415832152732135,0.3013756491754212,0.09582508295390027,0.2195795870316172,0.27755998483104494,xvla-up-10-10
libero_object,9,1,1.0,1.0,True,133,0.0,0.006855533785869887,0.010882105164538164,0.09732977792326251,0.2201117841999843,0.2886240534410724,xvla-up-10-10
libero_object,9,2,1.0,1.0,True,139,0.0,0.006577953849199212,0.011416538690293122,0.09598514635004964,0.21503592703678132,0.2774751771069953,xvla-up-10-10
libero_object,9,3,1.0,1.0,True,130,0.0,0.009384694269667197,0.3070802196543282,0.09732335932941166,0.22079135549473075,0.29065664232426014,xvla-up-10-10
libero_object,9,4,1.0,1.0,True,127,0.0,0.009498831098963201,0.2985698638146859,0.09640378564732284,0.2194996880638217,0.2755443337150101,xvla-up-10-10
