task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,2,3,1.0,1.0,True,121,0.0,0.009735384045682024,0.2863197766590643,0.11342309169040493,0.23480664058405326,0.31454861430611636,xvla-slow-5-10
libero_object,2,4,1.0,1.0,True,128,0.0,0.007017522930429409,0.012284431666986569,0.11213559765035637,0.23607189261879802,0.3233411834296214,xvla-slow-5-10
libero_object,3,0,1.0,1.0,True,129,0.0,0.00944907256248832,0.2975925414573162,0.0701842940430561,0.20835568346008976,0.29672106273041204,xvla-slow-5-10
libero_object,3,1,1.0,1.0,True,133,0.0,0.0069986720692936264,0.011077512744802377,0.0666966629599093,0.19759769757610582,0.2763333737435517,xvla-slow-5-10
libero_object,3,2,1.0,1.0,True,135,0.0,0.009008999419034894,0.2989826300726758,0.0668715689668152,0.1978023913763424,0.27275311765050136,xvla-slow-5-10
libero_object,3,3,1.0,1.0,True,140,0.0,0.006751700147581384,0.011360778983342078,0.07485884819189907,0.20548984599980313,0.28868567673121914,xvla-slow-5-10
libero_object,3,4,1.0,1.0,True,131,0.0,0.009263370684858425,0.2961120797419343,0.07203872780973275,0.20698436146357962,0.29506139777625784,xvla-slow-5-10
libero_object,4,0,1.0,1.0,True,158,0.0,0.008421462649705277,0.29017679312828326,0.11258605140047326,0.23271588157780357,0.2968362791495065,xvla-slow-5-10
libero_object,4,1,1.0,1.0,True,161,0.0,0.006690469512712654,0.011121845110973328,0.11350485615470347,0.2377024768808359,0.30595066894748396,xvla-slow-5-10
libero_object,4,2,1.0,1.0,True,164,0.0,0.006674861258574995,0.011204531768947737,0.11219675121606197,0.23395523648583916,0.3065917462708875,xvla-slow-5-10
libero_object,4,3,1.0,1.0,True,153,0.0,0.009171572028579324,0.2982507927459056,0.11078230951770288,0.25079927327065954,0.3374959893082258,xvla-slow-5-10
libero_object,4,4,1.0,1.0,True,158,0.0,0.006843242369541952,0.01229947217306802,0.11135778729252754,0.23965831262357168,0.3057594515917103,xvla-slow-5-10
libero_object,5,0,1.0,1.0,True,131,0.0,0.006926830006306746,0.011094104001434292,0.05537542796466008,0.1800983990921376,0.26080583190375295,xvla-slow-5-10
libero_object,5,1,1.0,1.0,True,123,0.0,0.009855771632537312,0.31345968137895724,0.04461790871265059,0.17713967950420495,0.26127947572964005,xvla-slow-5-10
libero_object,5,2,1.0,1.0,True,141,0.0,0.006341084402528901,0.010889382596195667,0.04358285223388668,0.1769137910200425,0.26118386973637964,xvla-slow-5-10
libero_object,5,3,1.0,1.0,True,138,0.0,0.009086300666769359,0.2817463092657508,0.04811807500046679,0.18550936537953291,0.26127947572964005,xvla-slow-5-10
libero_object,5,4,1.0,1.0,True,134,0.0,0.009202749373097197,0.2853131476729484,0.05068834704358181,0.18295519030632018,0.26127947572964005,xvla-slow-5-10
libero_object,6,0,1.0,1.0,True,158,0.0,0.009532447960053946,0.3082383697802227,0.008985596378773775,0.1917564405956113,0.2651880433982465,xvla-slow-5-10
libero_object,6,1,1.0,1.0,True,180,0.0,0.006980435112809283,0.012674548639522732,0.009370742460407158,0.18031209242228907,0.2607477472810948,xvla-slow-5-10
libero_object,6,2,1.0,1.0,True,161,0.0,0.0076207862075594515,0.012878246305468542,0.00957219971841465,0.1903236882308747,0.2713016159410831,xvla-slow-5-10
libero_object,6,3,1.0,1.0,True,160,0.0,0.008988250757133111,0.29618110561559763,0.00974132084615223,0.17923704013952207,0.26127947572964005,xvla-slow-5-10
libero_object,6,4,1.0,1.0,True,162,0.0,0.009037674929747892,0.30810062132539945,0.009532804282492771,0.18281905764868112,0.26127947572964005,xvla-slow-5-10
libero_object,7,0,0.0,0.0,False,280,0.0,0.0034330279724757162,0.012263972151790013,0.11800333669581423,0.1528080365196625,0.260399002109782,xvla-slow-5-10
libero_object,7,1,1.0,1.0,True,142,0.0,0.009828360924423947,0.3260883027410428,0.09118796180147463,0.22662297551838773,0.2850239526213799,xvla-slow-5-10
libero_object,7,2,1.0,1.0,True,135,0.0,0.009932380589790875,0.30509508065110713,0.09098965007661063,0.22344977932320825,0.2928882117414234,xvla-slow-5-10
libero_object,7,3,1.0,1.0,True,151,0.0,0.007119270629820031,0.01186843187603772,0.0936016275696689,0.22174325907466064,0.28375499608842286,xvla-slow-5-10
libero_object,7,4,1.0,1.0,True,146,0.0,0.009361846785489797,0.3051258500969004,0.09414465328799393,0.22154145104886863,0.28701238995490935,xvla-slow-5-10
libero_object,8,0,1.0,1.0,True,170,0.0,0.007266156242190279,0.012218038744795238,0.01097084289613054,0.19794375265709627,0.2847682276693399,xvla-slow-5-10
libero_object,8,1,1.0,1.0,True,170,0.0,0.0072449645868924275,0.011461566387736042,0.011258345601371983,0.19147378693414785,0.2694183907478188,xvla-slow-5-10
libero_object,8,2,1.0,1.0,True,171,0.0,0.007301608607353212,0.011471115352015357,0.009696168380210396,0.19617649565391693,0.2672068374667511,xvla-slow-5-10
libero_object,8,3,1.0,1.0,True,170,0.0,0.009107573658658039,0.31147329604930624,0.00886520061141624,0.19436195081506935,0.26195328753880476,xvla-slow-5-10
libero_object,8,4,1.0,1.0,True,171,0.0,0.008901275862967727,0.2959598662862345,0.00928086129909994,0.18732665267102755,0.26127947572964005,xvla-slow-5-10
libero_object,9,0,1.0,1.0,True,126,0.0,0.009682068059566817,0.30570086435373844,0.09678270260234208,0.2219709514217932,0.27839719639702265,xvla-slow-5-10
libero_object,9,1,1.0,1.0,True,132,0.0,0.006939244461976485,0.010773683391722242,0.09683876751217682,0.2212747811664822,0.28862512987917016,xvla-slow-5-10
libero_object,9,2,1.0,1.0,True,129,0.0,0.009334115511108408,0.3057004220543189,0.09682330819820427,0.21480452294526733,0.27159103202135937,xvla-slow-5-10
libero_object,9,3,1.0,1.0,True,130,0.0,0.007179367894026532,0.01258543080984443,0.09638513997955427,0.22053911181199365,0.28748828866508414,xvla-slow-5-10
libero_object,9,4,1.0,1.0,True,128,0.0,0.007274814332483779,0.011617236289186855,0.09532987164552047,0.21986504480204105,0.27515001269226763,xvla-slow-5-10
