task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,7,3,0.0,0.0,False,280,0.0,0.0024784156903267488,0.008993594830763254,0.08598585312673634,0.14294786972884474,0.26425691244865285,smolvla-down-20-10
libero_object,7,4,0.0,0.0,False,280,0.0,0.002236004895983154,0.006412333802419291,0.13956017091959377,0.18011580627952145,0.2608510416117267,smolvla-down-20-10
libero_object,8,0,0.0,0.0,False,280,0.0,0.002412339106669454,0.007571670102240843,0.08438296322533771,0.15484144607501565,0.2612743513229607,smolvla-down-20-10
libero_object,8,1,0.0,0.0,False,280,0.0,0.0027289956101296167,0.008996243821610274,0.055329787175917536,0.160056251972193,0.27265935630353033,smolvla-down-20-10
libero_object,8,2,0.0,0.0,False,280,0.0,0.0021065150240850137,0.007287948900144409,0.0939732482454396,0.15499917949752767,0.260982489119031,smolvla-down-20-10
libero_object,8,3,0.0,0.0,False,280,0.0,0.002326250283438797,0.006966823455035908,0.09593244167220871,0.14832281615270262,0.26114160267954334,smolvla-down-20-10
libero_object,8,4,0.0,0.0,False,280,0.0,0.0024936458180891312,0.007650933269727551,0.09433108207989829,0.15744022642964892,0.26182168410359175,smolvla-down-20-10
libero_object,9,0,0.0,0.0,False,280,0.0,0.0026603204966574763,0.007932592858957708,0.040294237135392624,0.12305987785392082,0.2612113699766775,smolvla-down-20-10
libero_object,9,1,0.0,0.0,False,280,0.0,0.0024094574283963577,0.009660267060637419,0.12031961517814026,0.1596526398360184,0.26064180487772315,smolvla-down-20-10
libero_object,9,2,0.0,0.0,False,280,0.0,0.002620287445681874,0.008699709322497789,0.024199399581583764,0.1080420321884159,0.26108931551974934,smolvla-down-20-10
libero_object,9,3,0.0,0.0,False,280,0.0,0.0023981572031595514,0.007887653174637417,0.1086321838046733,0.1503305225595091,0.2619518391177463,smolvla-down-20-10
libero_object,9,4,0.0,0.0,False,280,0.0,0.0021099101802205724,0.009436298165131998,0.06715738531055689,0.12470031821255217,0.2616356420930219,smolvla-down-20-10
