task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,5,3,0.0,0.0,False,280,0.0,0.0033190174140136953,0.010809757923349437,0.045374106230911676,0.10772501452811593,0.2612767498851848,smolvla-fast-5-10
libero_object,5,4,0.0,0.0,False,280,0.0,0.003488148420483565,0.010229813893394933,0.03571449348522804,0.09820041935913075,0.2609850084153074,smolvla-fast-5-10
libero_object,6,0,0.0,0.0,False,280,0.0,0.005360268147637549,0.011821249559149245,0.03607538234248238,0.14918552298403862,0.2610772193700128,smolvla-fast-5-10
libero_object,6,1,0.0,0.0,False,280,0.0,0.005253563645370976,0.012536390509962038,0.013369665990244056,0.15122998607800942,0.26735235706660043,smolvla-fast-5-10
libero_object,6,2,0.0,0.0,False,280,0.0,0.005577594353473541,0.012470925267922484,0.017514890416236426,0.14433109916531575,0.26147289833335063,smolvla-fast-5-10
libero_object,6,3,0.0,0.0,False,280,0.0,0.005302648795209373,0.012190239485558023,0.04974642092892648,0.15912628707944085,0.26156543352639205,smolvla-fast-5-10
libero_object,6,4,0.0,0.0,False,280,0.0,0.004715346489403012,0.010152605233874767,0.04770087609290645,0.16221098418981356,0.26725899986073876,smolvla-fast-5-10
libero_object,7,0,0.0,0.0,False,280,0.0,0.004799904108092058,0.012642501638008797,0.07978151642772123,0.17079735789986372,0.2651121485304142,smolvla-fast-5-10
libero_object,7,1,0.0,0.0,False,280,0.0,0.005036912420851235,0.0126940959508274,0.07838874663089933,0.16610096117661757,0.2689356437081541,smolvla-fast-5-10
libero_object,7,2,0.0,0.0,False,280,0.0,0.0037728767627112753,0.010822051080413777,0.10466504487155594,0.16707679307572368,0.2641882395068442,smolvla-fast-5-10
libero_object,7,3,0.0,0.0,False,280,0.0,0.004808951017233123,0.012177166346968542,0.06517791499679242,0.16140851227740824,0.2694057371502106,smolvla-fast-5-10
libero_object,7,4,0.0,0.0,False,280,0.0,0.005857661811500303,0.013181452030027527,0.06614616294327333,0.1582569651733092,0.26102656081704906,smolvla-fast-5-10
libero_object,8,0,0.0,0.0,False,280,0.0,0.0058193469734718825,0.011872618981010616,0.026162271291891165,0.15908919338761457,0.26142431231143803,smolvla-fast-5-10
libero_object,8,1,0.0,0.0,False,280,0.0,0.0054683366847394785,0.011951439504986429,0.034268218096138905,0.17193102437921434,0.2611556158436227,smolvla-fast-5-10
libero_object,8,2,0.0,0.0,False,280,0.0,0.005724550481328276,0.012549518870831758,0.04254890842966627,0.15815985629882634,0.26111087732735005,smolvla-fast-5-10
libero_object,8,3,0.0,0.0,False,280,0.0,0.005377947615929518,0.012253911176748948,0.03321004801038713,0.17241141311225586,0.26281443507661617,smolvla-fast-5-10
libero_object,8,4,0.0,0.0,False,280,0.0,0.004983990449081919,0.011120161676992302,0.038667495120377565,0.16633457995996162,0.26386462659134674,smolvla-fast-5-10
libero_object,9,0,0.0,0.0,False,280,0.0,0.003964476039954918,0.009443972334746661,0.10435191129864858,0.17155665290177766,0.2611226835557448,smolvla-fast-5-10
libero_object,9,1,0.0,0.0,False,280,0.0,0.004362626765827965,0.010502767069206996,0.09256686266477153,0.1685144238683292,0.2609086588408129,smolvla-fast-5-10
libero_object,9,2,0.0,0.0,False,280,0.0,0.0037216309889467987,0.011218613435705795,0.03261966911923356,0.14140654844922226,0.26134616331958543,smolvla-fast-5-10
libero_object,9,3,0.0,0.0,False,280,0.0,0.004690709328225325,0.010589874794405612,0.0937317677671678,0.15946978377730753,0.26286345527062194,smolvla-fast-5-10
libero_object,9,4,0.0,0.0,False,280,0.0,0.003907357262508021,0.010963164959320726,0.033691312635344625,0.15382268993241524,0.2610116288662659,smolvla-fast-5-10
