task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,7,4,1.0,1.0,True,147,0.0,0.009244770723378978,0.3056507428752216,0.08938591398431,0.22064059890357987,0.2799352160797275,xvla-fast-20-10
libero_object,8,0,1.0,1.0,True,171,0.0,0.008817788685014887,0.30425357807434805,0.010107722308687062,0.1973884283148013,0.26956245424328207,xvla-fast-20-10
libero_object,8,1,1.0,1.0,True,172,0.0,0.00713722440036853,0.011129807822548268,0.01081142948817733,0.18978460021412832,0.2608438346750664,xvla-fast-20-10
libero_object,8,2,1.0,1.0,True,169,0.0,0.009018527895983574,0.30100392364411077,0.010682234501311491,0.19809908196611062,0.2709579681005525,xvla-fast-20-10
libero_object,8,3,1.0,1.0,True,171,0.0,0.007224133767929554,0.011884111092375629,0.009139643553306862,0.20144119991758352,0.27708094459874577,xvla-fast-20-10
libero_object,8,4,1.0,1.0,True,171,0.0,0.0071603321010179155,0.011637056303430648,0.00975622704477952,0.18738930093032927,0.259961530628874,xvla-fast-20-10
libero_object,9,0,1.0,1.0,True,133,0.0,0.009033401358238553,0.2904768652975115,0.09758625704838289,0.22458086403361388,0.2945251905604091,xvla-fast-20-10
libero_object,9,1,1.0,1.0,True,137,0.0,0.0066635409460753916,0.011558690839226006,0.0989549021613294,0.21632128382542662,0.28316409497848877,xvla-fast-20-10
libero_object,9,2,1.0,1.0,True,133,0.0,0.009060216893044646,0.3004811386696109,0.0983736305091319,0.21803978898152737,0.28431698841501846,xvla-fast-20-10
libero_object,9,3,1.0,1.0,True,141,0.0,0.006616372550424878,0.013152837537709157,0.09771450827271298,0.223240094056913,0.3120055896777364,xvla-fast-20-10
libero_object,9,4,1.0,1.0,True,186,0.0,0.005046215590006154,0.011349813885385222,0.0984993613293298,0.20686581421854525,0.28343454396964696,xvla-fast-20-10
