task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,4,0,1.0,1.0,True,158,0.0,0.008422763453725004,0.30237592934553276,0.11283681245983665,0.23146405379711552,0.2965995375354743,xvla-fast-5-6
libero_object,4,1,1.0,1.0,True,159,0.0,0.006697809517919943,0.011017318901644734,0.11325299429319083,0.23911731903140668,0.3105607659418156,xvla-fast-5-6
libero_object,4,2,1.0,1.0,True,160,0.0,0.006701386699238541,0.011418494235944576,0.11241881414766237,0.23457311050301827,0.30728822114376353,xvla-fast-5-6
libero_object,4,3,1.0,1.0,True,148,0.0,0.00946779942447968,0.293006741243996,0.1107892998807632,0.256068073203018,0.3473262380974056,xvla-fast-5-6
libero_object,4,4,1.0,1.0,True,157,0.0,0.00685427463991147,0.01076531188780814,0.11149666618586361,0.2340725110116424,0.3008380147827574,xvla-fast-5-6
libero_object,5,0,1.0,1.0,True,128,0.0,0.007006249318993329,0.0111577614459413,0.05367625783909602,0.1797277523468792,0.26083504978976746,xvla-fast-5-6
libero_object,5,1,1.0,1.0,True,123,0.0,0.00985895493030706,0.31443423062566717,0.04385606350971595,0.17600492985114843,0.26127947572964005,xvla-fast-5-6
libero_object,5,2,1.0,1.0,True,141,0.0,0.006303120029809429,0.010696621999021909,0.04354389863388189,0.1735528947942402,0.26085360454963397,xvla-fast-5-6
libero_object,5,3,1.0,1.0,True,132,0.0,0.00929944287008945,0.2834926593172442,0.048885307115427434,0.1835765604819802,0.26127947572964005,xvla-fast-5-6
libero_object,5,4,1.0,1.0,True,131,0.0,0.009376407052069127,0.2878473930669763,0.04574856052297856,0.17782432129350625,0.26127947572964005,xvla-fast-5-6
libero_object,6,0,1.0,1.0,True,151,0.0,0.009889251670431639,0.30965768914063174,0.008323526130071007,0.19382893984022298,0.26785817567305087,xvla-fast-5-6
libero_object,6,1,1.0,1.0,True,162,0.0,0.007447696520887553,0.014099445896398761,0.009228888804677399,0.18045304223899866,0.2604713206441889,xvla-fast-5-6
libero_object,6,2,1.0,1.0,True,160,0.0,0.007534665249474973,0.013844651437440856,0.009192087298786664,0.18905530966560097,0.27623189872562537,xvla-fast-5-6
libero_object,6,3,1.0,1.0,True,151,0.0,0.009475354573330937,0.30472307000786975,0.00985061691810414,0.18300621331150818,0.26127947572964005,xvla-fast-5-6
libero_object,6,4,1.0,1.0,True,159,0.0,0.009081842001809145,0.31135428092496614,0.009559890517534295,0.18082590823236672,0.26127947572964005,xvla-fast-5-6
libero_object,7,0,0.0,0.0,False,280,0.0,0.005050334984221919,0.01219352978011971,0.051363173457049965,0.15626078867449822,0.2901015301623243,xvla-fast-5-6
libero_object,7,1,1.0,1.0,True,142,0.0,0.009846757456042866,0.32581660104646426,0.08812798336202221,0.2251413179069242,0.2893665968905641,xvla-fast-5-6
libero_object,7,2,1.0,1.0,True,135,0.0,0.009968770293731177,0.3096463049040759,0.09125040063939042,0.22323283101490793,0.2895703007645072,xvla-fast-5-6
libero_object,7,3,1.0,1.0,True,145,0.0,0.0074209710242609025,0.011895168525222155,0.09294906195026736,0.22293073133610042,0.28285342253460405,xvla-fast-5-6
libero_object,7,4,1.0,1.0,True,150,0.0,0.0071360344750870325,0.01139341174417793,0.09374351573661968,0.2197043690719514,0.2784488180898801,xvla-fast-5-6
libero_object,8,0,1.0,1.0,True,171,0.0,0.007190917286742762,0.013196603615899154,0.010584582193813558,0.19261377612771002,0.2677652556838538,xvla-fast-5-6
libero_object,8,1,1.0,1.0,True,171,0.0,0.00712785258640945,0.011743267504579942,0.011241932054755308,0.1907409753351045,0.270088934501191,xvla-fast-5-6
libero_object,8,2,1.0,1.0,True,172,0.0,0.007223854457575803,0.011754534906976878,0.00976279473608034,0.19442346658935125,0.26048147693129253,xvla-fast-5-6
libero_object,8,3,1.0,1.0,True,168,0.0,0.009320953269643174,0.3154699830229355,0.008471620071228148,0.1999847671124348,0.2626749189650652,xvla-fast-5-6
libero_object,8,4,1.0,1.0,True,165,0.0,0.009077727444752734,0.2963476647517203,0.009306768643517704,0.18400033911649608,0.26127947572964005,xvla-fast-5-6
libero_object,9,0,1.0,1.0,True,125,0.0,0.009673683251720256,0.30314060696381506,0.09619211644518427,0.22069194518945243,0.2752114864824384,xvla-fast-5-6
libero_object,9,1,1.0,1.0,True,131,0.0,0.00693354673028741,0.010726653093426785,0.09651930989155956,0.21719195821109344,0.2811159536812575,xvla-fast-5-6
libero_object,9,2,1.0,1.0,True,127,0.0,0.007121377172373516,0.01167110127686382,0.09649029031307904,0.2151464785528379,0.27133801928393597,xvla-fast-5-6
libero_object,9,3,1.0,1.0,True,127,0.0,0.007246234819508155,0.012010302409488636,0.09707587988979974,0.22024092994708647,0.2877370988881432,xvla-fast-5-6
libero_object,9,4,1.0,1.0,True,126,0.0,0.007279952799754008,0.011454482133251339,0.09560444989813305,0.21816771845393723,0.27031424834089923,xvla-fast-5-6
