task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,5,0,1.0,1.0,True,131,0.0,0.009183644992039323,0.3044717737579987,0.05287612417270947,0.18071973445157363,0.26127947572964005,xvla-up-5-4
libero_object,5,1,1.0,1.0,True,132,0.0,0.0070920763207057225,0.011395105581712221,0.04392142008361802,0.17606524804863327,0.2607308536563742,xvla-up-5-4
libero_object,5,2,1.0,1.0,True,142,0.0,0.00631234746790291,0.010842751842123875,0.04356753283922454,0.17332782221657347,0.26082558954036084,xvla-up-5-4
libero_object,5,3,1.0,1.0,True,133,0.0,0.009223097615331667,0.281918490723017,0.048788527541804697,0.18437000148459173,0.26127947572964005,xvla-up-5-4
libero_object,5,4,1.0,1.0,True,132,0.0,0.009317865663804678,0.286918556983365,0.04668636137768635,0.17844625944734496,0.26127947572964005,xvla-up-5-4
libero_object,6,0,1.0,1.0,True,153,0.0,0.009837540304084052,0.31367405858802216,0.008610478056365639,0.19246034143763835,0.2659630300331348,xvla-up-5-4
libero_object,6,1,1.0,1.0,True,174,0.0,0.007105022050355683,0.013718612210547534,0.009195209152805153,0.17888578213489023,0.26052303412158206,xvla-up-5-4
libero_object,6,2,1.0,1.0,True,162,0.0,0.007486296927917966,0.013444597506059879,0.009316006968158513,0.19004361007539558,0.27813594192647223,xvla-up-5-4
libero_object,6,3,1.0,1.0,True,152,0.0,0.00946269030521365,0.30114205579317593,0.009852677555368158,0.1820297380713205,0.26127947572964005,xvla-up-5-4
libero_object,6,4,1.0,1.0,True,161,0.0,0.009107819573148383,0.3095693227351925,0.009554345232204345,0.18098586046200713,0.26127947572964005,xvla-up-5-4
libero_object,7,0,1.0,1.0,True,143,0.0,0.0075580726457527185,0.012161375096995197,0.09512689703422546,0.22564541279334735,0.29187731691129726,xvla-up-5-4
libero_object,7,1,1.0,1.0,True,141,0.0,0.009854539894151049,0.3204393621311814,0.0890971550126004,0.22365870120240292,0.28537942740664407,xvla-up-5-4
libero_object,7,2,1.0,1.0,True,138,0.0,0.009824179165961401,0.31610538658605913,0.09109863794783023,0.22083201615150694,0.2876303031967644,xvla-up-5-4
libero_object,7,3,1.0,1.0,True,151,0.0,0.007140929250307727,0.011905318027145142,0.09311194885102689,0.22005833089273535,0.28184540643676753,xvla-up-5-4
libero_object,7,4,1.0,1.0,True,146,0.0,0.009397218883487593,0.3113525164808201,0.09376443404871292,0.21996953215784124,0.28030304164576136,xvla-up-5-4
libero_object,8,0,1.0,1.0,True,171,0.0,0.007272841455653727,0.012698599644993161,0.010602815806733834,0.19177836078625626,0.2749535791310537,xvla-up-5-4
libero_object,8,1,1.0,1.0,True,170,0.0,0.008919386481850332,0.29477987297709723,0.01113348811412257,0.18929070571675358,0.26728283591873664,xvla-up-5-4
libero_object,8,2,1.0,1.0,True,171,0.0,0.00727251336997505,0.01168138697290946,0.009680206352391363,0.19521014158262603,0.2621842476180454,xvla-up-5-4
libero_object,8,3,1.0,1.0,True,167,0.0,0.009302611701482206,0.3093956499018134,0.008474849445067031,0.20044527452395214,0.2644521191019126,xvla-up-5-4
libero_object,8,4,1.0,1.0,True,168,0.0,0.008943393011550548,0.2965099161622905,0.009138204886812468,0.18538508068626475,0.26127947572964005,xvla-up-5-4
libero_object,9,0,1.0,1.0,True,129,0.0,0.009385202113144345,0.2981323745246803,0.09610195484670456,0.21981627969814832,0.27616046606967753,xvla-up-5-4
libero_object,9,1,1.0,1.0,True,132,0.0,0.006880803758960706,0.01071305814332547,0.09656395266407672,0.2173050766181608,0.28008102048485867,xvla-up-5-4
libero_object,9,2,1.0,1.0,True,126,0.0,0.009511107712432455,0.30374975044423635,0.09621265906593912,0.21615184537268087,0.27375529040166435,xvla-up-5-4
libero_object,9,3,1.0,1.0,True,127,0.0,0.007260780394242848,0.01213439268410859,0.09713818774501015,0.21962454056989897,0.28517865782775775,xvla-up-5-4
libero_object,9,4,1.0,1.0,True,126,0.0,0.007302588654706027,0.011657127922746497,0.09549661866325464,0.2184808933208695,0.2722422892971297,xvla-up-5-4
