task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,5,0,1.0,1.0,True,131,0.0,0.006963589140661204,0.01109515044877091,0.05152471353169433,0.18440013058208735,0.2606909109171183,xvla-down-prepend
libero_object,5,1,1.0,1.0,True,125,0.0,0.00961699553774057,0.3130537921695074,0.04373642115153133,0.17348895885094656,0.26127947572964005,xvla-down-prepend
libero_object,5,2,1.0,1.0,True,147,0.0,0.006258761642785771,0.010735358611773133,0.044135326639461084,0.18026216859625366,0.2611133065922279,xvla-down-prepend
libero_object,5,3,1.0,1.0,True,128,0.0,0.009544022727467481,0.2897809835594201,0.04959545462692572,0.18250736508400708,0.26127947572964005,xvla-down-prepend
libero_object,5,4,1.0,1.0,True,133,0.0,0.006981686130001744,0.010982753955819586,0.051021999319789374,0.18214913612681877,0.2606171487102325,xvla-down-prepend
libero_object,6,0,1.0,1.0,True,158,0.0,0.009522719843440518,0.3125160780710721,0.008845333558813048,0.1913314319960077,0.2622916035034307,xvla-down-prepend
libero_object,6,1,1.0,1.0,True,166,0.0,0.007245279396743469,0.013473177965620108,0.009007466280136003,0.17986277288266758,0.26063465646911865,xvla-down-prepend
libero_object,6,2,1.0,1.0,True,154,0.0,0.00988557807633105,0.3241413748321585,0.008644780580234851,0.1967779338441075,0.2876104892215584,xvla-down-prepend
libero_object,6,3,1.0,1.0,True,158,0.0,0.007217014723865455,0.013582945709998356,0.008763065357009464,0.1803425949926945,0.2607131225351356,xvla-down-prepend
libero_object,6,4,1.0,1.0,True,160,0.0,0.00906466033680755,0.3069121905712051,0.009406097175016878,0.1787760504270438,0.26127947572964005,xvla-down-prepend
libero_object,7,0,1.0,1.0,True,142,0.0,0.0076060808668922154,0.012081785846109498,0.09494310890158743,0.22451066438342443,0.2895696808250969,xvla-down-prepend
libero_object,7,1,1.0,1.0,True,140,0.0,0.009904572987007438,0.3205479639010409,0.08820122289111289,0.222869098933123,0.2830620789918799,xvla-down-prepend
libero_object,7,2,1.0,1.0,True,133,0.0,0.009944809006814718,0.3036276374809846,0.0942352923155637,0.22131697208046958,0.28354091122450564,xvla-down-prepend
libero_object,7,3,1.0,1.0,True,143,0.0,0.0075528443002728625,0.011922686721439707,0.09354510796234582,0.22534667332230546,0.2906132878527242,xvla-down-prepend
libero_object,7,4,1.0,1.0,True,154,0.0,0.006959753516893137,0.0112878802409941,0.09417843599307912,0.21856072358191675,0.27802972155796,xvla-down-prepend
libero_object,8,0,1.0,1.0,True,168,0.0,0.009070270249311889,0.29407511445044676,0.012268192351637786,0.1999735287558304,0.2790276298909695,xvla-down-prepend
libero_object,8,1,1.0,1.0,True,172,0.0,0.007001972370694178,0.011140360528323828,0.011274483386761722,0.19039314295680712,0.2617375377629576,xvla-down-prepend
libero_object,8,2,1.0,1.0,True,168,0.0,0.007466391631144638,0.011941808889251757,0.010664742686138665,0.19876768882091617,0.27234236568907333,xvla-down-prepend
libero_object,8,3,1.0,1.0,True,167,0.0,0.009239953153496279,0.3017888304099123,0.00888842795560453,0.2034535903521578,0.2823001055612452,xvla-down-prepend
libero_object,8,4,1.0,1.0,True,166,0.0,0.00915652740223481,0.28878365561846486,0.009828673470290886,0.19736429976661726,0.268639103448503,xvla-down-prepend
libero_object,9,0,1.0,1.0,True,126,0.0,0.009522106822734782,0.29961918439478663,0.09566201088588458,0.2182266118811492,0.2730543959979941,xvla-down-prepend
libero_object,9,1,1.0,1.0,True,132,0.0,0.0068838705694147405,0.010722236904697813,0.0967312895090798,0.2192355710958238,0.28809819656904073,xvla-down-prepend
libero_object,9,2,1.0,1.0,True,126,0.0,0.007107451332228659,0.011482068891196144,0.09669935016061368,0.21419152183323575,0.27055833706235555,xvla-down-prepend
libero_object,9,3,1.0,1.0,True,124,0.0,0.009675810803724327,0.3020688863237102,0.097155712609933,0.2170084510388549,0.28277918609616026,xvla-down-prepend
libero_object,9,4,1.0,1.0,True,125,0.0,0.007191763111962527,0.011675552278560675,0.09539846663803332,0.21608323823355813,0.2703514554470913,xvla-down-prepend
