task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,6,0,1.0,1.0,True,160,0.0,0.0092566640437592,0.31340123203879894,0.008615531757701134,0.19372066234080912,0.2620688272495313,xvla-up-20-10
libero_object,6,1,1.0,1.0,True,163,0.0,0.0074362105403295384,0.011887180888277974,0.009414333332320834,0.18753775341708223,0.26113491834843483,xvla-up-20-10
libero_object,6,2,1.0,1.0,True,161,0.0,0.007619104387231223,0.011834315538596743,0.009596202170870594,0.19316943032377018,0.27373379255631486,xvla-up-20-10
libero_object,6,3,1.0,1.0,True,161,0.0,0.007281568238066514,0.011599139439040557,0.00911748768080986,0.18604576715063098,0.2600335889495854,xvla-up-20-10
libero_object,6,4,1.0,1.0,True,161,0.0,0.00908165950432467,0.3097543711556535,0.009409869386676567,0.18759465790950447,0.26127947572964005,xvla-up-20-10
libero_object,7,0,1.0,1.0,True,142,0.0,0.0090842242040028,0.29452123688552245,0.11890293645249433,0.22848498151026544,0.29202955966540894,xvla-up-20-10
libero_object,7,1,1.0,1.0,True,144,0.0,0.007399161815321853,0.011830867435295116,0.09122416479609068,0.22284000656674596,0.2787818928620293,xvla-up-20-10
libero_object,7,2,0.0,0.0,False,280,0.0,0.006074720948896238,0.011635761594577477,0.07916478995454476,0.15082973038210393,0.25985328156168913,xvla-up-20-10
libero_object,7,3,1.0,1.0,True,155,0.0,0.008897572860599643,0.3141902814804304,0.08774752316733388,0.21941086166444018,0.28478392729009633,xvla-up-20-10
libero_object,7,4,1.0,1.0,True,150,0.0,0.007118034590185857,0.011427900937060805,0.09137335204887397,0.21809846817497952,0.28343850848505836,xvla-up-20-10
libero_object,8,0,1.0,1.0,True,164,0.0,0.007521388511633493,0.01175031334718998,0.010615242247866585,0.2017820421457493,0.2789211441491565,xvla-up-20-10
libero_object,8,1,1.0,1.0,True,163,0.0,0.009132799784690466,0.28681940222374835,0.011145039062051984,0.19887627329971574,0.2760841816600243,xvla-up-20-10
libero_object,8,2,1.0,1.0,True,171,0.0,0.007236948533043991,0.0115356388249214,0.010127489292034511,0.19913336237636098,0.2697464356043528,xvla-up-20-10
libero_object,8,3,1.0,1.0,True,171,0.0,0.007331579010112561,0.011916072042595757,0.009015613361872135,0.19296336573472023,0.26241474289889466,xvla-up-20-10
libero_object,8,4,1.0,1.0,True,162,0.0,0.00933956631686888,0.2896417650698061,0.009341358152496329,0.19756254824227495,0.26216950060683863,xvla-up-20-10
libero_object,9,0,1.0,1.0,True,131,0.0,0.00907512384211065,0.2938551013833609,0.09624569937898377,0.218387846626013,0.2793368655300596,xvla-up-20-10
libero_object,9,1,1.0,1.0,True,140,0.0,0.006510595418855956,0.011247825539707967,0.09806192084627688,0.2200324249549409,0.286147907331895,xvla-up-20-10
libero_object,9,2,1.0,1.0,True,138,0.0,0.006737264011760285,0.011214748441909186,0.09685686336257551,0.21833241528448538,0.2781559740810799,xvla-up-20-10
libero_object,9,3,1.0,1.0,True,132,0.0,0.009019963354773985,0.2968099460846799,0.09750448989785979,0.21449136752875084,0.2730330056884849,xvla-up-20-10
libero_object,9,4,1.0,1.0,True,131,0.0,0.009107174071253731,0.2938737967444054,0.09731202272833019,0.21955085911344221,0.27955430085806077,xvla-up-20-10
