task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,4,3,1.0,1.0,True,130,0.0,0.010810724579592902,0.29944839874618956,0.11233894565412751,0.23047804840578737,0.29705793876196107,smolvla-slow-10-6
libero_object,4,4,1.0,1.0,True,195,0.0,0.00575406772502042,0.012389988441156501,0.11361212877128084,0.22633254701056754,0.2910154771582921,smolvla-slow-10-6
libero_object,5,0,0.0,0.0,False,280,0.0,0.004474850767053716,0.011441834673417509,0.07448666999493267,0.13502021634673145,0.26093545340713376,smolvla-slow-10-6
libero_object,5,1,0.0,0.0,False,280,0.0,0.004696868975495673,0.011246825125822769,0.030796019039169273,0.11305574697685283,0.2605139637896753,smolvla-slow-10-6
libero_object,5,2,1.0,1.0,True,145,0.0,0.009096281607786498,0.31110673773600744,0.0591146778204196,0.1715616140477361,0.26127947572964005,smolvla-slow-10-6
libero_object,5,3,1.0,1.0,True,198,0.0,0.006165967406611835,0.011497147016122974,0.049867671239852696,0.155297917444109,0.26121633940976213,smolvla-slow-10-6
libero_object,5,4,1.0,1.0,True,120,0.0,0.010110614881486322,0.31701451920894946,0.08085835642001425,0.19580233382202095,0.26127947572964005,smolvla-slow-10-6
libero_object,6,0,1.0,1.0,True,142,0.0,0.011248902201162155,0.32566831396191076,0.008932240799388813,0.18256930812781305,0.2890837699936203,smolvla-slow-10-6
libero_object,6,1,0.0,0.0,False,280,0.0,0.006803433485025074,0.012930478052720913,0.010045301472195914,0.09011404457178955,0.26144006254961627,smolvla-slow-10-6
libero_object,6,2,1.0,1.0,True,140,0.0,0.00869225647318707,0.013810685495292099,0.009433460472240238,0.1846061530697157,0.2740503373464754,smolvla-slow-10-6
libero_object,6,3,1.0,1.0,True,124,0.0,0.01221705553481182,0.318560443460738,0.009285640795748895,0.18333229540755253,0.26133673474217556,smolvla-slow-10-6
libero_object,6,4,0.0,0.0,False,280,0.0,0.005413760327205562,0.011988944126103043,0.009187389701249354,0.1773845242297675,0.263280949825703,smolvla-slow-10-6
libero_object,7,0,0.0,0.0,False,280,0.0,0.0061181662898399086,0.013223327712789845,0.10326525314645978,0.21647045624790856,0.32203760007540994,smolvla-slow-10-6
libero_object,7,1,0.0,0.0,False,280,0.0,0.005910441920398176,0.01330605657252663,0.10462838056458994,0.17625894964547661,0.27836596774446687,smolvla-slow-10-6
libero_object,7,2,1.0,1.0,True,109,0.0,0.012009775863364342,0.29827154813563217,0.10268723998109316,0.22331903529034583,0.2807382431173149,smolvla-slow-10-6
libero_object,7,3,0.0,0.0,False,280,0.0,0.004726639397601194,0.012814193460777567,0.11665429956305158,0.18758583781222993,0.26537970138519207,smolvla-slow-10-6
libero_object,7,4,0.0,0.0,False,280,0.0,0.006467314786795336,0.012881506060086602,0.07563546896416187,0.15942369616189261,0.27326476349903484,smolvla-slow-10-6
libero_object,8,0,1.0,1.0,True,130,0.0,0.011706216238409188,0.30980272788515173,0.014960341502460964,0.1975722588698067,0.268112696463395,smolvla-slow-10-6
libero_object,8,1,1.0,1.0,True,180,0.0,0.007361710735510914,0.013040900902440979,0.011264224566494604,0.18222249077194444,0.2765712814035794,smolvla-slow-10-6
libero_object,8,2,1.0,1.0,True,139,0.0,0.008714470824954336,0.012897295193474238,0.008253653687422105,0.1787705460607252,0.26505993941123,smolvla-slow-10-6
libero_object,8,3,1.0,1.0,True,127,0.0,0.01214667789992343,0.320445673019951,0.00989387941974719,0.18958777714269553,0.2706252028369518,smolvla-slow-10-6
libero_object,8,4,0.0,0.0,False,280,0.0,0.0055126669730699894,0.013043675861050975,0.011328694524624913,0.08803613722879194,0.26095641249353996,smolvla-slow-10-6
libero_object,9,0,1.0,1.0,True,206,0.0,0.006373260222527642,0.31510974433533046,0.09556388885797888,0.19293767012813076,0.2734499115487298,smolvla-slow-10-6
libero_object,9,1,0.0,0.0,False,280,0.0,0.005725120095733451,0.011693894712927715,0.044937356591436925,0.14809662271328153,0.2610904671543405,smolvla-slow-10-6
libero_object,9,2,0.0,0.0,False,280,0.0,0.003806328313077323,0.011369829844131183,0.12217724432178192,0.16444129256062295,0.2611422093364033,smolvla-slow-10-6
libero_object,9,3,0.0,0.0,False,280,0.0,0.0036872028532881867,0.013259754790069559,0.09402443204353833,0.19418035471246506,0.2822900782755177,smolvla-slow-10-6
libero_object,9,4,1.0,1.0,True,123,0.0,0.009958805421829522,0.3212240552215964,0.09402478972709707,0.21353342501358932,0.2616325959938315,smolvla-slow-10-6
