task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,6,0,0.0,0.0,False,280,0.0,0.005722518368836406,0.012578166274897839,0.011296736901964241,0.13921463820086227,0.26130423822493976,smolvla-slow-5-10
libero_object,6,1,0.0,0.0,False,280,0.0,0.005253566368675952,0.012238037275354476,0.010625858111752012,0.16318289607025668,0.2610963493062086,smolvla-slow-5-10
libero_object,6,2,0.0,0.0,False,280,0.0,0.005506043561461483,0.012501466101046974,0.010259952877529205,0.14377400418197708,0.26244846552719603,smolvla-slow-5-10
libero_object,6,3,0.0,0.0,False,280,0.0,0.005941776112121398,0.013920207349568977,0.025322375303266045,0.13524631267385065,0.26163226781148874,smolvla-slow-5-10
libero_object,6,4,0.0,0.0,False,280,0.0,0.004919795704606678,0.0120781459953098,0.011882269749137989,0.13852250869375768,0.26235285170712325,smolvla-slow-5-10
libero_object,7,0,0.0,0.0,False,280,0.0,0.0052835413049301455,0.012768399638515527,0.06359229536983599,0.14817271775936983,0.2626296494729344,smolvla-slow-5-10
libero_object,7,1,0.0,0.0,False,280,0.0,0.005455844401286776,0.012178729888012042,0.06493829567724412,0.159750454532023,0.2611437419648943,smolvla-slow-5-10
libero_object,7,2,0.0,0.0,False,280,0.0,0.005213920564268307,0.012037171414516634,0.04176512452721208,0.15821385169201052,0.2606423391012511,smolvla-slow-5-10
libero_object,7,3,0.0,0.0,False,280,0.0,0.004836973548102817,0.010809695273260027,0.06181735466901005,0.15025167786704102,0.2621171439912648,smolvla-slow-5-10
libero_object,7,4,0.0,0.0,False,280,0.0,0.0045693995484228376,0.011681845938576524,0.05825643554329199,0.14832806336872817,0.2616411594658148,smolvla-slow-5-10
libero_object,8,0,1.0,1.0,True,141,0.0,0.010335173646685862,0.32177481870994373,0.013885156170746829,0.1674164007363363,0.26127947572964005,smolvla-slow-5-10
libero_object,8,1,0.0,0.0,False,280,0.0,0.0053358955420145454,0.011688103767839398,0.009807822704130983,0.13194521433640544,0.2612644691554456,smolvla-slow-5-10
libero_object,8,2,0.0,0.0,False,280,0.0,0.005035528197414388,0.012563321329207686,0.009478521857300456,0.15898318137848305,0.26082767346369484,smolvla-slow-5-10
libero_object,8,3,0.0,0.0,False,280,0.0,0.005543270444151896,0.013868698577478336,0.018044216850335693,0.14906023887722053,0.26054478762030236,smolvla-slow-5-10
libero_object,8,4,1.0,1.0,True,135,0.0,0.01069905045042206,0.3211280125553454,0.011946105332575327,0.17343279967850414,0.2615975845336855,smolvla-slow-5-10
libero_object,9,0,0.0,0.0,False,280,0.0,0.004136056125741618,0.010282195917617063,0.06555071962300828,0.1299141347152113,0.2607269995155459,smolvla-slow-5-10
libero_object,9,1,0.0,0.0,False,280,0.0,0.0034255211402702997,0.011132922860653755,0.043398914917936876,0.1381082101003297,0.2614787346227493,smolvla-slow-5-10
libero_object,9,2,0.0,0.0,False,280,0.0,0.004602146634429964,0.01065577957088335,0.01299062915015732,0.15027547220295623,0.2610501148569455,smolvla-slow-5-10
libero_object,9,3,0.0,0.0,False,280,0.0,0.004838011034719254,0.010478967036410882,0.052494047679042324,0.14629147859873273,0.2611933524462308,smolvla-slow-5-10
libero_object,9,4,0.0,0.0,False,280,0.0,0.004270046673560599,0.0096443951618973,0.04121143299107331,0.14052605298709483,0.2611882310667228,smolvla-slow-5-10
