task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,5,1,1.0,1.0,True,126,0.0,0.009643335717608014,0.3144632676731243,0.04551471495135184,0.17627020529409979,0.26127947572964005,xvla-slow-10-10
libero_object,5,2,1.0,1.0,True,139,0.0,0.006378627907321301,0.010717527310472883,0.0436410307067779,0.1759757832036463,0.26110809771190074,xvla-slow-10-10
libero_object,5,3,1.0,1.0,True,137,0.0,0.009086815089267177,0.27996798570391873,0.04769057008629424,0.18503234204004576,0.26127947572964005,xvla-slow-10-10
libero_object,5,4,1.0,1.0,True,132,0.0,0.009138109580092493,0.2794923020324875,0.04954545946660488,0.18553977981210423,0.26127947572964005,xvla-slow-10-10
libero_object,6,0,1.0,1.0,True,162,0.0,0.007465921241789332,0.012874302908618606,0.009132181024557817,0.18940532872335228,0.2600595940911673,xvla-slow-10-10
libero_object,6,1,1.0,1.0,True,159,0.0,0.009565504849354933,0.3232165983825021,0.00919366219976854,0.1838809903487658,0.26127947572964005,xvla-slow-10-10
libero_object,6,2,1.0,1.0,True,162,0.0,0.007454023872779059,0.012968484932558545,0.00941852146538337,0.18767880133805365,0.2648712242368281,xvla-slow-10-10
libero_object,6,3,1.0,1.0,True,154,0.0,0.009410564899244632,0.29986991596374535,0.009563679356278873,0.1852769107466026,0.2628947378441125,xvla-slow-10-10
libero_object,6,4,1.0,1.0,True,162,0.0,0.009005743482967227,0.3080918793467427,0.009646895745777317,0.18407560733414768,0.26127947572964005,xvla-slow-10-10
libero_object,7,0,0.0,0.0,False,280,0.0,0.004190568739785934,0.012216035647130209,0.06467741947545033,0.14117618003652949,0.28968612009595557,xvla-slow-10-10
libero_object,7,1,1.0,1.0,True,142,0.0,0.009834655620838285,0.32531131914481054,0.08938983489455707,0.2251515767963212,0.28510006283718314,xvla-slow-10-10
libero_object,7,2,1.0,1.0,True,136,0.0,0.00986536493009257,0.30764195711738235,0.0923819337912818,0.22408379229855388,0.294920551122394,xvla-slow-10-10
libero_object,7,3,1.0,1.0,True,151,0.0,0.007073105347834865,0.011867238527761923,0.09365824663559978,0.22080469537007397,0.28210518632690323,xvla-slow-10-10
libero_object,7,4,1.0,1.0,True,150,0.0,0.009150925837053672,0.3102177695730722,0.09406899457625607,0.22027086171610485,0.28202374297369304,xvla-slow-10-10
libero_object,8,0,1.0,1.0,True,168,0.0,0.00906834165173093,0.3058402708822172,0.010657443663176933,0.19825107768596678,0.28899320202303136,xvla-slow-10-10
libero_object,8,1,1.0,1.0,True,170,0.0,0.007201353108666868,0.011518903256005807,0.011117829472838223,0.19022459493076804,0.26616235888308537,xvla-slow-10-10
libero_object,8,2,1.0,1.0,True,171,0.0,0.0072834548260218,0.011447721830776632,0.009953038779137252,0.19516259767748184,0.2645750145229713,xvla-slow-10-10
libero_object,8,3,1.0,1.0,True,170,0.0,0.00904805399671855,0.30355756211501633,0.008778445006408522,0.19367244112834497,0.26359959831157664,xvla-slow-10-10
libero_object,8,4,1.0,1.0,True,162,0.0,0.009297973956853828,0.29043942992202465,0.00926949021603457,0.18805027700210117,0.26127947572964005,xvla-slow-10-10
libero_object,9,0,1.0,1.0,True,127,0.0,0.009652911812250864,0.3101313244670168,0.0965654251617827,0.22025607131982833,0.27806891629011177,xvla-slow-10-10
libero_object,9,1,1.0,1.0,True,131,0.0,0.00698513550078175,0.01095272074421934,0.09663419686225169,0.21834676638599237,0.2841185444144001,xvla-slow-10-10
libero_object,9,2,1.0,1.0,True,124,0.0,0.0097207848469936,0.30802579979580724,0.09722371855812816,0.21859203388342052,0.2769628651281404,xvla-slow-10-10
libero_object,9,3,1.0,1.0,True,130,0.0,0.007140218673462482,0.012645876977535093,0.09661479268526776,0.21990420664153443,0.2886876671285539,xvla-slow-10-10
libero_object,9,4,1.0,1.0,True,127,0.0,0.009670099909412967,0.3064682850844811,0.09531070208460674,0.21998338018834845,0.27346201817547056,xvla-slow-10-10
