task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,4,0,1.0,1.0,True,160,0.0,0.0065615532574134754,0.010853033489588054,0.11268558317314718,0.23142024334784533,0.29330962758554613,xvla-up-20-4
libero_object,4,1,1.0,1.0,True,159,0.0,0.008479952817107997,0.297121811593311,0.1132372843123314,0.23869963119845466,0.30898390291631694,xvla-up-20-4
libero_object,4,2,1.0,1.0,True,161,0.0,0.006596316230967192,0.011515391717070752,0.11228490338272579,0.23366666477150108,0.3065278906630837,xvla-up-20-4
libero_object,4,3,1.0,1.0,True,149,0.0,0.009408524603411083,0.2950399599497701,0.11098110047257813,0.2545096639846754,0.34127903929861636,xvla-up-20-4
libero_object,4,4,1.0,1.0,True,162,0.0,0.006551322940939869,0.0108933606630528,0.11141227397313264,0.23204247467218803,0.2949067016596054,xvla-up-20-4
libero_object,5,0,1.0,1.0,True,131,0.0,0.0069068886394333655,0.011003031107207935,0.0537365863221142,0.1798705586189309,0.26069253297935235,xvla-up-20-4
libero_object,5,1,1.0,1.0,True,124,0.0,0.009782951288576078,0.3151027926171362,0.04449070909191856,0.17646652946940222,0.26127947572964005,xvla-up-20-4
libero_object,5,2,1.0,1.0,True,140,0.0,0.006394515463860757,0.010753551088733285,0.04378933770510929,0.17631144538365792,0.2606971217392603,xvla-up-20-4
libero_object,5,3,1.0,1.0,True,139,0.0,0.009025840059170445,0.27888155746265636,0.0467744632500849,0.18371675627425224,0.26127947572964005,xvla-up-20-4
libero_object,5,4,1.0,1.0,True,135,0.0,0.007091484620263538,0.010878648719769821,0.048491508877092374,0.17990488767071525,0.2604439930841329,xvla-up-20-4
libero_object,6,0,1.0,1.0,True,158,0.0,0.009522795090269813,0.3100903874785788,0.008405147071582492,0.19093221617646156,0.26645440979798296,xvla-up-20-4
libero_object,6,1,1.0,1.0,True,172,0.0,0.007207499626014109,0.013391268475314449,0.009208183870185557,0.1805787843156619,0.26049580112927445,xvla-up-20-4
libero_object,6,2,1.0,1.0,True,160,0.0,0.007727602925518669,0.0132257374193866,0.009405474972640271,0.19312161370416112,0.2830077380841046,xvla-up-20-4
libero_object,6,3,1.0,1.0,True,152,0.0,0.009483786287104144,0.3018186830645259,0.010447085797873318,0.18341212653299188,0.26127947572964005,xvla-up-20-4
libero_object,6,4,1.0,1.0,True,162,0.0,0.009064879899593866,0.310619336723702,0.009098281135068581,0.18180271161268266,0.26127947572964005,xvla-up-20-4
libero_object,7,0,0.0,0.0,False,280,0.0,0.005142304355321349,0.012106807325749327,0.056714217083727717,0.16033240338728655,0.30056620156664626,xvla-up-20-4
libero_object,7,1,1.0,1.0,True,141,0.0,0.009852395164341093,0.32183520664278464,0.08972673806210689,0.22460958760661492,0.28756550120614865,xvla-up-20-4
libero_object,7,2,1.0,1.0,True,136,0.0,0.009929676613018254,0.30918448942192484,0.09138903561922809,0.22233641925563896,0.2918275528878709,xvla-up-20-4
libero_object,7,3,1.0,1.0,True,148,0.0,0.007276077240786291,0.011878927163442082,0.09267705426093406,0.22168071716617055,0.2817411106155812,xvla-up-20-4
libero_object,7,4,1.0,1.0,True,146,0.0,0.009365709833704133,0.30902250481655713,0.09363112894049715,0.21968424679673298,0.2810339511295066,xvla-up-20-4
libero_object,8,0,1.0,1.0,True,171,0.0,0.007254656952981825,0.012577142202757274,0.010639358148299694,0.19396701690656634,0.28015793822355795,xvla-up-20-4
libero_object,8,1,1.0,1.0,True,171,0.0,0.00716676101156927,0.011513230338033817,0.01095876791271376,0.19261619995177273,0.27181032917389614,xvla-up-20-4
libero_object,8,2,1.0,1.0,True,172,0.0,0.007254310460121724,0.011620176996538662,0.00965306248150409,0.19579725818595994,0.2633854210544464,xvla-up-20-4
libero_object,8,3,1.0,1.0,True,166,0.0,0.009372486721838985,0.3124576614731235,0.008424698255852944,0.19948806135079805,0.26542148717843345,xvla-up-20-4
libero_object,8,4,1.0,1.0,True,164,0.0,0.007539411440172684,0.01180822417748789,0.009434277221441315,0.1890693617667328,0.26022199353791625,xvla-up-20-4
libero_object,9,0,1.0,1.0,True,127,0.0,0.009543192524451159,0.3032280836831434,0.09581712442909998,0.22045482905205188,0.277143121494723,xvla-up-20-4
libero_object,9,1,1.0,1.0,True,134,0.0,0.006811512312064358,0.010766309255627816,0.0968823615652218,0.21968538159564313,0.28433240830808054,xvla-up-20-4
libero_object,9,2,1.0,1.0,True,131,0.0,0.006880123677413437,0.011569192968933592,0.09617881491567824,0.21387970513712143,0.2705956611376855,xvla-up-20-4
libero_object,9,3,1.0,1.0,True,130,0.0,0.009246701543366343,0.29496447145595445,0.09715663772059582,0.21852572559331776,0.28472101556592555,xvla-up-20-4
libero_object,9,4,1.0,1.0,True,126,0.0,0.009573076463539889,0.30089195737244,0.09591989023599033,0.21923620207810993,0.2735370180510888,xvla-up-20-4
