task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,3,2,0.0,0.0,False,280,0.0,0.0032091229020093817,0.010390930201748735,0.07083775581907459,0.13972459990657893,0.2622942110190557,smolvla-down-5-8
libero_object,3,3,0.0,0.0,False,280,0.0,0.0026969642155933835,0.00947256519436756,0.07403840353583321,0.12355468482846589,0.2617319607672386,smolvla-down-5-8
libero_object,3,4,0.0,0.0,False,280,0.0,0.00333058333312546,0.01169689296957391,0.10513973240147104,0.18310403417087706,0.2611386282817153,smolvla-down-5-8
libero_object,4,0,0.0,0.0,False,280,0.0,0.0026119241369226063,0.00748506526581662,0.05427692084038807,0.11081221770592292,0.263358155935117,smolvla-down-5-8
libero_object,4,1,0.0,0.0,False,280,0.0,0.004184527364796312,0.011025947825099153,0.06201698580574859,0.14666250441742612,0.26288003576266394,smolvla-down-5-8
libero_object,4,2,0.0,0.0,False,280,0.0,0.0030244221803631057,0.010193888917520537,0.11270931605162138,0.1681187412106917,0.2605107511482327,smolvla-down-5-8
libero_object,4,3,0.0,0.0,False,280,0.0,0.003965711697136766,0.012180690222510797,0.10419450677103728,0.17205316850451974,0.26412026655035825,smolvla-down-5-8
libero_object,4,4,0.0,0.0,False,280,0.0,0.0036507216766244245,0.010362649111736087,0.10032756772664816,0.15082677799679783,0.26724779889190975,smolvla-down-5-8
libero_object,5,0,0.0,0.0,False,280,0.0,0.003371343415796816,0.01053389693285571,0.05583311083203364,0.11966754360759861,0.2617197206576256,smolvla-down-5-8
libero_object,5,1,1.0,1.0,True,130,0.0,0.008899923565940947,0.2855216450895521,0.06101205804480134,0.18051546813269598,0.26127947572964005,smolvla-down-5-8
libero_object,5,2,0.0,0.0,False,280,0.0,0.0036486239366013426,0.010800217113511746,0.08178199731239169,0.15075749948129635,0.2608522956766839,smolvla-down-5-8
libero_object,5,3,0.0,0.0,False,280,0.0,0.003646541107917815,0.011544229486130557,0.08025758541474629,0.13065558244538203,0.26094845315565324,smolvla-down-5-8
libero_object,5,4,0.0,0.0,False,280,0.0,0.0030330165106035407,0.011244128523496802,0.0700435133375956,0.10773624890183514,0.2608191894339331,smolvla-down-5-8
libero_object,6,0,0.0,0.0,False,280,0.0,0.004478978437741819,0.011558820098610088,0.020126515497005268,0.15305970954586648,0.26082586358740467,smolvla-down-5-8
libero_object,6,1,0.0,0.0,False,280,0.0,0.003974597142406986,0.011485355416920189,0.03925507414152998,0.1482512966194542,0.2644304464144945,smolvla-down-5-8
libero_object,6,2,0.0,0.0,False,280,0.0,0.004104770748034883,0.011852171758179108,0.02734181576680131,0.13727325464295723,0.2608555497536709,smolvla-down-5-8
libero_object,6,3,0.0,0.0,False,280,0.0,0.004427782695123647,0.011667538616020235,0.04829254177539334,0.15140787085464916,0.26096396345443346,smolvla-down-5-8
libero_object,6,4,0.0,0.0,False,280,0.0,0.0042179710691175425,0.012505193474720361,0.03629083739160105,0.16093831894289834,0.2626956381847026,smolvla-down-5-8
libero_object,7,0,0.0,0.0,False,280,0.0,0.003919842385255107,0.011796337133567513,0.11973264218531975,0.16886816073536726,0.26133461057992113,smolvla-down-5-8
libero_object,7,1,0.0,0.0,False,280,0.0,0.003703013278878071,0.01282356938714635,0.09407824457771266,0.22737505840250002,0.3113353847518384,smolvla-down-5-8
libero_object,7,2,0.0,0.0,False,280,0.0,0.00360611566322372,0.012122438047999907,0.10186837895872018,0.1661873661565955,0.2608434573611792,smolvla-down-5-8
libero_object,7,3,0.0,0.0,False,280,0.0,0.0037227220709020047,0.01142793813614504,0.0978434450745237,0.17184573164373781,0.26099303112417316,smolvla-down-5-8
libero_object,7,4,0.0,0.0,False,280,0.0,0.003595429383097965,0.010517182529916588,0.10149761821110781,0.17220154972425925,0.2605506302487391,smolvla-down-5-8
libero_object,8,0,1.0,1.0,True,202,0.0,0.006888639418963725,0.25195273324131584,0.021962035152614343,0.17154601040303966,0.2613756282773207,smolvla-down-5-8
libero_object,8,1,0.0,0.0,False,280,0.0,0.0048425200340588125,0.011107252732985257,0.021367472465047596,0.15592236886145824,0.26110101730363267,smolvla-down-5-8
libero_object,8,2,0.0,0.0,False,280,0.0,0.004544951363220624,0.011572258586429376,0.03672143509736922,0.15404239299991712,0.26107241652688246,smolvla-down-5-8
libero_object,8,3,0.0,0.0,False,280,0.0,0.004670659309117628,0.010500917881347062,0.02759521244812181,0.1563949859586289,0.26152907825133187,smolvla-down-5-8
libero_object,8,4,0.0,0.0,False,280,0.0,0.00451267540895625,0.010493408156050689,0.03024509471239266,0.1443120134570347,0.2629013789516928,smolvla-down-5-8
libero_object,9,0,0.0,0.0,False,280,0.0,0.0041981896761519024,0.01043963556836502,0.05982761660450066,0.1420351608843982,0.26116295140231904,smolvla-down-5-8
libero_object,9,1,0.0,0.0,False,280,0.0,0.004007637108898073,0.010124041648433753,0.06017254645501649,0.15474141595244903,0.2607645159943011,smolvla-down-5-8
libero_object,9,2,0.0,0.0,False,280,0.0,0.003608707385496057,0.01115744729690148,0.08559818280474499,0.14188513170120234,0.26106597230715384,smolvla-down-5-8
libero_object,9,3,0.0,0.0,False,280,0.0,0.004013667561437979,0.009677992397633816,0.04924647592518237,0.1319038204091742,0.2629850093862465,smolvla-down-5-8
libero_object,9,4,0.0,0.0,False,280,0.0,0.0039600743994050195,0.010724116233200968,0.03806154857569122,0.1405514232035731,0.2611976967958843,smolvla-down-5-8
