task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,6,1,0.0,0.0,False,280,0.0,0.004451292632652472,0.012760559368666208,0.012751870110808791,0.20899772503356762,0.31022025391428987,smolvla-up-5-6
libero_object,6,2,1.0,1.0,True,147,0.0,0.010322210630121956,0.3186475827770151,0.012848729654891422,0.1838480060726294,0.26127947572964005,smolvla-up-5-6
libero_object,6,3,0.0,0.0,False,280,0.0,0.006661915379371893,0.013957720276758177,0.013288033683531542,0.12744134887214184,0.2675054941453795,smolvla-up-5-6
libero_object,6,4,0.0,0.0,False,280,0.0,0.007245906963863881,0.012687804978352937,0.014319769658079254,0.12293592139047796,0.29863305453619954,smolvla-up-5-6
libero_object,7,0,0.0,0.0,False,280,0.0,0.004572500762275432,0.013295952255420362,0.060870852543348924,0.16038796352253673,0.2631126822428995,smolvla-up-5-6
libero_object,7,1,0.0,0.0,False,280,0.0,0.006925683507950166,0.013506597048863337,0.06555461877122826,0.17245246987327104,0.27166310730875814,smolvla-up-5-6
libero_object,7,2,1.0,1.0,True,234,0.0,0.007349127819463067,0.30187627692437535,0.09244033894966434,0.20582198475194977,0.2905519317939069,smolvla-up-5-6
libero_object,7,3,0.0,0.0,False,280,0.0,0.005972010845225433,0.013998467561656165,0.04736225128331076,0.15868872636964967,0.2935605710371699,smolvla-up-5-6
libero_object,7,4,0.0,0.0,False,280,0.0,0.00625286351873555,0.012696698268549812,0.08013922680227653,0.21447045546933372,0.3021379975254689,smolvla-up-5-6
libero_object,8,0,0.0,0.0,False,280,0.0,0.0055432915782391,0.01265955217173272,0.013915880968130512,0.10379253399181115,0.26703639459174033,smolvla-up-5-6
libero_object,8,1,1.0,1.0,True,209,0.0,0.008527510707936671,0.3009288670111624,0.009428814282861187,0.16372405894047873,0.27381468779191687,smolvla-up-5-6
libero_object,8,2,1.0,1.0,True,244,0.0,0.008059402597226725,0.28994127195372243,0.018593933072616503,0.15240164592796965,0.26420286935146026,smolvla-up-5-6
libero_object,8,3,0.0,0.0,False,280,0.0,0.005518206522024392,0.011547530377703317,0.0320488647550716,0.18446443254590703,0.2740026223511676,smolvla-up-5-6
libero_object,8,4,0.0,0.0,False,280,0.0,0.006170579866348951,0.012445408392659061,0.014205617047447841,0.13205600987361224,0.2664933034018374,smolvla-up-5-6
libero_object,9,0,0.0,0.0,False,280,0.0,0.005144514658852213,0.010729083628812398,0.05626907982425412,0.1359648882854658,0.26100130750750583,smolvla-up-5-6
libero_object,9,1,0.0,0.0,False,280,0.0,0.003466347035778035,0.011913375166173206,0.08973057116543504,0.20777376572898362,0.26093527148205525,smolvla-up-5-6
libero_object,9,2,1.0,1.0,True,223,0.0,0.006063265763819414,0.32058936388722664,0.09744126966315059,0.19364720058744173,0.26127947572964005,smolvla-up-5-6
libero_object,9,3,0.0,0.0,False,280,0.0,0.004198595073602701,0.012843587951447346,0.09634095053809717,0.16818501697201324,0.26087584637423467,smolvla-up-5-6
libero_object,9,4,0.0,0.0,False,280,0.0,0.003807018748043605,0.010657198708299764,0.08089369632414532,0.19321492972986132,0.26181927536076877,smolvla-up-5-6
