task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,4,0,0.0,0.0,False,280,0.0,0.004495566567292403,0.010216516008504727,0.0829638627274367,0.16684077815790668,0.2679902239106892,smolvla-fast-20-8
libero_object,4,1,0.0,0.0,False,280,0.0,0.004096239320680004,0.010159261787878569,0.08855644414888386,0.14373512264683594,0.2641054883072045,smolvla-fast-20-8
libero_object,4,2,0.0,0.0,False,280,0.0,0.00424997710582502,0.010108078824081964,0.08998602191949223,0.16620311998979007,0.27198802858038706,smolvla-fast-20-8
libero_object,4,3,0.0,0.0,False,280,0.0,0.004499225389083275,0.01001600158671456,0.058271644803089134,0.16873614056323816,0.2665320089874599,smolvla-fast-20-8
libero_object,4,4,0.0,0.0,False,280,0.0,0.0047932927113081185,0.01123750595666691,0.04324596780338699,0.16079146390145402,0.2735197926644438,smolvla-fast-20-8
libero_object,5,0,0.0,0.0,False,280,0.0,0.003958174293384696,0.010599862128413545,0.06327829275538709,0.14512502392538623,0.26158442217809297,smolvla-fast-20-8
libero_object,5,1,0.0,0.0,False,280,0.0,0.004084551920163257,0.01073388669340445,0.06269603956109626,0.14485004383999314,0.26050422981143806,smolvla-fast-20-8
libero_object,5,2,0.0,0.0,False,280,0.0,0.0031052531691312685,0.009780637094502423,0.018845368329716797,0.10691595217785911,0.26064495488511663,smolvla-fast-20-8
libero_object,5,3,0.0,0.0,False,280,0.0,0.003536275960797065,0.0115068414273128,0.029869672675339534,0.11868524916157074,0.2611375858022325,smolvla-fast-20-8
libero_object,5,4,0.0,0.0,False,280,0.0,0.0033838658398090316,0.011354179072267491,0.08399252720417466,0.1396606108810892,0.2608878524776355,smolvla-fast-20-8
libero_object,6,0,0.0,0.0,False,280,0.0,0.00531880475620744,0.009976818192854389,0.02686212547507176,0.13020900981382438,0.2610538823149242,smolvla-fast-20-8
libero_object,6,1,0.0,0.0,False,280,0.0,0.0048093935735582785,0.011996911497098,0.030783545706871127,0.1338413850316928,0.270897268957134,smolvla-fast-20-8
libero_object,6,2,0.0,0.0,False,280,0.0,0.004949852970127395,0.012206225812628152,0.03225826518283338,0.1354765217936686,0.2611904869068031,smolvla-fast-20-8
libero_object,6,3,0.0,0.0,False,280,0.0,0.005017176147276392,0.011841888634076118,0.05034557299338176,0.13573452626871765,0.26600933925425246,smolvla-fast-20-8
libero_object,6,4,0.0,0.0,False,280,0.0,0.005575858377642727,0.010656989787907755,0.03419369242788063,0.15345588724905923,0.2721054346196368,smolvla-fast-20-8
libero_object,7,0,0.0,0.0,False,280,0.0,0.00536247941023205,0.010706255762564303,0.017639025221062657,0.13115486534114826,0.27306701015198875,smolvla-fast-20-8
libero_object,7,1,0.0,0.0,False,280,0.0,0.00477683581360525,0.011751533738358303,0.030920957527405576,0.11323600940241786,0.2703971802411039,smolvla-fast-20-8
libero_object,7,2,0.0,0.0,False,280,0.0,0.005263780214330683,0.012327328381363965,0.02030379515134384,0.14209960904179852,0.27296513918709037,smolvla-fast-20-8
libero_object,7,3,0.0,0.0,False,280,0.0,0.005774007102476884,0.010021237592122758,0.02457526287781281,0.15302014364519864,0.27604344429952826,smolvla-fast-20-8
libero_object,7,4,0.0,0.0,False,280,0.0,0.004889884386878255,0.010172879532258268,0.018431933969900033,0.11858250464067968,0.2778033235287756,smolvla-fast-20-8
libero_object,8,0,0.0,0.0,False,280,0.0,0.00430689328902351,0.01015579197795538,0.08472587870336065,0.16254039493191855,0.2614046408903481,smolvla-fast-20-8
libero_object,8,1,0.0,0.0,False,280,0.0,0.004861121440337926,0.011054720031356434,0.03486460218057073,0.14487275698391752,0.26767451023727806,smolvla-fast-20-8
libero_object,8,2,0.0,0.0,False,280,0.0,0.004171666915686604,0.010785743754095141,0.0829371930773351,0.15978932760678832,0.26122129569130376,smolvla-fast-20-8
libero_object,8,3,0.0,0.0,False,280,0.0,0.004459626481177089,0.009831103807315422,0.10906421971079146,0.17705298855021886,0.2615074554867203,smolvla-fast-20-8
libero_object,8,4,0.0,0.0,False,280,0.0,0.002827405552718292,0.010038033845847914,0.035569784222054104,0.12920765530956996,0.2664337763944824,smolvla-fast-20-8
libero_object,9,0,0.0,0.0,False,280,0.0,0.004791581500444626,0.011311399112149532,0.06627901291572169,0.15019365309808103,0.26130469180521276,smolvla-fast-20-8
libero_object,9,1,0.0,0.0,False,280,0.0,0.0047113336650523524,0.012445792615621122,0.06223723757685003,0.14467883436605256,0.26114275165853357,smolvla-fast-20-8
libero_object,9,2,0.0,0.0,False,280,0.0,0.0038553130110751963,0.010649420862064848,0.0763759462545158,0.14061761083890129,0.2614069610953642,smolvla-fast-20-8
libero_object,9,3,0.0,0.0,False,280,0.0,0.003381421548902334,0.011517896402790483,0.06841971082218166,0.1501019593427274,0.26200796216474054,smolvla-fast-20-8
libero_object,9,4,0.0,0.0,False,280,0.0,0.0033634644743499825,0.011505203271416443,0.08814667333553217,0.14534871920080863,0.2610245858291389,smolvla-fast-20-8
