task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,3,3,1.0,1.0,True,117,0.0,0.008008472998361429,0.012898790767003636,0.0665440593545894,0.1905852081116502,0.2689945740014115,smolvla-up-5-2
libero_object,3,4,1.0,1.0,True,118,0.0,0.010411522070256043,0.28884462963820556,0.07442876248537938,0.1995318087052276,0.27458896935880633,smolvla-up-5-2
libero_object,4,0,1.0,1.0,True,142,0.0,0.00797773825070836,0.01268631775215059,0.11196722255825037,0.24239357566393377,0.32737193872819126,smolvla-up-5-2
libero_object,4,1,1.0,1.0,True,140,0.0,0.01034151109328102,0.29249308590291284,0.11265438497008659,0.25462382510746556,0.3511105220922336,smolvla-up-5-2
libero_object,4,2,1.0,1.0,True,138,0.0,0.00853294131740378,0.012559442439360967,0.11249839971157576,0.23817921609531942,0.3161615470629049,smolvla-up-5-2
libero_object,4,3,1.0,1.0,True,137,0.0,0.01050513332268191,0.2984446016143616,0.11181577503379816,0.24381959952668864,0.3196621634764473,smolvla-up-5-2
libero_object,4,4,1.0,1.0,True,157,0.0,0.007499506966100427,0.012742011628237281,0.1109928362912704,0.2379878423054936,0.3283953697194422,smolvla-up-5-2
libero_object,5,0,1.0,1.0,True,126,0.0,0.009302523364430689,0.27986059994253176,0.060817988788548216,0.1783397704157541,0.26127947572964005,smolvla-up-5-2
libero_object,5,1,1.0,1.0,True,129,0.0,0.007584423686546155,0.012797401164902867,0.04400933279835309,0.18397543475174774,0.2611303205553852,smolvla-up-5-2
libero_object,5,2,1.0,1.0,True,128,0.0,0.007583323649422834,0.013221476671379627,0.04518878882385531,0.1742087347292409,0.2608239947513281,smolvla-up-5-2
libero_object,5,3,1.0,1.0,True,112,0.0,0.010510007290548075,0.27001636003160373,0.048231652751713955,0.1735217033800789,0.26139032344558555,smolvla-up-5-2
libero_object,5,4,1.0,1.0,True,126,0.0,0.00991195914406551,0.2812847877556172,0.04609257536186635,0.18406068949031357,0.26127947572964005,smolvla-up-5-2
libero_object,6,0,1.0,1.0,True,132,0.0,0.01177242720954636,0.31862430649999396,0.009702160368172674,0.18783876018525286,0.27869179721910087,smolvla-up-5-2
libero_object,6,1,1.0,1.0,True,159,0.0,0.008327687584541856,0.01356292852047121,0.00852128952693007,0.19235855160104992,0.3033413257527228,smolvla-up-5-2
libero_object,6,2,1.0,1.0,True,161,0.0,0.007989959598787393,0.01371230932480556,0.009170041857971364,0.17891761633149844,0.271267969502268,smolvla-up-5-2
libero_object,6,3,1.0,1.0,True,147,0.0,0.010629313999437178,0.3005181592895496,0.010429288861495078,0.19944284933700904,0.2922500195738378,smolvla-up-5-2
libero_object,6,4,1.0,1.0,True,151,0.0,0.008728034988009456,0.013903537648321071,0.009540815882168527,0.18922998748976297,0.279697774423992,smolvla-up-5-2
libero_object,7,0,1.0,1.0,True,135,0.0,0.008153111014150241,0.012872875691919413,0.09828993450322732,0.23618929780251255,0.32110101111357986,smolvla-up-5-2
libero_object,7,1,1.0,1.0,True,125,0.0,0.011436486974286212,0.309855779344002,0.11186840055295001,0.2450984854964981,0.33365099432608103,smolvla-up-5-2
libero_object,7,2,0.0,0.0,False,280,0.0,0.005657671799937252,0.012968343529474069,0.10038767143496205,0.16704953647202225,0.26130417841046455,smolvla-up-5-2
libero_object,7,3,1.0,1.0,True,136,0.0,0.010316998998348079,0.30264431272909376,0.09749787394106393,0.22702291200285188,0.3088163207996059,smolvla-up-5-2
libero_object,7,4,1.0,1.0,True,128,0.0,0.01115267658443137,0.3030031615319849,0.09594213257400752,0.23009817308538358,0.31198748191131076,smolvla-up-5-2
libero_object,8,0,1.0,1.0,True,229,0.0,0.00738020129464617,0.012790722089916337,0.015348790558371322,0.15431218753434536,0.2944201144981154,smolvla-up-5-2
libero_object,8,1,1.0,1.0,True,188,0.0,0.009930568287038288,0.31431411539516996,0.00939725063018712,0.16972624251144441,0.2950775270378597,smolvla-up-5-2
libero_object,8,2,1.0,1.0,True,138,0.0,0.011038281970876002,0.282494395472354,0.012140096426037694,0.19751083211661605,0.28130334158780257,smolvla-up-5-2
libero_object,8,3,1.0,1.0,True,159,0.0,0.008420526948939506,0.013476427820355415,0.009214275056519033,0.18935310837785138,0.28024696267533367,smolvla-up-5-2
libero_object,8,4,1.0,1.0,True,138,0.0,0.010803118665709464,0.2738415353227802,0.009793860258492049,0.18987456954044302,0.26370001159830214,smolvla-up-5-2
libero_object,9,0,1.0,1.0,True,265,0.0,0.004106550424461311,0.011853766329596244,0.09546082251722669,0.21867953563741116,0.2873808746344758,smolvla-up-5-2
libero_object,9,1,1.0,1.0,True,111,0.0,0.011275522959667342,0.30225499632296404,0.09838414774640954,0.21626907818581406,0.29134363407465325,smolvla-up-5-2
libero_object,9,2,1.0,1.0,True,131,0.0,0.007441049493171809,0.01211766610835682,0.09696043302895697,0.21848470730419317,0.302113544723255,smolvla-up-5-2
libero_object,9,3,1.0,1.0,True,123,0.0,0.011012558892022042,0.30521630645084624,0.091071906064366,0.2189075168189223,0.3065478734460653,smolvla-up-5-2
libero_object,9,4,1.0,1.0,True,160,0.0,0.006373343870941397,0.011911861711869238,0.09672781878101147,0.22271478041736464,0.29980459670451914,smolvla-up-5-2
