task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,3,1,1.0,1.0,True,133,0.0,0.006916234083854006,0.01103955555947499,0.0650440976894981,0.19399050154757527,0.2708210599215037,xvla-down-10-2
libero_object,3,2,1.0,1.0,True,191,0.0,0.0062176983856084235,0.011343048394611276,0.06643608634061267,0.1774564443307297,0.28145199543529975,xvla-down-10-2
libero_object,3,3,1.0,1.0,True,137,0.0,0.008897625093555373,0.2929798677649119,0.07769471114490566,0.20755223470495718,0.2902160311308756,xvla-down-10-2
libero_object,3,4,1.0,1.0,True,135,0.0,0.009077966040587072,0.2968933701027564,0.07166684448719939,0.20766335582068549,0.30345220298903697,xvla-down-10-2
libero_object,4,0,1.0,1.0,True,157,0.0,0.006635973494068979,0.01088168283440154,0.11272093335805343,0.23164949234546625,0.2963465671735589,xvla-down-10-2
libero_object,4,1,1.0,1.0,True,157,0.0,0.006835466262908239,0.011214772627530387,0.11338944169414276,0.2388101913870196,0.3100129448923268,xvla-down-10-2
libero_object,4,2,1.0,1.0,True,162,0.0,0.006683287060854103,0.011055363966571679,0.11230421065702066,0.2341528902305095,0.30755177100268405,xvla-down-10-2
libero_object,4,3,1.0,1.0,True,150,0.0,0.009393030119695759,0.2996852591927364,0.11080583320942727,0.2517181192447765,0.34137868687159306,xvla-down-10-2
libero_object,4,4,1.0,1.0,True,157,0.0,0.006811132113866176,0.01089269341900826,0.11139951805446259,0.23423745172282148,0.29881258579757775,xvla-down-10-2
libero_object,5,0,1.0,1.0,True,129,0.0,0.006971312131051312,0.011093872145045423,0.05337684145045504,0.17858587838751064,0.26085425325164224,xvla-down-10-2
libero_object,5,1,1.0,1.0,True,124,0.0,0.009842923483510685,0.3158575238851733,0.043794405190020314,0.17701044119635373,0.26127947572964005,xvla-down-10-2
libero_object,5,2,1.0,1.0,True,142,0.0,0.00632181252549237,0.010739964231676684,0.0435231697961348,0.17309035713991897,0.2609076764564442,xvla-down-10-2
libero_object,5,3,1.0,1.0,True,135,0.0,0.009160619198520025,0.2815333090681147,0.045199952315693376,0.18188435444924794,0.26127947572964005,xvla-down-10-2
libero_object,5,4,1.0,1.0,True,132,0.0,0.007059707547166557,0.010955123881572956,0.047011432634508424,0.17789911060943078,0.26049562673049936,xvla-down-10-2
libero_object,6,0,1.0,1.0,True,153,0.0,0.009776293151316439,0.3127918981372446,0.008631033418508141,0.19057130147661722,0.264328107268223,xvla-down-10-2
libero_object,6,1,1.0,1.0,True,164,0.0,0.0074240757243128645,0.013982286948176709,0.009199252124019272,0.18132299492195214,0.2605657181820833,xvla-down-10-2
libero_object,6,2,1.0,1.0,True,158,0.0,0.007607674094433168,0.01370751966694699,0.009070915498951976,0.19018263059558738,0.2805469255071329,xvla-down-10-2
libero_object,6,3,1.0,1.0,True,153,0.0,0.009368464432147096,0.299179740620863,0.009848481529155143,0.18010693400589026,0.26127947572964005,xvla-down-10-2
libero_object,6,4,1.0,1.0,True,162,0.0,0.009023047865808067,0.30833905558459856,0.009719282266563892,0.181421176561791,0.26127947572964005,xvla-down-10-2
libero_object,7,0,0.0,0.0,False,280,0.0,0.0048668342569144285,0.012185939580039105,0.05454191552602049,0.15123383722065595,0.29131405348044065,xvla-down-10-2
libero_object,7,1,1.0,1.0,True,140,0.0,0.009884819124494374,0.3200688249480055,0.08861455624447671,0.22336186032587294,0.284025805443668,xvla-down-10-2
libero_object,7,2,1.0,1.0,True,136,0.0,0.009927950354945038,0.3147039223616952,0.0903454638564043,0.22156615265189317,0.28614662515538936,xvla-down-10-2
libero_object,7,3,1.0,1.0,True,145,0.0,0.007422632730705613,0.01185618959774188,0.09316291866941263,0.22223653763032195,0.28341476293321816,xvla-down-10-2
libero_object,7,4,1.0,1.0,True,149,0.0,0.009252603736239916,0.313423474577272,0.09384190866841963,0.2199880177691088,0.2800584736708081,xvla-down-10-2
libero_object,8,0,1.0,1.0,True,171,0.0,0.00728227991421239,0.01277977982444074,0.01066044193974132,0.19481250454931962,0.28367070697829083,xvla-down-10-2
libero_object,8,1,1.0,1.0,True,170,0.0,0.00891013462946488,0.29388005092667613,0.01119486987625111,0.18930191607175673,0.2687125108280283,xvla-down-10-2
libero_object,8,2,1.0,1.0,True,171,0.0,0.007294637345822486,0.011794191293148801,0.0098435850894594,0.1958840437830981,0.2638048296619835,xvla-down-10-2
libero_object,8,3,1.0,1.0,True,168,0.0,0.009315369166015122,0.31631586983453097,0.008392521542385442,0.20041473886351846,0.267863209872865,xvla-down-10-2
libero_object,8,4,1.0,1.0,True,164,0.0,0.009217055880381925,0.29955120946708963,0.009171416564027923,0.18662795473853172,0.26127947572964005,xvla-down-10-2
libero_object,9,0,1.0,1.0,True,126,0.0,0.009656310421519248,0.30324505156493464,0.0962315897408313,0.2200781026897429,0.275236054835993,xvla-down-10-2
libero_object,9,1,1.0,1.0,True,133,0.0,0.006843117886379687,0.010719279040861831,0.09654654098354548,0.2180388571318344,0.28230979259659494,xvla-down-10-2
libero_object,9,2,1.0,1.0,True,125,0.0,0.009555714430670973,0.3025436511766825,0.09655779610358456,0.21590177903838553,0.2734169858080475,xvla-down-10-2
libero_object,9,3,1.0,1.0,True,128,0.0,0.007190125207147577,0.012107174778363747,0.09731334778538248,0.219166329214196,0.28611483668610044,xvla-down-10-2
libero_object,9,4,1.0,1.0,True,126,0.0,0.0072816076683761026,0.011434980530354978,0.09573161944380569,0.21816455031419849,0.270886513577408,xvla-down-10-2
