task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,3,3,1.0,1.0,True,130,0.0,0.009503755597912266,0.2971954848013075,0.07529297217949275,0.20435035373829616,0.28515269743313976,xvla-slow-20-4
libero_object,3,4,1.0,1.0,True,135,0.0,0.009097360072255296,0.29731817236541386,0.07074810137278584,0.2074573324975414,0.30547046270730444,xvla-slow-20-4
libero_object,4,0,1.0,1.0,True,155,0.0,0.00857246744646576,0.2936781882116219,0.11257574571048388,0.23163508380252332,0.2941973950417263,xvla-slow-20-4
libero_object,4,1,1.0,1.0,True,158,0.0,0.00679973251308108,0.011234589937492621,0.11338710908307287,0.2388940820112922,0.31003593519007105,xvla-slow-20-4
libero_object,4,2,1.0,1.0,True,158,0.0,0.00678026851862317,0.010813516923079197,0.11208934249718572,0.23558169820316194,0.3063572869748514,xvla-slow-20-4
libero_object,4,3,1.0,1.0,True,149,0.0,0.00944484537552725,0.29467752584229806,0.11091722637670992,0.25419631386018565,0.3442659767830089,xvla-slow-20-4
libero_object,4,4,1.0,1.0,True,157,0.0,0.006859643622989457,0.011471244776679344,0.11138826539804182,0.23635531813667543,0.3015432248898558,xvla-slow-20-4
libero_object,5,0,1.0,1.0,True,129,0.0,0.007028129297156662,0.011135146303852105,0.05249405347406175,0.18014339269963295,0.260738683462667,xvla-slow-20-4
libero_object,5,1,1.0,1.0,True,129,0.0,0.00714744162509297,0.011362699704702986,0.04394373509671584,0.17558595087854628,0.26066181529656524,xvla-slow-20-4
libero_object,5,2,1.0,1.0,True,138,0.0,0.0063504801624580005,0.01072835684385217,0.043585609320501026,0.1727925039198912,0.2609059627280782,xvla-slow-20-4
libero_object,5,3,1.0,1.0,True,132,0.0,0.009321610600504734,0.28325172696313083,0.04878442809328366,0.18429139474584774,0.26127947572964005,xvla-slow-20-4
libero_object,5,4,1.0,1.0,True,133,0.0,0.009233405537468395,0.2858282403413236,0.0464279521378065,0.17942306442856454,0.26127947572964005,xvla-slow-20-4
libero_object,6,0,1.0,1.0,True,159,0.0,0.009415005326192707,0.3126296326083326,0.008527098567884903,0.19056499915858324,0.26127947572964005,xvla-slow-20-4
libero_object,6,1,1.0,1.0,True,163,0.0,0.0074878453815429005,0.013713098651696417,0.009334120812474297,0.18081008521513553,0.2606198922645526,xvla-slow-20-4
libero_object,6,2,1.0,1.0,True,151,0.0,0.009912141048360768,0.30899037981435185,0.008993956752717247,0.19352804613330796,0.27950637650988064,xvla-slow-20-4
libero_object,6,3,1.0,1.0,True,158,0.0,0.0072807781036450065,0.013218098175555368,0.009797094850378718,0.18095180975227318,0.26056982299452186,xvla-slow-20-4
libero_object,6,4,1.0,1.0,True,161,0.0,0.009048144452699535,0.307926373712076,0.00932097285787016,0.18094839810329003,0.26127947572964005,xvla-slow-20-4
libero_object,7,0,0.0,0.0,False,280,0.0,0.00414987371241282,0.012205138083098532,0.06280953761839445,0.14080849910768875,0.2889352825208577,xvla-slow-20-4
libero_object,7,1,1.0,1.0,True,140,0.0,0.009889892706877644,0.31883152892461225,0.0901817386358874,0.2245492731596849,0.28596140858761915,xvla-slow-20-4
libero_object,7,2,1.0,1.0,True,135,0.0,0.009938048361103442,0.30849353741683716,0.09178381692382599,0.2231176586567355,0.2924724182021726,xvla-slow-20-4
libero_object,7,3,1.0,1.0,True,150,0.0,0.007168160462675506,0.011777739741381498,0.09305838426601232,0.22061665339766853,0.2820249680190304,xvla-slow-20-4
libero_object,7,4,1.0,1.0,True,146,0.0,0.009405505047085382,0.31053222826547017,0.09380337604042605,0.22031688918539835,0.28054500916621666,xvla-slow-20-4
libero_object,8,0,1.0,1.0,True,171,0.0,0.007263283206540983,0.012740119167144777,0.010605047215966293,0.19563386654492834,0.28228426079379004,xvla-slow-20-4
libero_object,8,1,1.0,1.0,True,168,0.0,0.00899213217520549,0.2963262024281874,0.011298198880929353,0.1907101010246972,0.26963922353663,xvla-slow-20-4
libero_object,8,2,1.0,1.0,True,170,0.0,0.007357560430854748,0.011584515802439493,0.009759679934076393,0.19306997422769445,0.2606203680899155,xvla-slow-20-4
libero_object,8,3,1.0,1.0,True,170,0.0,0.007350798291255248,0.012857465094840134,0.008493854899603706,0.19469592212506875,0.26192149487194927,xvla-slow-20-4
libero_object,8,4,1.0,1.0,True,163,0.0,0.009332416829852329,0.294726768516133,0.009312017058732608,0.1888064793905095,0.26127947572964005,xvla-slow-20-4
libero_object,9,0,1.0,1.0,True,126,0.0,0.009605680625166597,0.3007979072425047,0.09624729378444835,0.22068740141838408,0.2768159464692815,xvla-slow-20-4
libero_object,9,1,1.0,1.0,True,130,0.0,0.006999708203278596,0.01084051794718023,0.0964921607844279,0.2176638364305184,0.28250207408341493,xvla-slow-20-4
libero_object,9,2,1.0,1.0,True,125,0.0,0.009556181755964184,0.30369441152608667,0.09661249398408017,0.21608519855597347,0.2733196589624262,xvla-slow-20-4
libero_object,9,3,1.0,1.0,True,127,0.0,0.0072727839499636725,0.011822641728923137,0.09677837216299519,0.21860784011268516,0.2830991959107916,xvla-slow-20-4
libero_object,9,4,1.0,1.0,True,126,0.0,0.0096532039810338,0.3045597863539968,0.09534154989941802,0.21890648556300096,0.2730629622903927,xvla-slow-20-4
