task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,3,3,1.0,1.0,True,137,0.0,0.00888481359721995,0.29198137590752016,0.07510127773794296,0.2053680000672232,0.28305896649515405,xvla-fast-5-10
libero_object,3,4,1.0,1.0,True,136,0.0,0.009020922123280461,0.29856199253002813,0.07079525266450921,0.20605257460594037,0.2971671499828241,xvla-fast-5-10
libero_object,4,0,1.0,1.0,True,156,0.0,0.008495289599839717,0.30321559800573894,0.11269067641403038,0.23260640292991186,0.29681905305195516,xvla-fast-5-10
libero_object,4,1,1.0,1.0,True,157,0.0,0.006733841543680244,0.010920825791119207,0.11352537143673042,0.2379367648473042,0.3070156862406853,xvla-fast-5-10
libero_object,4,2,1.0,1.0,True,160,0.0,0.006696011280563375,0.011389253878775032,0.11241176137711503,0.23531192590689515,0.3085481139608545,xvla-fast-5-10
libero_object,4,3,1.0,1.0,True,149,0.0,0.009412610187883991,0.29519725676474434,0.11070657057307269,0.25517587898003075,0.3443608058131866,xvla-fast-5-10
libero_object,4,4,1.0,1.0,True,156,0.0,0.006817522274010788,0.01240593307461136,0.11171926969322567,0.2354422648128626,0.3031318750551689,xvla-fast-5-10
libero_object,5,0,1.0,1.0,True,128,0.0,0.006984041235942236,0.011098077670041515,0.05489246813365868,0.18067228994006368,0.2607394350983292,xvla-fast-5-10
libero_object,5,1,1.0,1.0,True,123,0.0,0.009801522102872169,0.31214769211260573,0.04628104731044001,0.17688736367332256,0.26127947572964005,xvla-fast-5-10
libero_object,5,2,1.0,1.0,True,138,0.0,0.006332059251581156,0.010675698666063434,0.04357974129117603,0.17496565460947483,0.2608362257806675,xvla-fast-5-10
libero_object,5,3,1.0,1.0,True,134,0.0,0.009267962584077326,0.2828761579690919,0.04893815428977642,0.18558463363528072,0.26127947572964005,xvla-fast-5-10
libero_object,5,4,1.0,1.0,True,132,0.0,0.007210643900282026,0.010915213205986544,0.04686124959986454,0.17934612531048896,0.26034506954539127,xvla-fast-5-10
libero_object,6,0,1.0,1.0,True,159,0.0,0.007449133925192972,0.013268780646681213,0.00848348641142481,0.1906327450755216,0.2600180861009538,xvla-fast-5-10
libero_object,6,1,1.0,1.0,True,158,0.0,0.009520376079561561,0.3202181504409674,0.009248681824257005,0.182603951279973,0.26127947572964005,xvla-fast-5-10
libero_object,6,2,1.0,1.0,True,159,0.0,0.009629114021981747,0.31766144572041055,0.009429666362992487,0.19124576199152854,0.2780334486304338,xvla-fast-5-10
libero_object,6,3,1.0,1.0,True,229,0.0,0.006334530077979283,0.012773104378335596,0.010603583797605023,0.14196874195299303,0.2606990454745811,xvla-fast-5-10
libero_object,6,4,1.0,1.0,True,159,0.0,0.009042909526441698,0.3130730668673007,0.00977944572898437,0.18028252864283156,0.26127947572964005,xvla-fast-5-10
libero_object,7,0,0.0,0.0,False,280,0.0,0.005139343777078588,0.01208961205455917,0.05559071995118561,0.14952989734609262,0.2894983771326458,xvla-fast-5-10
libero_object,7,1,1.0,1.0,True,142,0.0,0.009854910469058356,0.32638124922218126,0.08813383861125337,0.22420219331680444,0.2879113273643332,xvla-fast-5-10
libero_object,7,2,0.0,0.0,False,280,0.0,0.004043900341505967,0.013031409548713726,0.11417897845529985,0.18944909726387751,0.2996472359443055,xvla-fast-5-10
libero_object,7,3,1.0,1.0,True,145,0.0,0.009521537234912282,0.31431608113734194,0.09304623325526194,0.22446535255427422,0.28314574025038375,xvla-fast-5-10
libero_object,7,4,1.0,1.0,True,150,0.0,0.007095631476185034,0.011500969152533305,0.0939511540328721,0.21934751212751516,0.2785522765215253,xvla-fast-5-10
libero_object,8,0,1.0,1.0,True,171,0.0,0.00883818358286754,0.30930436296122216,0.010718671266901764,0.19385020080535675,0.26830063691317696,xvla-fast-5-10
libero_object,8,1,1.0,1.0,True,172,0.0,0.007066226604144373,0.011788884553999492,0.011011982545611088,0.1893468713748563,0.2671738613721176,xvla-fast-5-10
libero_object,8,2,1.0,1.0,True,171,0.0,0.007228282133973193,0.01171117280641336,0.009821259744296498,0.19494924424492144,0.26050985572353125,xvla-fast-5-10
libero_object,8,3,1.0,1.0,True,163,0.0,0.009447647875512694,0.30601027379939894,0.008268267220553502,0.1989338435669578,0.2641940331352078,xvla-fast-5-10
libero_object,8,4,1.0,1.0,True,168,0.0,0.00724865989879485,0.011422523280301536,0.009355651956558908,0.18324279883251107,0.2603723084770958,xvla-fast-5-10
libero_object,9,0,1.0,1.0,True,127,0.0,0.009531903022611601,0.3022623238495716,0.09622254982755225,0.21963336652688198,0.27381390870488764,xvla-fast-5-10
libero_object,9,1,1.0,1.0,True,131,0.0,0.006942790430453556,0.010754892866847336,0.09650342050920281,0.21816572233439302,0.2811682408371474,xvla-fast-5-10
libero_object,9,2,1.0,1.0,True,128,0.0,0.009357863359218012,0.29959737829171107,0.09641173852076225,0.21501623147112878,0.2724457936319831,xvla-fast-5-10
libero_object,9,3,1.0,1.0,True,129,0.0,0.007146488574789123,0.011661984944932353,0.09698503653874942,0.22044221712261547,0.29288231204288095,xvla-fast-5-10
libero_object,9,4,1.0,1.0,True,126,0.0,0.007261378460301072,0.01139277667051297,0.09565060035700185,0.2182473356206944,0.27060967813633297,xvla-fast-5-10
