task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,7,2,1.0,1.0,True,114,0.0,0.008873311474573747,0.012566415338498114,0.09509962477313053,0.20922573756505883,0.26107523755986534,smolvla-slow-5-6
libero_object,7,3,1.0,1.0,True,112,0.0,0.012022463385174913,0.3158892918494019,0.10539968801885889,0.2250220263377324,0.282867228657087,smolvla-slow-5-6
libero_object,7,4,1.0,1.0,True,113,0.0,0.01176356445217921,0.30215589401446097,0.10598486320281938,0.22701535170634166,0.29055469209556656,smolvla-slow-5-6
libero_object,8,0,1.0,1.0,True,245,0.0,0.005787613516508325,0.01313431802399781,0.010335008969225026,0.17077205686701624,0.2617791946241843,smolvla-slow-5-6
libero_object,8,1,1.0,1.0,True,124,0.0,0.012146870182200906,0.30858067818639395,0.010950951344544185,0.18624873187401203,0.26552503553221857,smolvla-slow-5-6
libero_object,8,2,0.0,0.0,False,280,0.0,0.005782589561427044,0.012657557643833204,0.025192944936070688,0.1476506589787919,0.2611466720913696,smolvla-slow-5-6
libero_object,8,3,1.0,1.0,True,124,0.0,0.011922216746077808,0.3013643398083391,0.009350215078907112,0.18285579044225825,0.26228050135605063,smolvla-slow-5-6
libero_object,8,4,0.0,0.0,False,280,0.0,0.006973527647673127,0.012617150069653122,0.027084404413372856,0.14777592966286854,0.2608334599358605,smolvla-slow-5-6
libero_object,9,0,0.0,0.0,False,280,0.0,0.004136180874075547,0.011482474364104248,0.1208822262021952,0.16777514675989208,0.2617601777435099,smolvla-slow-5-6
libero_object,9,1,0.0,0.0,False,280,0.0,0.005799143598143104,0.012313410475287487,0.04684815910960602,0.13710795285558883,0.26082983971091767,smolvla-slow-5-6
libero_object,9,2,1.0,1.0,True,106,0.0,0.010794719243148893,0.2959240416377594,0.09348215840190764,0.2014676801110847,0.26127947572964005,smolvla-slow-5-6
libero_object,9,3,0.0,0.0,False,280,0.0,0.0041919952432472735,0.010507697468999891,0.10067688008012145,0.16389506662558437,0.2617567025508699,smolvla-slow-5-6
libero_object,9,4,0.0,0.0,False,280,0.0,0.003962419697492119,0.010942782619821765,0.10686227209977119,0.16150233812508671,0.26091235156871906,smolvla-slow-5-6
