task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,6,2,1.0,1.0,True,153,0.0,0.007977514682564952,0.01361438266526273,0.009323043127093339,0.1957161824196148,0.2841159591610568,xvla-up-20-2
libero_object,6,3,1.0,1.0,True,153,0.0,0.007516253708210305,0.013156996619440017,0.009850624292573065,0.18219755538163557,0.2616973375136482,xvla-up-20-2
libero_object,6,4,1.0,1.0,True,160,0.0,0.009153531665555003,0.30867550790748155,0.00953918544829764,0.1806572779590927,0.26127947572964005,xvla-up-20-2
libero_object,7,0,1.0,1.0,True,141,0.0,0.00766538577821529,0.012172248197592668,0.0951707663263591,0.22477823970819752,0.2863759051874298,xvla-up-20-2
libero_object,7,1,1.0,1.0,True,141,0.0,0.007664177370630557,0.012534394200396832,0.0890595536606166,0.22390564746691274,0.2864185520532987,xvla-up-20-2
libero_object,7,2,1.0,1.0,True,135,0.0,0.009922210283789631,0.3070625843241183,0.09156318545571798,0.2213662050755666,0.29140043257214954,xvla-up-20-2
libero_object,7,3,1.0,1.0,True,148,0.0,0.007277210736979384,0.0118353304476678,0.09295591182816562,0.22110867670732326,0.2823480419330588,xvla-up-20-2
libero_object,7,4,1.0,1.0,True,146,0.0,0.009393593726584916,0.3110996145570265,0.09375798222648596,0.21948255301389064,0.2793537014972751,xvla-up-20-2
libero_object,8,0,1.0,1.0,True,171,0.0,0.0072906542949553906,0.012763210539480482,0.010705538988872318,0.19300578220357578,0.2792092381230672,xvla-up-20-2
libero_object,8,1,1.0,1.0,True,170,0.0,0.008910646738884653,0.29644864998324627,0.011074929498623445,0.1908409630643548,0.2689917958885398,xvla-up-20-2
libero_object,8,2,1.0,1.0,True,172,0.0,0.007241133588751514,0.011679539389991583,0.009811834709892664,0.19457318931708759,0.26035156306465046,xvla-up-20-2
libero_object,8,3,1.0,1.0,True,166,0.0,0.009415474645777895,0.31569083594784975,0.008495306019153645,0.20082365205303154,0.2678913419446777,xvla-up-20-2
libero_object,8,4,1.0,1.0,True,168,0.0,0.00902819572055329,0.30150929759603357,0.009180760333247759,0.18419399760293192,0.26127947572964005,xvla-up-20-2
libero_object,9,0,1.0,1.0,True,129,0.0,0.009401593896038177,0.299994431385226,0.09609836146030569,0.21969415379459503,0.2759486620203653,xvla-up-20-2
libero_object,9,1,1.0,1.0,True,133,0.0,0.006816510133330684,0.01075437953500884,0.0966347048047259,0.21654153695066397,0.2790548155961253,xvla-up-20-2
libero_object,9,2,1.0,1.0,True,126,0.0,0.009467682370823674,0.3022295228083017,0.09625788583284216,0.2154466401324501,0.2741367926378233,xvla-up-20-2
libero_object,9,3,1.0,1.0,True,128,0.0,0.007153962752699659,0.012038967528114244,0.09730132227909084,0.2189741844694012,0.28621404444209,xvla-up-20-2
libero_object,9,4,1.0,1.0,True,126,0.0,0.0072719593054946215,0.011628882993829425,0.09572139377269502,0.21833557215230764,0.2717598532599397,xvla-up-20-2
