task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,6,4,1.0,1.0,True,162,0.0,0.007219731536083373,0.012642366812828215,0.009680241007303261,0.1820122014373868,0.2603599931742234,xvla-down-10-8
libero_object,7,0,1.0,1.0,True,183,0.0,0.006808419792763024,0.01202337961474575,0.09575152798470926,0.20709211785479906,0.2909400653986261,xvla-down-10-8
libero_object,7,1,1.0,1.0,True,142,0.0,0.009827494541198281,0.32338253280608087,0.08992052418153279,0.22319143997970117,0.28385483485673957,xvla-down-10-8
libero_object,7,2,1.0,1.0,True,136,0.0,0.009807853574323016,0.30492398125144526,0.09273528815146585,0.22255947545050792,0.2928624988872224,xvla-down-10-8
libero_object,7,3,1.0,1.0,True,145,0.0,0.007434581681103289,0.011989440978232822,0.09360276204631468,0.22356711776347288,0.2856533205617526,xvla-down-10-8
libero_object,7,4,1.0,1.0,True,151,0.0,0.009151068644181883,0.31576120105491423,0.0943029464966943,0.2206756843331587,0.28152163972459693,xvla-down-10-8
libero_object,8,0,1.0,1.0,True,171,0.0,0.007248797959452951,0.01188282063735963,0.010563744842969694,0.19479025480826798,0.28548740992654925,xvla-down-10-8
libero_object,8,1,1.0,1.0,True,171,0.0,0.007207569912335394,0.01125959104413199,0.011496721772696686,0.18745577218123424,0.26641162204905566,xvla-down-10-8
libero_object,8,2,1.0,1.0,True,171,0.0,0.00731380347496825,0.011569162206014519,0.009995421656805822,0.19644576224657348,0.26684202820470415,xvla-down-10-8
libero_object,8,3,1.0,1.0,True,164,0.0,0.009407101083993535,0.30748853219935246,0.00890189583200636,0.19983593221974646,0.2684306781576076,xvla-down-10-8
libero_object,8,4,1.0,1.0,True,167,0.0,0.007326741122507552,0.01168919650880963,0.009438975964219318,0.18554310313008254,0.26025016968642,xvla-down-10-8
libero_object,9,0,1.0,1.0,True,133,0.0,0.0070109622162868495,0.010844174257720992,0.09662419162174059,0.22076648278468416,0.2792620638350819,xvla-down-10-8
libero_object,9,1,1.0,1.0,True,133,0.0,0.006799574442238441,0.01092095925434392,0.09687297966965243,0.21731796962084854,0.28350223630656035,xvla-down-10-8
libero_object,9,2,1.0,1.0,True,129,0.0,0.007010212447497617,0.011449440686768168,0.09698597606480956,0.2142447890586961,0.2729458826529498,xvla-down-10-8
libero_object,9,3,1.0,1.0,True,128,0.0,0.009454516887851394,0.3010756995591246,0.09760479352845355,0.21874275757120457,0.2887193820716044,xvla-down-10-8
libero_object,9,4,1.0,1.0,True,126,0.0,0.007225788402702216,0.011423272809994897,0.09650579108443373,0.21851365992504287,0.27182472699774857,xvla-down-10-8
