task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,8,0,0.0,0.0,False,280,0.0,0.005298194441377457,0.011845510331049774,0.029247092355402127,0.11555956030516919,0.2693171920825977,smolvla-up-5-8
libero_object,8,1,0.0,0.0,False,280,0.0,0.005211603187238783,0.012264655695624519,0.016319517775215273,0.1071625100412049,0.2759164022460232,smolvla-up-5-8
libero_object,8,2,0.0,0.0,False,280,0.0,0.003834964990578534,0.010838917121495859,0.030935716717525194,0.1092501165933251,0.27046160419783355,smolvla-up-5-8
libero_object,8,3,0.0,0.0,False,280,0.0,0.005773628802082558,0.013131987144140779,0.0120076871363856,0.18530622086304988,0.2810165076226271,smolvla-up-5-8
libero_object,8,4,0.0,0.0,False,280,0.0,0.0058831003816939035,0.012445612860395172,0.018550529554405823,0.13403720837676336,0.27530718665196163,smolvla-up-5-8
libero_object,9,0,0.0,0.0,False,280,0.0,0.003356271127062759,0.012149266187328983,0.09162200853576957,0.2104886434529537,0.26153580271058996,smolvla-up-5-8
libero_object,9,1,0.0,0.0,False,280,0.0,0.006120807308626265,0.013548303793327825,0.04417735187734853,0.13825204024067725,0.2633571767467752,smolvla-up-5-8
libero_object,9,2,0.0,0.0,False,280,0.0,0.0032708431320217965,0.010930005452896227,0.09555795379395259,0.22408558289468253,0.2616501390691922,smolvla-up-5-8
libero_object,9,3,0.0,0.0,False,280,0.0,0.004963261620470392,0.011406829793753103,0.059673865480806665,0.13639986305117086,0.2638540287102737,smolvla-up-5-8
libero_object,9,4,0.0,0.0,False,280,0.0,0.0033458237683629535,0.01085228051841424,0.10431550608775647,0.17168275819811663,0.2642110933282429,smolvla-up-5-8
