task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,4,1,0.0,0.0,False,280,0.0,0.004957666626427467,0.011890281666567203,0.07226785237912886,0.17661189212990425,0.2727366089368157,smolvla-down-5-6
libero_object,4,2,0.0,0.0,False,280,0.0,0.004136443940241147,0.010209274689828208,0.11383554349546006,0.18801050471387168,0.26737263627663305,smolvla-down-5-6
libero_object,4,3,0.0,0.0,False,280,0.0,0.003734936538099763,0.010868677755608794,0.04170607276037544,0.12904681974451998,0.2608818875679707,smolvla-down-5-6
libero_object,4,4,0.0,0.0,False,280,0.0,0.004289181207183702,0.009880110863478772,0.09863779640375697,0.16666441652343345,0.2610251310005119,smolvla-down-5-6
libero_object,5,0,0.0,0.0,False,280,0.0,0.003005842206413294,0.010369735263303925,0.07300079706858335,0.11365213291758382,0.260596618995056,smolvla-down-5-6
libero_object,5,1,1.0,1.0,True,236,0.0,0.005862290756415566,0.2749155057930952,0.05120310286953807,0.1521786592833933,0.2632336051877,smolvla-down-5-6
libero_object,5,2,0.0,0.0,False,280,0.0,0.004542881919948692,0.01194134345761329,0.059393192029106964,0.13201789684686724,0.2598989944370324,smolvla-down-5-6
libero_object,5,3,1.0,1.0,True,207,0.0,0.0067345793141858476,0.24640868010239525,0.04806941653274119,0.1703511215524357,0.26127947572964005,smolvla-down-5-6
libero_object,5,4,0.0,0.0,False,280,0.0,0.00417494828282082,0.01169371624582643,0.05221337056179294,0.11820483764551,0.2613065243592672,smolvla-down-5-6
libero_object,6,0,0.0,0.0,False,280,0.0,0.004409082173490159,0.012295016993607091,0.017160403950233674,0.16466647854417496,0.2704826153384181,smolvla-down-5-6
libero_object,6,1,0.0,0.0,False,280,0.0,0.004172832716168527,0.012657290582370249,0.03337480391697101,0.18144350676885737,0.2613571201173073,smolvla-down-5-6
libero_object,6,2,0.0,0.0,False,280,0.0,0.004748440675046181,0.01269801666637119,0.01556717753036485,0.153743335572415,0.260712540773653,smolvla-down-5-6
libero_object,6,3,0.0,0.0,False,280,0.0,0.0051397810739472844,0.013898608622901421,0.020763434663800442,0.15179562263449614,0.2618863073095825,smolvla-down-5-6
libero_object,6,4,0.0,0.0,False,280,0.0,0.004588810800905802,0.011348387352239085,0.015153423441974526,0.16242491225681482,0.2659451725149632,smolvla-down-5-6
libero_object,7,0,0.0,0.0,False,280,0.0,0.004343932696185357,0.012378216236284914,0.10686232509267089,0.22395532506414745,0.33515189862238937,smolvla-down-5-6
libero_object,7,1,0.0,0.0,False,280,0.0,0.005965717891976055,0.011837725008102066,0.05510050295108962,0.1838695426200633,0.275447528099194,smolvla-down-5-6
libero_object,7,2,0.0,0.0,False,280,0.0,0.004597217897022814,0.012600093004865434,0.11019624104403529,0.1713171248042434,0.27310868258843024,smolvla-down-5-6
libero_object,7,3,0.0,0.0,False,280,0.0,0.004706214860653614,0.011274798869802476,0.11792958048062917,0.18143079602961118,0.2722949226434378,smolvla-down-5-6
libero_object,7,4,0.0,0.0,False,280,0.0,0.004833273154903634,0.012773394893741763,0.08336189360642494,0.17503535574429654,0.2641143522908203,smolvla-down-5-6
libero_object,8,0,0.0,0.0,False,280,0.0,0.005640466874619919,0.012288258984191424,0.013465399102211076,0.13874222675495,0.2659914469892293,smolvla-down-5-6
libero_object,8,1,1.0,1.0,True,135,0.0,0.010816228422031442,0.2941236921692598,0.012863732482742377,0.1814110908860122,0.267980939262439,smolvla-down-5-6
libero_object,8,2,0.0,0.0,False,280,0.0,0.0052606068025547,0.012227160943548266,0.028139474034382328,0.15760625926945102,0.2611724154954993,smolvla-down-5-6
libero_object,8,3,0.0,0.0,False,280,0.0,0.0044382022506655175,0.01230148171401869,0.030804018520481355,0.1420829033967983,0.2613910170187217,smolvla-down-5-6
libero_object,8,4,1.0,1.0,True,269,0.0,0.0048966164986564325,0.012607931509344814,0.011927279242280861,0.16898092000627224,0.26125962154267046,smolvla-down-5-6
libero_object,9,0,0.0,0.0,False,280,0.0,0.004025995149979047,0.012204875549321806,0.02545662696746953,0.15918624172608528,0.2613486685561853,smolvla-down-5-6
libero_object,9,1,0.0,0.0,False,280,0.0,0.0037114112398146295,0.010181840017673829,0.041470378573274555,0.1583143581740561,0.26200527156036385,smolvla-down-5-6
libero_object,9,2,0.0,0.0,False,280,0.0,0.004928165793773328,0.01095090009803161,0.022303354768619735,0.1402615445150553,0.261978662735228,smolvla-down-5-6
libero_object,9,3,0.0,0.0,False,280,0.0,0.004319173574646366,0.012898394148855796,0.03377502218899668,0.1657290357659218,0.26136157067729365,smolvla-down-5-6
libero_object,9,4,0.0,0.0,False,280,0.0,0.004029071697975605,0.010863074188512473,0.0623559194362773,0.17094214870857152,0.26121815580528807,smolvla-down-5-6
