task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,3,1,1.0,1.0,True,132,0.0,0.007007001104785437,0.01109397653265761,0.0653343180711315,0.19535823254949924,0.2717744382030188,xvla-slow-5-4
libero_object,3,2,1.0,1.0,True,194,0.0,0.006175523819967616,0.01132824083415028,0.06672485303342411,0.18092327152979443,0.28426150105101167,xvla-slow-5-4
libero_object,3,3,1.0,1.0,True,136,0.0,0.008957500832578399,0.290746238077169,0.07778041205598524,0.20886211593568504,0.29370857300456715,xvla-slow-5-4
libero_object,3,4,1.0,1.0,True,137,0.0,0.00898080635738843,0.296434431575697,0.07128234621738887,0.20686688264524294,0.30398925928583065,xvla-slow-5-4
libero_object,4,0,1.0,1.0,True,155,0.0,0.008603265897492954,0.295653912625547,0.11263660254288704,0.23298584941255043,0.29686212370342246,xvla-slow-5-4
libero_object,4,1,1.0,1.0,True,159,0.0,0.0067702175526603466,0.011229334568063076,0.11341049461714099,0.23777060516300116,0.30791614793574684,xvla-slow-5-4
libero_object,4,2,1.0,1.0,True,164,0.0,0.0066830434416521945,0.011080623644852182,0.11218932613542844,0.23405354110805415,0.30871668401194363,xvla-slow-5-4
libero_object,4,3,1.0,1.0,True,150,0.0,0.009422819006773142,0.2985143519455061,0.11081504168762793,0.253386107575514,0.3417244423488725,xvla-slow-5-4
libero_object,4,4,1.0,1.0,True,158,0.0,0.006804137774624197,0.011448132878919015,0.11136724875079337,0.23548401109451245,0.3005822857719317,xvla-slow-5-4
libero_object,5,0,1.0,1.0,True,131,0.0,0.006937759292814901,0.011111201644542917,0.05284701613999164,0.17918437498939424,0.2609185168200969,xvla-slow-5-4
libero_object,5,1,1.0,1.0,True,130,0.0,0.009427574771655177,0.30451887416572976,0.0437607192705943,0.17635621713132688,0.26127947572964005,xvla-slow-5-4
libero_object,5,2,1.0,1.0,True,141,0.0,0.006358011847846512,0.010880719349181464,0.04352756903964437,0.1744976981220637,0.2610828550400996,xvla-slow-5-4
libero_object,5,3,1.0,1.0,True,136,0.0,0.009153904493458436,0.2832750410307634,0.0460085916182751,0.18283499944975487,0.26127947572964005,xvla-slow-5-4
libero_object,5,4,1.0,1.0,True,133,0.0,0.009212873001090478,0.28642498009109424,0.046680595286281115,0.17869129920004173,0.26127947572964005,xvla-slow-5-4
libero_object,6,0,1.0,1.0,True,158,0.0,0.009466805003896968,0.312042951810275,0.008418577671318608,0.19031972731394742,0.26127947572964005,xvla-slow-5-4
libero_object,6,1,1.0,1.0,True,163,0.0,0.007476529017963713,0.013819115777400576,0.009321010522386278,0.18187361625329324,0.26070970604014865,xvla-slow-5-4
libero_object,6,2,1.0,1.0,True,144,0.0,0.01047475920364225,0.3132066055826126,0.0093476683759173,0.19634915849524945,0.2810714257068374,xvla-slow-5-4
libero_object,6,3,1.0,1.0,True,151,0.0,0.00757708287317611,0.013137100504481665,0.009986872907673236,0.1817855026311542,0.2606552359977331,xvla-slow-5-4
libero_object,6,4,1.0,1.0,True,162,0.0,0.0071766908865855275,0.013537065675206787,0.0096199047457029,0.1803699591346928,0.260627215478896,xvla-slow-5-4
libero_object,7,0,1.0,1.0,True,143,0.0,0.007574719970972361,0.012239544382738941,0.09518919122584925,0.22520078012587147,0.29069767940634983,xvla-slow-5-4
libero_object,7,1,1.0,1.0,True,141,0.0,0.009895512538022757,0.3220767163443372,0.08911296322177861,0.22497877260676444,0.2868446721200657,xvla-slow-5-4
libero_object,7,2,1.0,1.0,True,136,0.0,0.009940313414582265,0.3139581426328776,0.09054757857967216,0.22204446658604896,0.28770754987628444,xvla-slow-5-4
libero_object,7,3,1.0,1.0,True,145,0.0,0.007413873412453406,0.01186163638553096,0.09324578993726906,0.222599137773816,0.2836650986856653,xvla-slow-5-4
libero_object,7,4,1.0,1.0,True,148,0.0,0.009298405068939529,0.31202368240948264,0.09394332952739917,0.22031949001400053,0.2831799537406156,xvla-slow-5-4
libero_object,8,0,1.0,1.0,True,170,0.0,0.007302135497934113,0.012776097794880384,0.010288454227090404,0.1959347138457245,0.28263762762148203,xvla-slow-5-4
libero_object,8,1,1.0,1.0,True,170,0.0,0.007247880187581392,0.01170866868798699,0.011225929041273841,0.18932575012171063,0.2669365380195646,xvla-slow-5-4
libero_object,8,2,1.0,1.0,True,171,0.0,0.007307890120501782,0.011680329725146993,0.009633360885359946,0.1953710535173817,0.26478555689646827,xvla-slow-5-4
libero_object,8,3,1.0,1.0,True,168,0.0,0.009397518922259115,0.31264794311806715,0.008367733438675001,0.19724333135568078,0.26201961406403634,xvla-slow-5-4
libero_object,8,4,1.0,1.0,True,166,0.0,0.00907712556056575,0.29972772481752674,0.009140441607441568,0.1867597525340997,0.26127947572964005,xvla-slow-5-4
libero_object,9,0,1.0,1.0,True,125,0.0,0.009733098042612253,0.30522432189587645,0.09631681455215203,0.22069231067099562,0.27737017445900397,xvla-slow-5-4
libero_object,9,1,1.0,1.0,True,130,0.0,0.006995219661201234,0.01077479817355674,0.09660518830001774,0.21789905883881833,0.2808390052430461,xvla-slow-5-4
libero_object,9,2,1.0,1.0,True,125,0.0,0.00958197763517414,0.30292562436529175,0.09659512262404181,0.21604392667345296,0.27208524564661113,xvla-slow-5-4
libero_object,9,3,1.0,1.0,True,127,0.0,0.007215069376605875,0.01180124727514833,0.09691135960379783,0.21719904075670465,0.2803732978322416,xvla-slow-5-4
libero_object,9,4,1.0,1.0,True,127,0.0,0.0072822798551920335,0.011513248597636477,0.09533560835343229,0.21903543870780506,0.2732862523592902,xvla-slow-5-4
