task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,4,2,1.0,1.0,True,161,0.0,0.006619457933006409,0.011124162567297856,0.11226896050503822,0.23571013010205746,0.30812815073013133,xvla-fast-10-6
libero_object,4,3,1.0,1.0,True,148,0.0,0.009475173003788393,0.29567109748418724,0.11089774257307729,0.2539766593410899,0.343166411472991,xvla-fast-10-6
libero_object,4,4,1.0,1.0,True,156,0.0,0.008713763745347132,0.29445609728189276,0.1115005048624783,0.23607393904248578,0.3041497775894833,xvla-fast-10-6
libero_object,5,0,1.0,1.0,True,128,0.0,0.007018888929329817,0.011059715429894064,0.05381357399271065,0.17918209241303648,0.2607334326577308,xvla-fast-10-6
libero_object,5,1,1.0,1.0,True,123,0.0,0.0098849431015987,0.31444208745592883,0.04416682085078952,0.1765028595469889,0.26127947572964005,xvla-fast-10-6
libero_object,5,2,1.0,1.0,True,140,0.0,0.006311634776362916,0.010659955734802084,0.043649036728770046,0.17429076194157958,0.2606999305374951,xvla-fast-10-6
libero_object,5,3,1.0,1.0,True,138,0.0,0.00917188124289474,0.2822394773965052,0.046587077623197734,0.183827937173914,0.26127947572964005,xvla-fast-10-6
libero_object,5,4,1.0,1.0,True,130,0.0,0.009513164108736835,0.2891126838021495,0.04841651328497269,0.18071741655048298,0.26127947572964005,xvla-fast-10-6
libero_object,6,0,1.0,1.0,True,159,0.0,0.009374532157558731,0.3142230266500641,0.008436899860350233,0.18785400121886742,0.26127947572964005,xvla-fast-10-6
libero_object,6,1,1.0,1.0,True,170,0.0,0.007215743961121726,0.013708685431827817,0.00927369213823774,0.17880636419038842,0.26036687362269123,xvla-fast-10-6
libero_object,6,2,1.0,1.0,True,145,0.0,0.010405542197538259,0.31686928512522067,0.00929187346435617,0.19583115011908114,0.27913711167409816,xvla-fast-10-6
libero_object,6,3,1.0,1.0,True,151,0.0,0.007516662385330763,0.012846462937927787,0.010479033541401755,0.18192447813200155,0.26062285204872704,xvla-fast-10-6
libero_object,6,4,1.0,1.0,True,161,0.0,0.009080779651157668,0.31517421084799613,0.00966519778926006,0.18237978415206124,0.2614680517930047,xvla-fast-10-6
libero_object,7,0,0.0,0.0,False,280,0.0,0.0051935314637426115,0.012168961169929517,0.05508258841694079,0.15777955884457745,0.2919341118116298,xvla-fast-10-6
libero_object,7,1,1.0,1.0,True,142,0.0,0.009860990282910612,0.32618341021260977,0.0883289235543347,0.22554246404709224,0.2888751452698645,xvla-fast-10-6
libero_object,7,2,1.0,1.0,True,140,0.0,0.009708250042527827,0.32091077585940714,0.09056661603782756,0.22122073315550012,0.28545545485865104,xvla-fast-10-6
libero_object,7,3,1.0,1.0,True,145,0.0,0.007388757009072859,0.011977818286592256,0.09329462066772969,0.22257326343004416,0.28164273295915654,xvla-fast-10-6
libero_object,7,4,1.0,1.0,True,146,0.0,0.007288653529587391,0.01166540538739386,0.09435918912672352,0.21977644100491983,0.27993509933383043,xvla-fast-10-6
libero_object,8,0,1.0,1.0,True,171,0.0,0.007198227658456788,0.012947149629272969,0.01051367485832641,0.19232472358516073,0.2687153971130608,xvla-fast-10-6
libero_object,8,1,1.0,1.0,True,170,0.0,0.008888123617385928,0.29621193181939726,0.011274706079509464,0.18844253334343286,0.26682182944913974,xvla-fast-10-6
libero_object,8,2,1.0,1.0,True,172,0.0,0.007264562053133602,0.01189418323905533,0.00942965981869906,0.19256006295699457,0.2604822647747586,xvla-fast-10-6
libero_object,8,3,1.0,1.0,True,164,0.0,0.009445487430765996,0.30977716907363256,0.008660092584191884,0.1976577909907189,0.26371488027115836,xvla-fast-10-6
libero_object,8,4,1.0,1.0,True,163,0.0,0.009182098845870571,0.2941425327602337,0.009097475337414826,0.18599507880461674,0.26127947572964005,xvla-fast-10-6
libero_object,9,0,1.0,1.0,True,126,0.0,0.009626105843383245,0.3009747996073729,0.09611407688594487,0.2208506573591779,0.27588937053852325,xvla-fast-10-6
libero_object,9,1,1.0,1.0,True,133,0.0,0.006862549476448564,0.010594200100098122,0.09663114272610046,0.21988137441185734,0.2874532646697543,xvla-fast-10-6
libero_object,9,2,1.0,1.0,True,127,0.0,0.009500133934508548,0.3033898548096249,0.09673463808174806,0.2159323559790495,0.27392357148431284,xvla-fast-10-6
libero_object,9,3,1.0,1.0,True,128,0.0,0.0071489100104731055,0.011857505479816306,0.09721990794065777,0.21950392066772612,0.29101464663913323,xvla-fast-10-6
libero_object,9,4,1.0,1.0,True,126,0.0,0.007284066272612523,0.011192190636806633,0.09577120488278376,0.21846513540426835,0.2711031218482558,xvla-fast-10-6
