task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,2,4,1.0,1.0,True,103,0.0,0.011610858532493174,0.30519906216462644,0.11285321876298637,0.22280592973760988,0.2886210118921314,smolvla-slow-5-4
libero_object,3,0,1.0,1.0,True,102,0.0,0.011144185308823405,0.28731643055003575,0.06887558337201359,0.19054963187949536,0.2614277757985679,smolvla-slow-5-4
libero_object,3,1,1.0,1.0,True,147,0.0,0.00647215853322076,0.011892709136281354,0.06103614143271613,0.16372009394005613,0.260697039409628,smolvla-slow-5-4
libero_object,3,2,0.0,0.0,False,280,0.0,0.004920042171953581,0.01217050427665503,0.009269649529570045,0.10118311850524744,0.2612055836740071,smolvla-slow-5-4
libero_object,3,3,1.0,1.0,True,156,0.0,0.009288190499437982,0.28587193098895364,0.041297630676909086,0.16139618977449546,0.26426925347763836,smolvla-slow-5-4
libero_object,3,4,0.0,0.0,False,280,0.0,0.005754247111440111,0.011703643902449762,0.03662191284876723,0.12918977782459196,0.26094741917559755,smolvla-slow-5-4
libero_object,4,0,1.0,1.0,True,129,0.0,0.008302960742531368,0.012203704449964284,0.11197230790460881,0.2281587916403538,0.29254814333482804,smolvla-slow-5-4
libero_object,4,1,1.0,1.0,True,125,0.0,0.010945871161026638,0.29746069816773707,0.1124053257010706,0.23947757234677067,0.3093674889023585,smolvla-slow-5-4
libero_object,4,2,0.0,0.0,False,280,0.0,0.004145380781791165,0.011344856938258072,0.07362834362056346,0.15556200653078223,0.2630219971743973,smolvla-slow-5-4
libero_object,4,3,1.0,1.0,True,137,0.0,0.010206690226776782,0.3035149851641877,0.11006819729638972,0.23704976954248363,0.30557091152830124,smolvla-slow-5-4
libero_object,4,4,1.0,1.0,True,135,0.0,0.010388254572956232,0.312893823376199,0.11121607959289727,0.22803733235161847,0.29430228124794944,smolvla-slow-5-4
libero_object,5,0,1.0,1.0,True,246,0.0,0.005316436814642362,0.011303155515337372,0.04750233010856057,0.15197167561106348,0.2610894282804023,smolvla-slow-5-4
libero_object,5,1,1.0,1.0,True,118,0.0,0.010169792856710255,0.29605561647829126,0.06457808678308763,0.1761793071657625,0.26127947572964005,smolvla-slow-5-4
libero_object,5,2,1.0,1.0,True,123,0.0,0.010111561110127443,0.30690527738434425,0.05798926153751094,0.17685009512046396,0.26129106973122807,smolvla-slow-5-4
libero_object,5,3,1.0,1.0,True,140,0.0,0.008069332730644838,0.012067416900293856,0.06514300125859812,0.17058077781532327,0.2613756073157125,smolvla-slow-5-4
libero_object,5,4,1.0,1.0,True,169,0.0,0.00694962230226124,0.012590227443592526,0.0588229031915604,0.1657083860899962,0.2609905448111187,smolvla-slow-5-4
libero_object,6,0,1.0,1.0,True,139,0.0,0.011505644621468166,0.32516174349708454,0.008948677605575356,0.19177736476148374,0.29560228763515034,smolvla-slow-5-4
libero_object,6,1,0.0,0.0,False,280,0.0,0.005218494917295897,0.012429726670370872,0.00990966498455391,0.2058428932468725,0.27590077534496943,smolvla-slow-5-4
libero_object,6,2,0.0,0.0,False,280,0.0,0.0058324343004091655,0.013397028013835098,0.011813623042599974,0.18070784039502685,0.26566444004278456,smolvla-slow-5-4
libero_object,6,3,1.0,1.0,True,135,0.0,0.012124271066763077,0.3281761103857443,0.009721565092808318,0.19706682368083467,0.29220816210501777,smolvla-slow-5-4
libero_object,6,4,0.0,0.0,False,280,0.0,0.005920947990752669,0.012755834505124866,0.010439878009475378,0.18873578799109367,0.2752825316057407,smolvla-slow-5-4
libero_object,7,0,1.0,1.0,True,118,0.0,0.011612047326503632,0.29274456253118375,0.09428971435519878,0.2303168119983579,0.2900832645964125,smolvla-slow-5-4
libero_object,7,1,0.0,0.0,False,280,0.0,0.006395877319577621,0.0122531597829906,0.08921338181792132,0.16484477002378112,0.2636192489001622,smolvla-slow-5-4
libero_object,7,2,1.0,1.0,True,109,0.0,0.012157941594674999,0.31389364671554315,0.11369610906665377,0.22747865594320976,0.27935873282770884,smolvla-slow-5-4
libero_object,7,3,1.0,1.0,True,118,0.0,0.008937039787109854,0.013212421577209673,0.09727323524380778,0.21516531371288994,0.27286473975849124,smolvla-slow-5-4
libero_object,7,4,1.0,1.0,True,112,0.0,0.011694476355367927,0.2947325491969963,0.11918080150581144,0.23511111857204942,0.29837920174164556,smolvla-slow-5-4
libero_object,8,0,1.0,1.0,True,133,0.0,0.011764012259600005,0.31591307584668493,0.016904999054836126,0.19729938046585868,0.2633082505623655,smolvla-slow-5-4
libero_object,8,1,1.0,1.0,True,146,0.0,0.008630667602387171,0.012439941392351429,0.013478262052541087,0.17674021896050338,0.26318498103302185,smolvla-slow-5-4
libero_object,8,2,1.0,1.0,True,131,0.0,0.009047176123031204,0.012962863332272376,0.010109674598891089,0.17533850561712386,0.26112601063514373,smolvla-slow-5-4
libero_object,8,3,1.0,1.0,True,131,0.0,0.009447451773816451,0.012948835559578513,0.009381865076117685,0.19204194901589738,0.2693171211384219,smolvla-slow-5-4
libero_object,8,4,1.0,1.0,True,138,0.0,0.008809456296009823,0.01273118826653228,0.010123208743530898,0.18579547287805287,0.26208279005332236,smolvla-slow-5-4
libero_object,9,0,0.0,0.0,False,280,0.0,0.0038502064899265695,0.010582963250952976,0.10928444672872642,0.1810401967579864,0.26097396125513933,smolvla-slow-5-4
libero_object,9,1,1.0,1.0,True,118,0.0,0.010762184270216413,0.3092833672930018,0.09804284163392357,0.2147727061537689,0.2843336027382501,smolvla-slow-5-4
libero_object,9,2,1.0,1.0,True,108,0.0,0.011422133085641812,0.30765039313982606,0.09991726840704945,0.21676853471495222,0.2745787353568361,smolvla-slow-5-4
libero_object,9,3,1.0,1.0,True,138,0.0,0.007067990184399125,0.012233776031355961,0.09572694648992237,0.21062421539158674,0.27033844889725145,smolvla-slow-5-4
libero_object,9,4,0.0,0.0,False,280,0.0,0.003963977226775847,0.010777502263346684,0.11366566624762683,0.17386913438649135,0.2613515658416362,smolvla-slow-5-4
