task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,2,3,1.0,1.0,True,119,0.0,0.009877586826504237,0.2856434980897783,0.11316418152134433,0.23515468952933916,0.3162513848279344,xvla-slow-10-2
libero_object,2,4,1.0,1.0,True,127,0.0,0.007084349531183028,0.011901430808704185,0.11221880890744904,0.23508077379157738,0.32199561119666015,xvla-slow-10-2
libero_object,3,0,1.0,1.0,True,129,0.0,0.009428300195359916,0.2987894024144154,0.06912928513075352,0.2070540905909511,0.2975463025884667,xvla-slow-10-2
libero_object,3,1,1.0,1.0,True,131,0.0,0.007019693703252331,0.011121036149283307,0.06527663188635656,0.19467462012775463,0.2708178486228717,xvla-slow-10-2
libero_object,3,2,1.0,1.0,True,189,0.0,0.0061632546663851,0.011332161562960252,0.06624570405209498,0.17927347264947033,0.2822205023216494,xvla-slow-10-2
libero_object,3,3,1.0,1.0,True,136,0.0,0.00901501675535177,0.29488724897934276,0.07743272194702898,0.20692071200813678,0.29079065568603346,xvla-slow-10-2
libero_object,3,4,1.0,1.0,True,138,0.0,0.0068651816202778375,0.011294800142623237,0.07150447550109727,0.2064038569673435,0.30492064584780715,xvla-slow-10-2
libero_object,4,0,1.0,1.0,True,157,0.0,0.00858975251726342,0.30098588409966376,0.11273819010023722,0.23211168306863644,0.2955393454139165,xvla-slow-10-2
libero_object,4,1,1.0,1.0,True,158,0.0,0.0068258549663757495,0.011180374654104952,0.11334051440097834,0.2375528552602979,0.30767364610744863,xvla-slow-10-2
libero_object,4,2,1.0,1.0,True,163,0.0,0.006695571723470325,0.011094119177384693,0.1121263819732226,0.23396490774586676,0.30741077084449125,xvla-slow-10-2
libero_object,4,3,1.0,1.0,True,149,0.0,0.009438247401555638,0.29529662909883536,0.11087610190949046,0.2543958090615712,0.34365301179248137,xvla-slow-10-2
libero_object,4,4,1.0,1.0,True,157,0.0,0.006837768779946083,0.011068018111962952,0.11138143495561857,0.23397031477163613,0.29940585200304504,xvla-slow-10-2
libero_object,5,0,1.0,1.0,True,130,0.0,0.0069553612610324285,0.011096584061533044,0.05258088039370502,0.17856058423949028,0.2609130783626014,xvla-slow-10-2
libero_object,5,1,1.0,1.0,True,130,0.0,0.0071624371871988855,0.011393825036455939,0.04373523357034258,0.1757947241460716,0.26083200562578446,xvla-slow-10-2
libero_object,5,2,1.0,1.0,True,140,0.0,0.0063398057469479085,0.010715372557652297,0.04358302329796307,0.17297899966199756,0.26097668419840797,xvla-slow-10-2
libero_object,5,3,1.0,1.0,True,132,0.0,0.009263492543160706,0.28254898672565,0.04767962128547468,0.18299387885453494,0.26127947572964005,xvla-slow-10-2
libero_object,5,4,1.0,1.0,True,133,0.0,0.009188104294095539,0.2854408207358599,0.04569421217511915,0.17752459114409022,0.26127947572964005,xvla-slow-10-2
libero_object,6,0,1.0,1.0,True,152,0.0,0.009843558970980347,0.3125315279013647,0.008257275390932156,0.19185559818545986,0.261411723670487,xvla-slow-10-2
libero_object,6,1,1.0,1.0,True,163,0.0,0.00747060154328578,0.013942517608811078,0.00922798679331932,0.18090538225963612,0.2606181791489115,xvla-slow-10-2
libero_object,6,2,1.0,1.0,True,160,0.0,0.007568062911607975,0.01368831911357597,0.00902582308550362,0.19119600708015155,0.28255628131573196,xvla-slow-10-2
libero_object,6,3,1.0,1.0,True,152,0.0,0.009443081148242098,0.29812398387478134,0.01001995078762341,0.18205243918777425,0.26127947572964005,xvla-slow-10-2
libero_object,6,4,1.0,1.0,True,160,0.0,0.009059160463973957,0.3109180015560062,0.009690035985216797,0.1816222513198268,0.26127947572964005,xvla-slow-10-2
libero_object,7,0,1.0,1.0,True,143,0.0,0.007553040930527056,0.012194349728000195,0.09515992224036736,0.22577833674359293,0.2912530390114602,xvla-slow-10-2
libero_object,7,1,1.0,1.0,True,141,0.0,0.009880565251613304,0.3219654406171699,0.0885532149761554,0.22361653665133624,0.28525887959007695,xvla-slow-10-2
libero_object,7,2,1.0,1.0,True,136,0.0,0.00990763911546702,0.3128086884220331,0.09076675241780556,0.2215419922758143,0.2891691897457442,xvla-slow-10-2
libero_object,7,3,1.0,1.0,True,150,0.0,0.007166264644778485,0.011773885371586204,0.0933054423590444,0.22013645337238577,0.28281281269668773,xvla-slow-10-2
libero_object,7,4,1.0,1.0,True,148,0.0,0.00928596815593112,0.31244530792184366,0.09380708455477213,0.2201741461892159,0.2812296591596637,xvla-slow-10-2
libero_object,8,0,1.0,1.0,True,171,0.0,0.007288898510750679,0.012984005118256106,0.010379918110952277,0.1936102531348663,0.27929481361655406,xvla-slow-10-2
libero_object,8,1,1.0,1.0,True,170,0.0,0.008903011276073075,0.29381788699179257,0.011224188011589753,0.18913422276535438,0.26621644593041494,xvla-slow-10-2
libero_object,8,2,1.0,1.0,True,170,0.0,0.007303582706567717,0.011803410435608275,0.00966493613040291,0.19463749693937707,0.260750317536282,xvla-slow-10-2
libero_object,8,3,1.0,1.0,True,170,0.0,0.007391110330611577,0.013089360335203805,0.008398410470964707,0.19857789321917874,0.2632012024092514,xvla-slow-10-2
libero_object,8,4,1.0,1.0,True,163,0.0,0.009249690680334769,0.29703544260299064,0.00926296985425068,0.18983355700116755,0.26127947572964005,xvla-slow-10-2
libero_object,9,0,1.0,1.0,True,125,0.0,0.009734904685400614,0.30593881965696584,0.09627192963460393,0.22031751796029828,0.2762620628358399,xvla-slow-10-2
libero_object,9,1,1.0,1.0,True,131,0.0,0.006957800496985925,0.01077536859371563,0.09640680093572881,0.2164423825801301,0.2793397681484046,xvla-slow-10-2
libero_object,9,2,1.0,1.0,True,126,0.0,0.009469263325411011,0.3032156841820457,0.09636342525486623,0.21472183289919863,0.27200079730783866,xvla-slow-10-2
libero_object,9,3,1.0,1.0,True,127,0.0,0.007238010407797722,0.011946139228544098,0.09701777766487482,0.21778337919668256,0.28210418354294386,xvla-slow-10-2
libero_object,9,4,1.0,1.0,True,126,0.0,0.007299267211574959,0.011425840274487101,0.09538826420235359,0.21850512517822496,0.27160082802235225,xvla-slow-10-2
