task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,7,4,1.0,1.0,True,145,0.0,0.009423789261698836,0.30858498373988824,0.09384464625622899,0.21982098362168923,0.2824065033990099,xvla-up-10-2
libero_object,8,0,1.0,1.0,True,171,0.0,0.007253507669583053,0.012787642721263075,0.010540820200602971,0.19312090396871834,0.2769171845192764,xvla-up-10-2
libero_object,8,1,1.0,1.0,True,169,0.0,0.008936604661622221,0.29443183549235136,0.01114592347189576,0.19002841422352346,0.2693019518187685,xvla-up-10-2
libero_object,8,2,1.0,1.0,True,171,0.0,0.007293572318404144,0.011667078620131006,0.009544112383648495,0.19543185160684554,0.26267664824951253,xvla-up-10-2
libero_object,8,3,1.0,1.0,True,167,0.0,0.009335410056450584,0.3117813495761427,0.008499169117987385,0.20077048321870491,0.26613050939941185,xvla-up-10-2
libero_object,8,4,1.0,1.0,True,166,0.0,0.0090580076528755,0.29803433662943746,0.009140770811827001,0.18599108808722098,0.26127947572964005,xvla-up-10-2
libero_object,9,0,1.0,1.0,True,128,0.0,0.009460519713003468,0.2979015219630047,0.09611593137262933,0.21971443109370117,0.27620073854399085,xvla-up-10-2
libero_object,9,1,1.0,1.0,True,132,0.0,0.0069119588546721405,0.01076269262806846,0.09662192861969573,0.21727351699398373,0.28119994227970607,xvla-up-10-2
libero_object,9,2,1.0,1.0,True,127,0.0,0.009392762312847086,0.3017852919511453,0.09604143626403917,0.2146537403615538,0.27298330579693825,xvla-up-10-2
libero_object,9,3,1.0,1.0,True,128,0.0,0.0071939034141187685,0.012065840319007507,0.09720255974881609,0.21917456057154447,0.2853864307315042,xvla-up-10-2
libero_object,9,4,1.0,1.0,True,126,0.0,0.0072834893918662215,0.011628743423920535,0.09550263823630906,0.21847575110045767,0.2715322674407288,xvla-up-10-2
