task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,3,1,1.0,1.0,True,137,0.0,0.006718305981697397,0.011108589950327808,0.06772017222094387,0.1968438440519947,0.2751732460770263,xvla-up-10-8
libero_object,3,2,1.0,1.0,True,177,0.0,0.00619014057086341,0.010737171910704278,0.06737387179838072,0.17804595164224002,0.2800004970445371,xvla-up-10-8
libero_object,3,3,1.0,1.0,True,137,0.0,0.008939965403500949,0.29169669146166405,0.07544728968831534,0.2065700131567566,0.2931318050615597,xvla-up-10-8
libero_object,3,4,1.0,1.0,True,136,0.0,0.008933958713216821,0.2993890187437269,0.07132162914174688,0.20522191129201597,0.2943136119112258,xvla-up-10-8
libero_object,4,0,1.0,1.0,True,160,0.0,0.006447789908956883,0.010722069638726583,0.11269919531080992,0.23112982999164422,0.29277164884498086,xvla-up-10-8
libero_object,4,1,1.0,1.0,True,159,0.0,0.008466741289277435,0.29584536769804376,0.11303682437848103,0.2356895574733529,0.30279543712457413,xvla-up-10-8
libero_object,4,2,1.0,1.0,True,161,0.0,0.006557016191593585,0.011228038286518605,0.11213459587589983,0.23258284330415321,0.30525584778999776,xvla-up-10-8
libero_object,4,3,1.0,1.0,True,149,0.0,0.009279341781903329,0.2986041107342372,0.11082685136910153,0.24835024959612914,0.3246961161566642,xvla-up-10-8
libero_object,4,4,1.0,1.0,True,159,0.0,0.006609585543782624,0.011022392978251637,0.11137655684001649,0.2301702654931562,0.29200371532876296,xvla-up-10-8
libero_object,5,0,1.0,1.0,True,132,0.0,0.006877755184564129,0.011145234776706495,0.0550208575038503,0.18143431085815964,0.2604945665147763,xvla-up-10-8
libero_object,5,1,1.0,1.0,True,131,0.0,0.009295278480266359,0.3036318738663009,0.045148801014730774,0.17718941361562482,0.26127947572964005,xvla-up-10-8
libero_object,5,2,1.0,1.0,True,140,0.0,0.006404805191611508,0.010840709142582393,0.04404517951087707,0.1770257502039295,0.26072778628776827,xvla-up-10-8
libero_object,5,3,1.0,1.0,True,139,0.0,0.00892512716428144,0.27888527574461014,0.049534686830391,0.18614945953837397,0.26127947572964005,xvla-up-10-8
libero_object,5,4,1.0,1.0,True,137,0.0,0.00708060766223123,0.011102553480020944,0.04999407789481779,0.18259726859003642,0.260551830283109,xvla-up-10-8
libero_object,6,0,1.0,1.0,True,159,0.0,0.009434073610917776,0.3134693827468292,0.008473030641944573,0.19104919119980582,0.26127947572964005,xvla-up-10-8
libero_object,6,1,1.0,1.0,True,162,0.0,0.007560925110568145,0.013088200504499504,0.009214180040833811,0.18396253475602312,0.26048049512240756,xvla-up-10-8
libero_object,6,2,1.0,1.0,True,161,0.0,0.007505614205904513,0.013076415787768494,0.009152180554496014,0.18785445585212884,0.2674311436418505,xvla-up-10-8
libero_object,6,3,1.0,1.0,True,148,0.0,0.00975714286983277,0.29848475650430073,0.008941206441494237,0.18280315406904735,0.26127947572964005,xvla-up-10-8
libero_object,6,4,1.0,1.0,True,162,0.0,0.009094469219646992,0.31054208404485206,0.008694123265234777,0.18341729815521846,0.26127947572964005,xvla-up-10-8
libero_object,7,0,0.0,0.0,False,280,0.0,0.00530577735022833,0.012263061252337509,0.06002766613587185,0.17224805780393926,0.2978963326768088,xvla-up-10-8
libero_object,7,1,1.0,1.0,True,142,0.0,0.009775032844951266,0.3200648676491826,0.08900479540301601,0.22312020574274138,0.28356735764193,xvla-up-10-8
libero_object,7,2,1.0,1.0,True,140,0.0,0.009734818800853598,0.31293022561519074,0.08990509063477099,0.22157104446791526,0.287511545164966,xvla-up-10-8
libero_object,7,3,1.0,1.0,True,156,0.0,0.006854727628027144,0.011841389119131546,0.09311893299433337,0.2189969220129575,0.2829163593923096,xvla-up-10-8
libero_object,7,4,1.0,1.0,True,144,0.0,0.009410228284436127,0.30386571990698,0.09381367023773132,0.22019765254721285,0.284431698547074,xvla-up-10-8
libero_object,8,0,1.0,1.0,True,171,0.0,0.007222277333603398,0.012213548810438637,0.010554484674348386,0.19348194550610492,0.27641523185980704,xvla-up-10-8
libero_object,8,1,1.0,1.0,True,171,0.0,0.007162354579000426,0.011488758340272442,0.0108630118598666,0.1938546435399632,0.2733775921765677,xvla-up-10-8
libero_object,8,2,1.0,1.0,True,170,0.0,0.007409343019799586,0.012285871078269846,0.009386042461805438,0.1948913827423343,0.26330612265425785,xvla-up-10-8
libero_object,8,3,1.0,1.0,True,166,0.0,0.009436787871589058,0.3121501344326415,0.008755064585030864,0.1992619669117634,0.2651352178173887,xvla-up-10-8
libero_object,8,4,1.0,1.0,True,170,0.0,0.008918901345635772,0.3002727197344684,0.009189029682375949,0.18693972750671048,0.26127947572964005,xvla-up-10-8
libero_object,9,0,1.0,1.0,True,129,0.0,0.00938540345699611,0.29830861480783816,0.0958758797705549,0.21946546791997332,0.2766956366806298,xvla-up-10-8
libero_object,9,1,1.0,1.0,True,134,0.0,0.006827458265605205,0.010903452633602985,0.09713402541309475,0.2195032340840182,0.287793596967073,xvla-up-10-8
libero_object,9,2,1.0,1.0,True,130,0.0,0.009248070473593155,0.30321284665573545,0.09588319148478208,0.21440094651072775,0.2712033377335729,xvla-up-10-8
libero_object,9,3,1.0,1.0,True,132,0.0,0.0069961773770474585,0.011852145896266,0.0971811960194439,0.22020376942911465,0.29015084909173666,xvla-up-10-8
libero_object,9,4,1.0,1.0,True,128,0.0,0.007204268896632641,0.011662655219025373,0.09610871969214924,0.21978419878970357,0.27498239631397325,xvla-up-10-8
