task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,3,4,1.0,1.0,True,130,0.0,0.009506815290134602,0.30347016804440036,0.07098508957198209,0.2057694066135215,0.2909196812447383,xvla-fast-20-8
libero_object,4,0,1.0,1.0,True,157,0.0,0.008419792802836513,0.29661701787613226,0.11219749489587542,0.2339871559848191,0.29741458617005406,xvla-fast-20-8
libero_object,4,1,1.0,1.0,True,163,0.0,0.006472453407755693,0.01085641148413475,0.1135890898616604,0.23458673750780243,0.2981929173874286,xvla-fast-20-8
libero_object,4,2,1.0,1.0,True,158,0.0,0.00683095910691169,0.011653375457868372,0.11241610055263743,0.2343651279378428,0.3060086408407098,xvla-fast-20-8
libero_object,4,3,1.0,1.0,True,152,0.0,0.009138031075610956,0.295677728896098,0.11079716526220842,0.25214642561604983,0.33804796497529166,xvla-fast-20-8
libero_object,4,4,1.0,1.0,True,157,0.0,0.006873179329057257,0.012023080488208278,0.11142853096380466,0.239581591052804,0.3084456680127654,xvla-fast-20-8
libero_object,5,0,1.0,1.0,True,128,0.0,0.006987715448306927,0.011113711495428126,0.05918543245726231,0.18285564240378235,0.2603915876109112,xvla-fast-20-8
libero_object,5,1,1.0,1.0,True,126,0.0,0.009759751805721606,0.3148816477854801,0.04680862369491562,0.17926502954299126,0.26127947572964005,xvla-fast-20-8
libero_object,5,2,1.0,1.0,True,139,0.0,0.006417198915185436,0.010665135345732097,0.04386234252764759,0.18173430699174134,0.26037265619854333,xvla-fast-20-8
libero_object,5,3,1.0,1.0,True,139,0.0,0.007046943335582238,0.011630944564933613,0.05330695501709255,0.18639049250657244,0.26008791116083774,xvla-fast-20-8
libero_object,5,4,1.0,1.0,True,130,0.0,0.009490857945220622,0.2917753805783877,0.05451669047294942,0.1848040324180775,0.26127947572964005,xvla-fast-20-8
libero_object,6,0,1.0,1.0,True,159,0.0,0.00935734506447639,0.31358472418287986,0.00831399676341052,0.19376177227479222,0.26127947572964005,xvla-fast-20-8
libero_object,6,1,1.0,1.0,True,168,0.0,0.007212033880104769,0.013017818163996678,0.009061266782898647,0.1805088257984132,0.26511506348363795,xvla-fast-20-8
libero_object,6,2,1.0,1.0,True,160,0.0,0.007614007422636235,0.01298360718879812,0.009316504836082776,0.19041115696039762,0.27050586587564207,xvla-fast-20-8
libero_object,6,3,1.0,1.0,True,153,0.0,0.009324342578629474,0.30693594645139394,0.01105025542967171,0.18348915454283718,0.26127947572964005,xvla-fast-20-8
libero_object,6,4,1.0,1.0,True,159,0.0,0.009077929383322986,0.31417360084892004,0.010332907099128805,0.18382057424030948,0.26127947572964005,xvla-fast-20-8
libero_object,7,0,0.0,0.0,False,280,0.0,0.0057953001712872446,0.011827860729269392,0.067115947038572,0.14363789200548385,0.2598810702075349,xvla-fast-20-8
libero_object,7,1,1.0,1.0,True,141,0.0,0.009785620315439716,0.321264794893466,0.08915435394810728,0.22258453955200505,0.28245055491809284,xvla-fast-20-8
libero_object,7,2,1.0,1.0,True,139,0.0,0.00987323355653707,0.3126754924404378,0.0886109486365298,0.22275646597644433,0.2870567174895779,xvla-fast-20-8
libero_object,7,3,1.0,1.0,True,144,0.0,0.007455918522323115,0.01201530583661098,0.0893777660986488,0.2232760714753796,0.28573971066202586,xvla-fast-20-8
libero_object,7,4,1.0,1.0,True,157,0.0,0.006779672448691247,0.011635539839748368,0.09406778343061431,0.21778830138142602,0.27473632053076535,xvla-fast-20-8
libero_object,8,0,1.0,1.0,True,172,0.0,0.007108321174889537,0.012433809837112071,0.010437592577062144,0.1982566214186693,0.2804381166340986,xvla-fast-20-8
libero_object,8,1,1.0,1.0,True,171,0.0,0.008775950178744508,0.29208498747012956,0.010786673370128286,0.18339261166328277,0.26127947572964005,xvla-fast-20-8
libero_object,8,2,1.0,1.0,True,171,0.0,0.007265079152531576,0.011721570318517525,0.010368060423674802,0.1937458861667496,0.26595596222315576,xvla-fast-20-8
libero_object,8,3,1.0,1.0,True,164,0.0,0.009279915360682758,0.30171861985604026,0.008710631610228226,0.20298615499693323,0.27405113801882347,xvla-fast-20-8
libero_object,8,4,1.0,1.0,True,171,0.0,0.008876495172442017,0.29320622841734634,0.009684726372233887,0.18937476818892232,0.26127947572964005,xvla-fast-20-8
libero_object,9,0,1.0,1.0,True,126,0.0,0.009450163650078947,0.2897665468953906,0.09666263975983802,0.22074132522631473,0.2838528888821572,xvla-fast-20-8
libero_object,9,1,1.0,1.0,True,150,0.0,0.006124698017059786,0.011047544109164519,0.09758538578405206,0.2173354615517789,0.29624211396372996,xvla-fast-20-8
libero_object,9,2,1.0,1.0,True,128,0.0,0.009375250124560154,0.3014892335312077,0.09755035918403233,0.21703306474190256,0.27913978926791577,xvla-fast-20-8
libero_object,9,3,1.0,1.0,True,132,0.0,0.006921262882918299,0.012755559971907958,0.09748081556877285,0.22069054786870812,0.29752334034569217,xvla-fast-20-8
libero_object,9,4,1.0,1.0,True,127,0.0,0.007173072677413671,0.0110264495111369,0.09725399814176439,0.220635667196808,0.28127259783084346,xvla-fast-20-8
