task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,3,3,1.0,1.0,True,137,0.0,0.00891003744852798,0.2913333181590923,0.07597112406623717,0.20597280177232363,0.2888274332674211,xvla-up-5-8
libero_object,3,4,1.0,1.0,True,138,0.0,0.008897766806533525,0.2978102009490167,0.07152904547059294,0.20623840774862046,0.3019254381688876,xvla-up-5-8
libero_object,4,0,1.0,1.0,True,158,0.0,0.00659582065610763,0.010957902071932002,0.11283501670910266,0.23213707184097476,0.29735048627760297,xvla-up-5-8
libero_object,4,1,1.0,1.0,True,158,0.0,0.006794113551859917,0.011110489550209738,0.11326790431603684,0.23700280389532433,0.30670185616147055,xvla-up-5-8
libero_object,4,2,1.0,1.0,True,160,0.0,0.006638364360770801,0.011117236811672095,0.11221338920785948,0.2343579486014442,0.306541054194638,xvla-up-5-8
libero_object,4,3,1.0,1.0,True,149,0.0,0.009425172545257241,0.2956106396286747,0.11095713411888393,0.2541077117165983,0.34409050849452694,xvla-up-5-8
libero_object,4,4,1.0,1.0,True,157,0.0,0.006809492288341405,0.011120689356737493,0.11133512820917733,0.23447890100826527,0.29876897645484685,xvla-up-5-8
libero_object,5,0,1.0,1.0,True,132,0.0,0.0069245674018268135,0.011094040400054512,0.053071768353208454,0.1797839377206522,0.26068790169704,xvla-up-5-8
libero_object,5,1,1.0,1.0,True,131,0.0,0.009323834745558101,0.30362200266657,0.04492760059312259,0.1772055152516142,0.26127947572964005,xvla-up-5-8
libero_object,5,2,1.0,1.0,True,142,0.0,0.006327152277549807,0.010850216081859675,0.043759502479654225,0.17531868350346053,0.2607398078112312,xvla-up-5-8
libero_object,5,3,1.0,1.0,True,139,0.0,0.009045512760031876,0.278614649050411,0.047068064333443335,0.18434259841655035,0.26127947572964005,xvla-up-5-8
libero_object,5,4,1.0,1.0,True,136,0.0,0.00904734087274635,0.2847399460800603,0.04852218864852012,0.1795963951310335,0.26127947572964005,xvla-up-5-8
libero_object,6,0,1.0,1.0,True,159,0.0,0.0094829136262543,0.3113582564225271,0.008368415833421752,0.18988158495901736,0.26153382179361057,xvla-up-5-8
libero_object,6,1,1.0,1.0,True,164,0.0,0.007473620724997255,0.013315222967247721,0.009253514947991967,0.18155213397711098,0.2604788234089507,xvla-up-5-8
libero_object,6,2,1.0,1.0,True,160,0.0,0.007684715554954313,0.013293970998925509,0.009319230269453027,0.19312237751596806,0.28303117943147954,xvla-up-5-8
libero_object,6,3,1.0,1.0,True,154,0.0,0.00937892159066034,0.3018185397634214,0.009884321810155847,0.1823155582786901,0.26127947572964005,xvla-up-5-8
libero_object,6,4,1.0,1.0,True,159,0.0,0.009257216676771342,0.30558050880994697,0.00921253967502346,0.1819733212840466,0.26448595304981104,xvla-up-5-8
libero_object,7,0,1.0,1.0,True,143,0.0,0.007588845706927953,0.012176320664715187,0.09516538691855893,0.22598773538486025,0.28985645355835576,xvla-up-5-8
libero_object,7,1,1.0,1.0,True,141,0.0,0.009866039528986521,0.3211870661612156,0.090020778558256,0.2238999015698221,0.28598090327609516,xvla-up-5-8
libero_object,7,2,1.0,1.0,True,134,0.0,0.009941719745667616,0.3059388442347352,0.09178380557717722,0.22076092065330755,0.29308662917381556,xvla-up-5-8
libero_object,7,3,1.0,1.0,True,151,0.0,0.007104584376708759,0.011896989182151456,0.09314963923061044,0.2201300806960793,0.28146619959885877,xvla-up-5-8
libero_object,7,4,1.0,1.0,True,146,0.0,0.009385668473451224,0.3102747042674813,0.09386350658857386,0.22019979250095542,0.28114092458419293,xvla-up-5-8
libero_object,8,0,1.0,1.0,True,171,0.0,0.0072679336809895415,0.012365662335908113,0.010372388474716665,0.19085561524397182,0.2709714098515284,xvla-up-5-8
libero_object,8,1,1.0,1.0,True,171,0.0,0.007167472503959545,0.01163396521441878,0.011221786442244724,0.19246399023052013,0.27481214805107035,xvla-up-5-8
libero_object,8,2,1.0,1.0,True,172,0.0,0.007237364570067117,0.011677389021086254,0.009755995477009394,0.19480281916826636,0.2603781940937093,xvla-up-5-8
libero_object,8,3,1.0,1.0,True,167,0.0,0.009290686887489921,0.3094027325032422,0.008703272320150127,0.19921764941210854,0.2634990031024233,xvla-up-5-8
libero_object,8,4,1.0,1.0,True,171,0.0,0.008851581218336683,0.29794974997142476,0.0090860214467616,0.18565826443233233,0.26127947572964005,xvla-up-5-8
libero_object,9,0,1.0,1.0,True,130,0.0,0.009317725742653979,0.29529377034249,0.09622293289420533,0.22044455362946597,0.2776062270878378,xvla-up-5-8
libero_object,9,1,1.0,1.0,True,133,0.0,0.0068586705453918245,0.010707916789462308,0.09678215589031294,0.21939895103364565,0.2839309919462608,xvla-up-5-8
libero_object,9,2,1.0,1.0,True,127,0.0,0.00947078103621094,0.3037992175030573,0.0961632363010248,0.21624363536293442,0.27203143075368547,xvla-up-5-8
libero_object,9,3,1.0,1.0,True,130,0.0,0.00713145968052271,0.01202361716696994,0.09711636192985883,0.21814674842923962,0.2824804198358908,xvla-up-5-8
libero_object,9,4,1.0,1.0,True,126,0.0,0.007297124327971887,0.011736720010078335,0.09561619915852526,0.2189022693330759,0.27321978073481273,xvla-up-5-8
