task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,3,0,0.0,0.0,False,280,0.0,0.0022885995471289226,0.008292890900068493,0.11605332441218853,0.18581009783542202,0.28133870895922475,smolvla-up-20-4
libero_object,3,1,0.0,0.0,False,280,0.0,0.0021906405684285796,0.007953364952689503,0.14545659969572472,0.20370388188309524,0.2755422582754815,smolvla-up-20-4
libero_object,3,2,0.0,0.0,False,280,0.0,0.002619292991153174,0.010357233731127638,0.13093880105565642,0.1818405810231629,0.2783689123734085,smolvla-up-20-4
libero_object,3,3,0.0,0.0,False,280,0.0,0.00194640805582945,0.009508555317279059,0.22076481563018563,0.24923184880644073,0.283874889899132,smolvla-up-20-4
libero_object,3,4,0.0,0.0,False,280,0.0,0.002163462933013396,0.00737871800975219,0.15699317138361435,0.21512696797891187,0.2701248302237282,smolvla-up-20-4
libero_object,4,0,0.0,0.0,False,280,0.0,0.0024589451196044484,0.01000035473029318,0.09245906054805564,0.20731897327006527,0.33521831969865,smolvla-up-20-4
libero_object,4,1,0.0,0.0,False,280,0.0,0.00344533230723295,0.01237509581670482,0.10627959281353673,0.18520602728864297,0.299766042242808,smolvla-up-20-4
libero_object,4,2,0.0,0.0,False,280,0.0,0.00235566159792052,0.008032396411413248,0.10469079042265458,0.19382729735539572,0.33106810907577866,smolvla-up-20-4
libero_object,4,3,0.0,0.0,False,280,0.0,0.0016974898139822641,0.005437224596982762,0.14583052552216708,0.22605090206530778,0.2947226267010994,smolvla-up-20-4
libero_object,4,4,0.0,0.0,False,280,0.0,0.003537767276837009,0.01028156302643521,0.09755707951206721,0.20796150325866666,0.3231192680948195,smolvla-up-20-4
libero_object,5,0,0.0,0.0,False,280,0.0,0.0016887262383653507,0.007155356076685048,0.2335554783311723,0.25626557670763367,0.2756068925190851,smolvla-up-20-4
libero_object,5,1,0.0,0.0,False,280,0.0,0.0019188787597281761,0.008499171930433062,0.2253468929289737,0.24519709933841877,0.26113434630464455,smolvla-up-20-4
libero_object,5,2,0.0,0.0,False,280,0.0,0.0020205429204174286,0.009110463268352721,0.21354516185392422,0.23312704341145404,0.26101998374360497,smolvla-up-20-4
libero_object,5,3,0.0,0.0,False,280,0.0,0.0019560626611741486,0.009416310618602007,0.20399298214740808,0.22934016172679372,0.2654713246527584,smolvla-up-20-4
libero_object,5,4,0.0,0.0,False,280,0.0,0.0016832241355678001,0.009562680616548469,0.21778882020505147,0.23903134772573398,0.2610519013019499,smolvla-up-20-4
libero_object,6,0,0.0,0.0,False,280,0.0,0.002071743549547538,0.00677537936940002,0.08738807458194994,0.16018731331328379,0.26108570175215784,smolvla-up-20-4
libero_object,6,1,0.0,0.0,False,280,0.0,0.002190906568473994,0.007154159010143446,0.07630111556769305,0.15555236345255782,0.2740331263886403,smolvla-up-20-4
libero_object,6,2,0.0,0.0,False,280,0.0,0.0024648250802500964,0.008493523114889942,0.06889125642479516,0.14325358489215936,0.26395587201579174,smolvla-up-20-4
libero_object,6,3,0.0,0.0,False,280,0.0,0.0028153526734775707,0.012120156599804005,0.06998416941964448,0.15555433639231558,0.2712140433484985,smolvla-up-20-4
libero_object,6,4,0.0,0.0,False,280,0.0,0.0024470042291559954,0.008547444848668545,0.0549922132914947,0.1594742485804353,0.26751164008168465,smolvla-up-20-4
libero_object,7,0,0.0,0.0,False,280,0.0,0.0031930217345576897,0.01218886879047016,0.02296855953438559,0.11590347293466642,0.27388076040200143,smolvla-up-20-4
libero_object,7,1,0.0,0.0,False,280,0.0,0.0029715516537869237,0.0081893606743071,0.01972317172206392,0.11778547950665527,0.2764311969489799,smolvla-up-20-4
libero_object,7,2,0.0,0.0,False,280,0.0,0.0028637359780205843,0.007817570568350706,0.01590921414871818,0.09833660352347318,0.2681165520462249,smolvla-up-20-4
libero_object,7,3,0.0,0.0,False,280,0.0,0.0027646352359003766,0.008441121707587956,0.02973851314955342,0.10628072154955297,0.2738224959054185,smolvla-up-20-4
libero_object,7,4,0.0,0.0,False,280,0.0,0.0030543857564813274,0.008052695504690073,0.024422612199008112,0.12111254043851244,0.2920319379523114,smolvla-up-20-4
libero_object,8,0,0.0,0.0,False,280,0.0,0.0035056766407464577,0.010180032037625334,0.047691388370622464,0.1995361189226358,0.2721333213586171,smolvla-up-20-4
libero_object,8,1,0.0,0.0,False,280,0.0,0.0027290906956719332,0.008453129729481519,0.009774338788860734,0.1161716680177296,0.2766776881714246,smolvla-up-20-4
libero_object,8,2,0.0,0.0,False,280,0.0,0.002783139945735679,0.010116729566520865,0.11540904079677883,0.19844051690909714,0.26828040771286243,smolvla-up-20-4
libero_object,8,3,0.0,0.0,False,280,0.0,0.0026078380098214712,0.007373116884830846,0.023878952919092603,0.13730122652588583,0.2798902411111771,smolvla-up-20-4
libero_object,8,4,0.0,0.0,False,280,0.0,0.00337869241380562,0.010635435448841525,0.046655210702508845,0.1627490421040769,0.27605305164174965,smolvla-up-20-4
libero_object,9,0,0.0,0.0,False,280,0.0,0.0022214364133012125,0.008206569137474104,0.10424119735217219,0.15989767913556976,0.26756747570258355,smolvla-up-20-4
libero_object,9,1,0.0,0.0,False,280,0.0,0.0021235147787385627,0.00924848535147765,0.14116617993374056,0.19730281862487406,0.2610382443393089,smolvla-up-20-4
libero_object,9,2,0.0,0.0,False,280,0.0,0.0019509110451963875,0.008099196325506425,0.1741817510498765,0.21839360269690497,0.26303748349112266,smolvla-up-20-4
libero_object,9,3,0.0,0.0,False,280,0.0,0.0018844582062211117,0.00793734737843047,0.16923896575559416,0.2081259135844749,0.26527841459136925,smolvla-up-20-4
libero_object,9,4,0.0,0.0,False,280,0.0,0.001881550713078007,0.0063246328734725904,0.18680965593536286,0.21511902250876633,0.2693801225340025,smolvla-up-20-4
