task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,2,4,0.0,0.0,False,280,0.0,0.0051902294156005585,0.012235900141186647,0.05623592283691367,0.14010793156879803,0.26378638116197184,smolvla-up-10-6
libero_object,3,0,0.0,0.0,False,280,0.0,0.0029254572263374343,0.009404239804564783,0.0706207905811222,0.11803217178653862,0.2664884269259771,smolvla-up-10-6
libero_object,3,1,0.0,0.0,False,280,0.0,0.003349302009776626,0.010671803851412524,0.08247427881925677,0.13562933794698726,0.26523570426674936,smolvla-up-10-6
libero_object,3,2,0.0,0.0,False,280,0.0,0.002770614681269857,0.010776275277707163,0.08967790833130217,0.14267125189471425,0.2683674935456524,smolvla-up-10-6
libero_object,3,3,0.0,0.0,False,280,0.0,0.004047894074190223,0.011338219283540119,0.03877491518886919,0.10664234193695363,0.27056143255934245,smolvla-up-10-6
libero_object,3,4,0.0,0.0,False,280,0.0,0.002539939918747424,0.010655022919015794,0.09044437725289764,0.13037316391027948,0.2611950375846229,smolvla-up-10-6
libero_object,4,0,0.0,0.0,False,280,0.0,0.0034411552188532233,0.010486911354392179,0.10668192159412815,0.17211596432266094,0.27863236269582126,smolvla-up-10-6
libero_object,4,1,0.0,0.0,False,280,0.0,0.0038645453961372836,0.010071061317331388,0.09913104310195671,0.16382424433461706,0.2806372445942062,smolvla-up-10-6
libero_object,4,2,0.0,0.0,False,280,0.0,0.00315888890292918,0.010227815474366814,0.10070368846418878,0.16577581083982207,0.2902658623562593,smolvla-up-10-6
libero_object,4,3,0.0,0.0,False,280,0.0,0.004266365869374862,0.011636991569979693,0.10803991273846475,0.17081021009600036,0.27253246525484076,smolvla-up-10-6
libero_object,4,4,0.0,0.0,False,280,0.0,0.0036398266165706752,0.010976130056702981,0.09174212890025,0.16066337864381627,0.2808026505793435,smolvla-up-10-6
libero_object,5,0,0.0,0.0,False,280,0.0,0.0025488189262261127,0.00856609721668835,0.06493092416244325,0.13196134594318842,0.2616589550433175,smolvla-up-10-6
libero_object,5,1,0.0,0.0,False,280,0.0,0.0027691744702270254,0.010104086867097021,0.07895153962174085,0.11472217346318553,0.26086372729659024,smolvla-up-10-6
libero_object,5,2,0.0,0.0,False,280,0.0,0.0028035790768564128,0.009534310809327354,0.07693430061868844,0.11686672200863768,0.2609921514698781,smolvla-up-10-6
libero_object,5,3,0.0,0.0,False,280,0.0,0.0032754669258095183,0.011465004750021567,0.04351861459736521,0.10740040736395405,0.2612517698801688,smolvla-up-10-6
libero_object,5,4,0.0,0.0,False,280,0.0,0.002696882187772526,0.010232804665197716,0.07862047411084394,0.11582177276962227,0.261081497744757,smolvla-up-10-6
libero_object,6,0,0.0,0.0,False,280,0.0,0.005659431944978874,0.01248295889101512,0.011497953388652116,0.11241272733381961,0.260773574208635,smolvla-up-10-6
libero_object,6,1,0.0,0.0,False,280,0.0,0.005300687581122109,0.012267239169444378,0.01221500650788157,0.08951018833641235,0.2672731386682551,smolvla-up-10-6
libero_object,6,2,0.0,0.0,False,280,0.0,0.004751882740672508,0.011906578381478738,0.014168824850330192,0.10382876744081147,0.26307645480692,smolvla-up-10-6
libero_object,6,3,1.0,1.0,True,145,0.0,0.009760699009075837,0.3104780437406567,0.015089039002178617,0.16879125426622477,0.2676415648437933,smolvla-up-10-6
libero_object,6,4,0.0,0.0,False,280,0.0,0.005001421039099385,0.011748493834605652,0.014539789172594339,0.09856743440955092,0.2661292164678634,smolvla-up-10-6
libero_object,7,0,0.0,0.0,False,280,0.0,0.0048778857255693635,0.012505599848156475,0.07920988170963587,0.21043144867432959,0.27910507183365796,smolvla-up-10-6
libero_object,7,1,1.0,1.0,True,232,0.0,0.007683897584028247,0.31613193199042033,0.07541057149941716,0.1948703780530057,0.2910053654341254,smolvla-up-10-6
libero_object,7,2,1.0,1.0,True,208,0.0,0.008521116241275243,0.3145098479781463,0.04693829912041815,0.19120556257113794,0.30965423305850887,smolvla-up-10-6
libero_object,7,3,0.0,0.0,False,280,0.0,0.005096758054140177,0.0109194995345698,0.049935317227372614,0.1820288488889838,0.26968344075869455,smolvla-up-10-6
libero_object,7,4,0.0,0.0,False,280,0.0,0.006041522626799398,0.011740254761346392,0.06785584611910536,0.15123869172476248,0.2693279832274349,smolvla-up-10-6
libero_object,8,0,0.0,0.0,False,280,0.0,0.005690754311279773,0.011846669864075612,0.02734003642719174,0.18794310681534598,0.2619766324733429,smolvla-up-10-6
libero_object,8,1,0.0,0.0,False,280,0.0,0.004861356061561253,0.011558470902429448,0.01253368895178951,0.09916561597343941,0.2715495230661343,smolvla-up-10-6
libero_object,8,2,0.0,0.0,False,280,0.0,0.0035717568936727315,0.010162149321057018,0.016231270492548064,0.08799009382083968,0.26273541994996735,smolvla-up-10-6
libero_object,8,3,0.0,0.0,False,280,0.0,0.006065647799825233,0.012141564332666051,0.019251329081150556,0.16567682863018388,0.274953680335394,smolvla-up-10-6
libero_object,8,4,0.0,0.0,False,280,0.0,0.005658283753110979,0.012640572384121251,0.011808557282221605,0.16299751431316659,0.26847757933356897,smolvla-up-10-6
libero_object,9,0,0.0,0.0,False,280,0.0,0.003263752846133607,0.012004922217795711,0.09873456895683327,0.22043819562089742,0.26118954508452963,smolvla-up-10-6
libero_object,9,1,0.0,0.0,False,280,0.0,0.0036677869871362227,0.011173080551981325,0.05523745160420272,0.12278290730848371,0.26095381550729363,smolvla-up-10-6
libero_object,9,2,0.0,0.0,False,280,0.0,0.003923075620205214,0.010767569456454767,0.05089455449578388,0.12448204216272331,0.26119971268111125,smolvla-up-10-6
libero_object,9,3,0.0,0.0,False,280,0.0,0.004060527117844799,0.011403149361153858,0.06057065148115057,0.13319618135821584,0.2635879736450268,smolvla-up-10-6
libero_object,9,4,0.0,0.0,False,280,0.0,0.003284241485727908,0.010100696332080236,0.12472241330870672,0.18020134861660386,0.2620636398334686,smolvla-up-10-6
