task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,3,1,1.0,1.0,True,133,0.0,0.006913054525131388,0.01104060506883113,0.06536122442607639,0.19559748003026156,0.2747616078491809,xvla-down-10-4
libero_object,3,2,1.0,1.0,True,174,0.0,0.006290328745778454,0.010692237925682142,0.06678141536816748,0.17603547236802633,0.274723054769437,xvla-down-10-4
libero_object,3,3,1.0,1.0,True,137,0.0,0.00890461923700371,0.29332362968756726,0.07786012304921358,0.2080932283867586,0.2908959184289634,xvla-down-10-4
libero_object,3,4,1.0,1.0,True,136,0.0,0.009072262109052095,0.2997602349019595,0.0718570915823931,0.20781271056952827,0.30267522385998946,xvla-down-10-4
libero_object,4,0,1.0,1.0,True,159,0.0,0.006511202080903108,0.010824769746748288,0.11283997720632212,0.23031719553016625,0.2944483750866686,xvla-down-10-4
libero_object,4,1,1.0,1.0,True,158,0.0,0.00855807993602396,0.2910970599234899,0.11346960824580854,0.23918132832645966,0.31071370727924535,xvla-down-10-4
libero_object,4,2,1.0,1.0,True,160,0.0,0.006687573573935896,0.011265312038596254,0.11242381860477614,0.23525955390280298,0.30635505356081344,xvla-down-10-4
libero_object,4,3,1.0,1.0,True,149,0.0,0.009409534577644289,0.29664395867116544,0.11060534138153422,0.25061640698148285,0.3400562712317682,xvla-down-10-4
libero_object,4,4,1.0,1.0,True,157,0.0,0.0068453153280941806,0.011387717626072436,0.11142616673883743,0.23625001757373845,0.30128721080418663,xvla-down-10-4
libero_object,5,0,1.0,1.0,True,129,0.0,0.007004377328413369,0.011095571801227418,0.05394287047265424,0.1793350395424152,0.2608269738187544,xvla-down-10-4
libero_object,5,1,1.0,1.0,True,123,0.0,0.009912004511513195,0.31587983572808925,0.04398834724506642,0.17733185529745002,0.26127947572964005,xvla-down-10-4
libero_object,5,2,1.0,1.0,True,141,0.0,0.006366456838988574,0.010754518382616358,0.04357165717964134,0.1736380146101784,0.26091447882824403,xvla-down-10-4
libero_object,5,3,1.0,1.0,True,134,0.0,0.009177439759039098,0.28236640452761935,0.04579818957648649,0.18208369341448563,0.26127947572964005,xvla-down-10-4
libero_object,5,4,1.0,1.0,True,132,0.0,0.009119621639280645,0.281136350893575,0.04774005769055775,0.17907542437441917,0.26127947572964005,xvla-down-10-4
libero_object,6,0,1.0,1.0,True,159,0.0,0.009384407751079137,0.31098392774298317,0.008631995525973615,0.18948451287610021,0.26127947572964005,xvla-down-10-4
libero_object,6,1,1.0,1.0,True,163,0.0,0.007492108429044722,0.013822085402934857,0.009211709949526109,0.18212857009301692,0.2605564201221918,xvla-down-10-4
libero_object,6,2,1.0,1.0,True,152,0.0,0.007816473032969938,0.013488792168795926,0.009216564471400915,0.19091949054068924,0.27565632536255347,xvla-down-10-4
libero_object,6,3,1.0,1.0,True,146,0.0,0.009875708661848833,0.3010682016803576,0.010015456409767504,0.1808663101340538,0.26127947572964005,xvla-down-10-4
libero_object,6,4,1.0,1.0,True,162,0.0,0.009047925361823942,0.30827093041646175,0.009523148118556105,0.1813593944746686,0.26127947572964005,xvla-down-10-4
libero_object,7,0,0.0,0.0,False,280,0.0,0.004964034645967448,0.012158634150114539,0.053388915046965996,0.15163033876127702,0.289678890941904,xvla-down-10-4
libero_object,7,1,1.0,1.0,True,141,0.0,0.009850297299744678,0.3210753375092875,0.08945421480021885,0.22403508280022588,0.2861600956567557,xvla-down-10-4
libero_object,7,2,1.0,1.0,True,137,0.0,0.0098807024730402,0.31654027959038455,0.09037647428812778,0.22087584175192798,0.28421787567016066,xvla-down-10-4
libero_object,7,3,1.0,1.0,True,145,0.0,0.0074404570187055815,0.011892642538638596,0.09316527181876172,0.2232425533930743,0.28453144070646896,xvla-down-10-4
libero_object,7,4,1.0,1.0,True,149,0.0,0.009250672411649691,0.31328780221545355,0.09384712040612808,0.22083527279977025,0.2807379242311213,xvla-down-10-4
libero_object,8,0,1.0,1.0,True,172,0.0,0.007241954650875251,0.01254555585675622,0.010704260058673087,0.1941579073749535,0.2803906089426084,xvla-down-10-4
libero_object,8,1,1.0,1.0,True,171,0.0,0.008875723643375527,0.2943365500708433,0.011359180988271017,0.19054333011359595,0.2700059661887246,xvla-down-10-4
libero_object,8,2,1.0,1.0,True,171,0.0,0.007276110008399021,0.01181671342132904,0.01002468544153716,0.19538535938061946,0.26106976041411145,xvla-down-10-4
libero_object,8,3,1.0,1.0,True,167,0.0,0.009286946316427529,0.3098528741271008,0.008347527838164157,0.19969278957357348,0.26587829387755335,xvla-down-10-4
libero_object,8,4,1.0,1.0,True,163,0.0,0.009242080612439803,0.29983749180882757,0.009237888875012576,0.18562132863875166,0.26127947572964005,xvla-down-10-4
libero_object,9,0,1.0,1.0,True,127,0.0,0.009580264649259864,0.30215677043848427,0.09651082673480978,0.22014013704582244,0.27570834460169635,xvla-down-10-4
libero_object,9,1,1.0,1.0,True,133,0.0,0.006856037988403274,0.010753889637248631,0.09660434149555723,0.21918505157698331,0.2863495690448689,xvla-down-10-4
libero_object,9,2,1.0,1.0,True,125,0.0,0.009614201265515945,0.3039920502507137,0.09659670263978884,0.2168795815499773,0.27473139671517055,xvla-down-10-4
libero_object,9,3,1.0,1.0,True,131,0.0,0.007057264739165307,0.011879054268102094,0.09745234281029722,0.21913957918570875,0.28912242579625813,xvla-down-10-4
libero_object,9,4,1.0,1.0,True,126,0.0,0.007285751610480986,0.011449211593482514,0.09589783177644425,0.2185584888980631,0.2714323757114664,xvla-down-10-4
