task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,3,0,1.0,1.0,True,129,0.0,0.009425099752455061,0.29938743525684125,0.06916205744879406,0.2068548749482033,0.2952052642895284,xvla-down-5-4
libero_object,3,1,1.0,1.0,True,132,0.0,0.0069647586800970175,0.011001619396957122,0.0651914645001739,0.19438262925392508,0.2721347870693094,xvla-down-5-4
libero_object,3,2,1.0,1.0,True,196,0.0,0.005951828854637164,0.011007381551366099,0.06646162814232318,0.17735489664978357,0.27805221130924374,xvla-down-5-4
libero_object,3,3,1.0,1.0,True,136,0.0,0.008965153066621675,0.291697506375865,0.07768514514471384,0.20820944839543296,0.2927695614429322,xvla-down-5-4
libero_object,3,4,1.0,1.0,True,136,0.0,0.009025003620865635,0.2973749537365515,0.07180385885714556,0.20719460456816818,0.3019799964452211,xvla-down-5-4
libero_object,4,0,1.0,1.0,True,158,0.0,0.006555739588339565,0.010839160371936472,0.11273758886507776,0.23064234474209871,0.29443775269894723,xvla-down-5-4
libero_object,4,1,1.0,1.0,True,157,0.0,0.008635144648750481,0.290785279670308,0.11353330549830927,0.23883923142765612,0.3083954300884885,xvla-down-5-4
libero_object,4,2,1.0,1.0,True,162,0.0,0.006666594161944361,0.011317265008640949,0.11228374337668158,0.23385947495569623,0.3050189702584384,xvla-down-5-4
libero_object,4,3,1.0,1.0,True,150,0.0,0.0093839085596146,0.29897935608507975,0.11076098536726003,0.25173284240334226,0.34090985422715425,xvla-down-5-4
libero_object,4,4,1.0,1.0,True,167,0.0,0.006528882068741822,0.01081529147518139,0.11144063688351091,0.23222111960142447,0.2986609219543844,xvla-down-5-4
libero_object,5,0,1.0,1.0,True,130,0.0,0.006956488036858493,0.011116607229797721,0.05344485375317913,0.17906629210412145,0.26084550687741304,xvla-down-5-4
libero_object,5,1,1.0,1.0,True,123,0.0,0.009886170104500023,0.3141853214443047,0.043772610463966174,0.17721796164841067,0.26127947572964005,xvla-down-5-4
libero_object,5,2,1.0,1.0,True,140,0.0,0.0063708543595171925,0.010694599638429256,0.04352318532094117,0.17400740869944176,0.26085315155608335,xvla-down-5-4
libero_object,5,3,1.0,1.0,True,134,0.0,0.009174519055936803,0.2850387524089467,0.04436789451989308,0.1802393697227118,0.26127947572964005,xvla-down-5-4
libero_object,5,4,1.0,1.0,True,132,0.0,0.009162648478353541,0.28243769843836797,0.04640619830994114,0.17785588363516533,0.26127947572964005,xvla-down-5-4
libero_object,6,0,1.0,1.0,True,158,0.0,0.009449374951092302,0.3122038239233903,0.008688285823646683,0.1895512714720266,0.26127947572964005,xvla-down-5-4
libero_object,6,1,1.0,1.0,True,162,0.0,0.007501375304153288,0.014046017855102769,0.009197374118528362,0.18190688116549983,0.2605198668812467,xvla-down-5-4
libero_object,6,2,1.0,1.0,True,161,0.0,0.007519140699420768,0.013575289224449316,0.009248485606820109,0.18996733863053536,0.2776913668144028,xvla-down-5-4
libero_object,6,3,1.0,1.0,True,153,0.0,0.009392670152780308,0.29991065141660733,0.009902938983626944,0.1814481476596231,0.26127947572964005,xvla-down-5-4
libero_object,6,4,1.0,1.0,True,159,0.0,0.009194620248841446,0.3089673433069346,0.009691850447983708,0.18102806008000266,0.26127947572964005,xvla-down-5-4
libero_object,7,0,1.0,1.0,True,143,0.0,0.0075580396349439645,0.012211925306022057,0.0951159490936053,0.22560755978799385,0.2904110677813403,xvla-down-5-4
libero_object,7,1,1.0,1.0,True,140,0.0,0.00990821751870849,0.32108037149188723,0.08905733766096048,0.22377647455889488,0.28457027323882195,xvla-down-5-4
libero_object,7,2,1.0,1.0,True,137,0.0,0.009927798735061015,0.3169703207283096,0.08893936636934958,0.2194976102162416,0.28104317725451694,xvla-down-5-4
libero_object,7,3,1.0,1.0,True,145,0.0,0.0074490922052870105,0.01185964224555921,0.09319873755496078,0.22268808022290285,0.2836313618558287,xvla-down-5-4
libero_object,7,4,1.0,1.0,True,146,0.0,0.00940018649665563,0.309973072573152,0.0939172443394767,0.22066846255521103,0.2818393372793867,xvla-down-5-4
libero_object,8,0,1.0,1.0,True,171,0.0,0.007282457483417314,0.012869324028732214,0.010722181935090877,0.19317189106202035,0.2777690126437722,xvla-down-5-4
libero_object,8,1,1.0,1.0,True,169,0.0,0.008936031360437116,0.29495925979426935,0.011376459317801513,0.18955333279308548,0.2654935910729269,xvla-down-5-4
libero_object,8,2,1.0,1.0,True,171,0.0,0.007289891459806807,0.01179094450528906,0.009834943245126376,0.19537950880799512,0.26159729307483864,xvla-down-5-4
libero_object,8,3,1.0,1.0,True,166,0.0,0.009414190195424102,0.31448206958457503,0.008321456040667086,0.20115764986452017,0.26877099957131423,xvla-down-5-4
libero_object,8,4,1.0,1.0,True,163,0.0,0.009224828893905997,0.2992015989702779,0.009208655561808235,0.186243695026675,0.26127947572964005,xvla-down-5-4
libero_object,9,0,1.0,1.0,True,125,0.0,0.009736972847628002,0.30552738713916305,0.09624143785254083,0.22050016454285418,0.2758263307658738,xvla-down-5-4
libero_object,9,1,1.0,1.0,True,133,0.0,0.006860534322031065,0.010696892226308933,0.09658385895166934,0.21785552378412762,0.2828794793110242,xvla-down-5-4
libero_object,9,2,1.0,1.0,True,126,0.0,0.009521898629450052,0.3038598171487903,0.09664469354232191,0.21601049405295572,0.2751466446293133,xvla-down-5-4
libero_object,9,3,1.0,1.0,True,130,0.0,0.007106558492005343,0.011895847820510388,0.09737690551328237,0.21887101287931152,0.28607533096235244,xvla-down-5-4
libero_object,9,4,1.0,1.0,True,127,0.0,0.007228479770844925,0.011470849872120244,0.09581012947923892,0.21774961614267638,0.2709992432769346,xvla-down-5-4
