task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,6,1,0.0,0.0,False,280,0.0,0.005186521396796425,0.012577987640447007,0.008898495486331981,0.07595497473793457,0.2603230928956629,smolvla-slow-prepend
libero_object,6,2,0.0,0.0,False,280,0.0,0.004619240364938334,0.012547672617675842,0.009169206571340599,0.19401838192473947,0.2605617043023243,smolvla-slow-prepend
libero_object,6,3,1.0,1.0,True,217,0.0,0.009200887371924246,0.2810412506594845,0.009049102106759757,0.14502331066323118,0.2795140299427229,smolvla-slow-prepend
libero_object,6,4,1.0,1.0,True,258,0.0,0.0077357554944238694,0.012553501282857493,0.009685228029816098,0.14677195756984077,0.28713372823389327,smolvla-slow-prepend
libero_object,7,0,1.0,1.0,True,189,0.0,0.00865052738157995,0.3073301144501234,0.09627653604817493,0.2023432400388482,0.29100306352169136,smolvla-slow-prepend
libero_object,7,1,0.0,0.0,False,280,0.0,0.00702775352876263,0.012666091802352838,0.06387177423192508,0.15565792760283925,0.2603406506902143,smolvla-slow-prepend
libero_object,7,2,1.0,1.0,True,177,0.0,0.009011783921502942,0.2956548333610012,0.08860378641682905,0.1992969558903639,0.28853968059041735,smolvla-slow-prepend
libero_object,7,3,1.0,1.0,True,246,0.0,0.007137633861206533,0.012165641451438957,0.07858114505836354,0.18840449694544764,0.3112134367302464,smolvla-slow-prepend
libero_object,7,4,0.0,0.0,False,280,0.0,0.006780015060492526,0.012517327520026114,0.05675753138828721,0.1430923130444517,0.2603272114256984,smolvla-slow-prepend
libero_object,8,0,1.0,1.0,True,199,0.0,0.007640472374859865,0.012664513675104011,0.012431396712991719,0.17985612667766682,0.3205868059835048,smolvla-slow-prepend
libero_object,8,1,1.0,1.0,True,148,0.0,0.010857043712019523,0.30179092272843727,0.00947574742608244,0.1994274924460729,0.3056019100436246,smolvla-slow-prepend
libero_object,8,2,1.0,1.0,True,138,0.0,0.0111433996397164,0.2984749458168622,0.009112682345035275,0.19727764570088854,0.2860664266186098,smolvla-slow-prepend
libero_object,8,3,1.0,1.0,True,152,0.0,0.008393183360315493,0.012873914107871557,0.009113544801173074,0.18712933173667184,0.2841232014503658,smolvla-slow-prepend
libero_object,8,4,1.0,1.0,True,205,0.0,0.007442062988653439,0.012661928135738786,0.019161918241488538,0.16662885353404222,0.26589801141018243,smolvla-slow-prepend
libero_object,9,0,1.0,1.0,True,123,0.0,0.007588125736396078,0.012273756785929417,0.09842235824557075,0.20999278371421123,0.29565390593962504,smolvla-slow-prepend
libero_object,9,1,1.0,1.0,True,116,0.0,0.011087200104596876,0.3093055904286165,0.09867588024425213,0.2246351888230406,0.312891957119445,smolvla-slow-prepend
libero_object,9,2,0.0,0.0,False,280,0.0,0.004032779255799971,0.01191630434965935,0.09675954177327134,0.23239519844304857,0.32755277694547374,smolvla-slow-prepend
libero_object,9,3,1.0,1.0,True,128,0.0,0.01011541953026316,0.31419430983890073,0.09860896061280114,0.2305210188758452,0.33916294369177036,smolvla-slow-prepend
libero_object,9,4,1.0,1.0,True,126,0.0,0.010325880345687422,0.3093413408890879,0.09849700355507583,0.22723296599063775,0.3209925644615837,smolvla-slow-prepend
